% Starttime: 2/6/2019   5:58:56 PM
%time|P01|P1|Patm|T01
0.739	9.838733E+0	-8.479064E-1	1.464180E+1	6.933789E+1
0.759	1.101765E+1	-9.743023E-1	1.464180E+1	6.933612E+1
0.779	1.177181E+1	-1.121764E+0	1.464180E+1	6.933542E+1
0.799	1.225724E+1	-1.369290E+0	1.464180E+1	6.933380E+1
0.839	1.436368E+1	-1.495686E+0	1.464180E+1	6.933771E+1
0.848	1.433479E+1	-1.695813E+0	1.464180E+1	6.933746E+1
0.859	1.558883E+1	-1.838009E+0	1.464180E+1	6.933868E+1
0.880	1.621007E+1	-2.080268E+0	1.464180E+1	6.933832E+1
0.900	1.680242E+1	-2.275128E+0	1.464180E+1	6.933923E+1
0.919	1.775306E+1	-2.459456E+0	1.464180E+1	6.934320E+1
0.939	1.910535E+1	-2.675382E+0	1.464180E+1	6.934564E+1
0.959	2.021202E+1	-2.949240E+0	1.464180E+1	6.934717E+1
0.979	2.101241E+1	-3.149367E+0	1.464180E+1	6.935220E+1
1.000	2.147762E+1	-3.433758E+0	1.464180E+1	6.935361E+1
1.019	2.233002E+1	-3.839279E+0	1.464180E+1	6.936005E+1
1.039	2.352050E+1	-4.060472E+0	1.464180E+1	6.936511E+1
1.059	2.469074E+1	-4.444927E+0	1.464180E+1	6.936926E+1
1.079	2.542467E+1	-4.771450E+0	1.464180E+1	6.937363E+1
1.099	2.591878E+1	-5.155904E+0	1.464180E+1	6.937732E+1
1.120	2.671917E+1	-5.429762E+0	1.464180E+1	6.938480E+1
1.139	2.781429E+1	-5.619357E+0	1.464180E+1	6.939163E+1
1.159	2.896720E+1	-5.645689E+0	1.464180E+1	6.939859E+1
1.180	2.960000E+1	-5.861616E+0	1.464180E+1	6.940466E+1
1.199	2.996118E+1	-6.024877E+0	1.464180E+1	6.941162E+1
1.220	3.080492E+1	-6.230270E+0	1.464180E+1	6.942456E+1
1.240	3.200117E+1	-6.035410E+0	1.464180E+1	6.943781E+1
1.259	3.298360E+1	-5.751019E+0	1.464180E+1	6.945096E+1
1.280	3.359328E+1	-5.988011E+0	1.464180E+1	6.946994E+1
1.299	3.403248E+1	-6.146006E+0	1.464180E+1	6.949057E+1
1.320	3.484154E+1	-6.946515E+0	1.464180E+1	6.951767E+1
1.340	3.593088E+1	-7.567961E+0	1.464180E+1	6.954672E+1
1.359	3.680929E+1	-7.999815E+0	1.464180E+1	6.957965E+1
1.380	3.754900E+1	-8.336871E+0	1.464180E+1	6.961740E+1
1.399	3.791308E+1	-8.536997E+0	1.464180E+1	6.965808E+1
1.419	3.862967E+1	-8.594929E+0	1.464180E+1	6.970709E+1
1.440	3.983170E+1	-9.348039E+0	1.464180E+1	6.975443E+1
1.459	4.075923E+1	-9.953686E+0	1.464180E+1	6.980890E+1
1.479	4.140937E+1	-1.044347E+1	1.464180E+1	6.986334E+1
1.499	4.172432E+1	-1.084372E+1	1.464180E+1	6.992093E+1
1.519	4.239179E+1	-1.115972E+1	1.464180E+1	6.998657E+1
1.539	4.335977E+1	-1.141251E+1	1.464180E+1	7.005157E+1
1.559	4.445200E+1	-1.160210E+1	1.464180E+1	7.012042E+1
1.579	4.499812E+1	-1.174956E+1	1.464180E+1	7.018982E+1
1.599	4.528996E+1	-1.185489E+1	1.464180E+1	7.026358E+1
1.619	4.595743E+1	-1.193389E+1	1.464180E+1	7.034305E+1
1.639	4.693408E+1	-1.198656E+1	1.464180E+1	7.042386E+1
1.659	4.793385E+1	-1.202869E+1	1.464180E+1	7.050754E+1
1.679	4.853486E+1	-1.206029E+1	1.464180E+1	7.059271E+1
1.699	4.873424E+1	-1.208662E+1	1.464180E+1	7.067969E+1
1.719	4.928035E+1	-1.209715E+1	1.464180E+1	7.077393E+1
1.739	5.021944E+1	-1.210769E+1	1.464180E+1	7.086676E+1
1.759	5.112096E+1	-1.211822E+1	1.464180E+1	7.095908E+1
1.779	5.151971E+1	-1.211822E+1	1.464180E+1	7.105151E+1
1.800	5.171042E+1	-1.211822E+1	1.464180E+1	7.114377E+1
1.819	5.230854E+1	-1.211822E+1	1.464180E+1	7.124088E+1
1.839	5.316383E+1	-1.211295E+1	1.464180E+1	7.133102E+1
1.859	5.401046E+1	-1.210242E+1	1.464180E+1	7.142004E+1
1.879	5.435142E+1	-1.210242E+1	1.464180E+1	7.150821E+1
1.899	5.445255E+1	-1.209189E+1	1.464180E+1	7.159253E+1
1.919	5.489464E+1	-1.207609E+1	1.464180E+1	7.167609E+1
1.939	5.566903E+1	-1.207082E+1	1.464180E+1	7.175610E+1
1.959	5.643474E+1	-1.204975E+1	1.464180E+1	7.183264E+1
1.979	5.668613E+1	-1.203922E+1	1.464180E+1	7.190488E+1
1.999	5.667746E+1	-1.203395E+1	1.464180E+1	7.197296E+1
2.019	5.709355E+1	-1.201815E+1	1.464180E+1	7.204523E+1
2.042	5.796618E+1	-1.200236E+1	1.464180E+1	7.211008E+1
2.063	5.806442E+1	-1.199182E+1	1.464180E+1	7.217645E+1
2.080	5.834181E+1	-1.197602E+1	1.464180E+1	7.223544E+1
2.100	5.823490E+1	-1.196022E+1	1.464180E+1	7.228308E+1
2.121	5.863076E+1	-1.195496E+1	1.464180E+1	7.233582E+1
2.139	5.896305E+1	-1.193916E+1	1.464180E+1	7.238690E+1
2.159	5.950339E+1	-1.192336E+1	1.464180E+1	7.242676E+1
2.179	5.955829E+1	-1.191283E+1	1.464180E+1	7.246701E+1
2.199	5.937625E+1	-1.190229E+1	1.464180E+1	7.250446E+1
2.219	5.953806E+1	-1.189176E+1	1.464180E+1	7.254282E+1
2.239	5.990503E+1	-1.188123E+1	1.464180E+1	7.257581E+1
2.259	6.034712E+1	-1.187596E+1	1.464180E+1	7.260321E+1
2.279	6.023732E+1	-1.186543E+1	1.464180E+1	7.262982E+1
2.299	5.997149E+1	-1.184963E+1	1.464180E+1	7.265381E+1
2.319	6.000038E+1	-1.184963E+1	1.464180E+1	7.267953E+1
2.339	6.043670E+1	-1.183909E+1	1.464180E+1	7.270047E+1
2.359	6.079788E+1	-1.182856E+1	1.464180E+1	7.272244E+1
2.379	6.066785E+1	-1.182329E+1	1.464180E+1	7.274146E+1
2.399	6.034423E+1	-1.181803E+1	1.464180E+1	7.275885E+1
2.419	6.032112E+1	-1.181803E+1	1.464180E+1	7.278055E+1
2.439	6.069675E+1	-1.180749E+1	1.464180E+1	7.279965E+1
2.459	6.089901E+1	-1.180749E+1	1.464180E+1	7.281815E+1
2.479	6.080655E+1	-1.180749E+1	1.464180E+1	7.283646E+1
2.499	6.032978E+1	-1.179696E+1	1.464180E+1	7.285370E+1
2.520	6.048871E+1	-1.180223E+1	1.464180E+1	7.287491E+1
2.540	6.075454E+1	-1.179170E+1	1.464180E+1	7.289627E+1
2.559	6.093369E+1	-1.178116E+1	1.464180E+1	7.291299E+1
2.579	6.075454E+1	-1.178643E+1	1.464180E+1	7.293176E+1
2.599	6.026621E+1	-1.178643E+1	1.464180E+1	7.294952E+1
2.619	6.028355E+1	-1.178643E+1	1.464180E+1	7.297165E+1
2.639	6.060140E+1	-1.178116E+1	1.464180E+1	7.299142E+1
2.659	6.074587E+1	-1.178116E+1	1.464180E+1	7.300937E+1
2.679	6.059273E+1	-1.177590E+1	1.464180E+1	7.302798E+1
2.699	6.017664E+1	-1.177590E+1	1.464180E+1	7.304501E+1
2.719	6.017953E+1	-1.178116E+1	1.464180E+1	7.306647E+1
2.739	6.042514E+1	-1.178116E+1	1.464180E+1	7.308401E+1
2.759	6.052049E+1	-1.178116E+1	1.464180E+1	7.309970E+1
2.779	6.028933E+1	-1.178116E+1	1.464180E+1	7.311581E+1
2.799	5.998882E+1	-1.178116E+1	1.464180E+1	7.313019E+1
6.140	7.513267E+1	-1.177590E+1	1.464180E+1	7.314642E+1
