% Starttime: 2/8/2019   3:42:48 PM
%time|P01|P1|Patm|T01
1.479	1.282069E+1	-8.905611E+0	1.466307E+1	7.016293E+1
1.499	1.366732E+1	-8.947744E+0	1.466307E+1	7.017041E+1
1.519	1.402850E+1	-8.984609E+0	1.466307E+1	7.017297E+1
1.539	1.404584E+1	-9.000409E+0	1.466307E+1	7.017825E+1
1.561	1.421054E+1	-8.984609E+0	1.466307E+1	7.018594E+1
1.580	1.452550E+1	-8.979342E+0	1.466307E+1	7.019769E+1
1.599	1.530855E+1	-8.979342E+0	1.466307E+1	7.020636E+1
1.619	1.561195E+1	-8.979342E+0	1.466307E+1	7.021283E+1
1.639	1.581999E+1	-8.958276E+0	1.466307E+1	7.022366E+1
1.659	1.589512E+1	-8.942477E+0	1.466307E+1	7.023630E+1
1.679	1.636899E+1	-8.910879E+0	1.466307E+1	7.024991E+1
1.699	1.718383E+1	-8.905612E+0	1.466307E+1	7.026376E+1
1.719	1.760281E+1	-8.900345E+0	1.466307E+1	7.027579E+1
1.739	1.779352E+1	-8.884546E+0	1.466307E+1	7.029120E+1
1.759	1.784553E+1	-8.868746E+0	1.466307E+1	7.030692E+1
1.779	1.840031E+1	-8.831881E+0	1.466307E+1	7.032495E+1
1.799	1.916314E+1	-8.800281E+0	1.466307E+1	7.034576E+1
1.819	1.956767E+1	-8.758151E+0	1.466307E+1	7.036307E+1
1.839	1.976126E+1	-8.705486E+0	1.466307E+1	7.038177E+1
1.860	1.972081E+1	-8.637022E+0	1.466307E+1	7.040326E+1
1.879	2.022069E+1	-8.573824E+0	1.466307E+1	7.042682E+1
1.899	2.104709E+1	-8.510626E+0	1.466307E+1	7.044897E+1
1.919	2.149496E+1	-8.442162E+0	1.466307E+1	7.046796E+1
1.939	2.156431E+1	-8.368432E+0	1.466307E+1	7.049017E+1
1.959	2.161632E+1	-8.294700E+0	1.466307E+1	7.051242E+1
1.979	2.210753E+1	-8.226235E+0	1.466307E+1	7.053598E+1
1.999	2.289059E+1	-8.157771E+0	1.466307E+1	7.055905E+1
2.019	2.337891E+1	-8.099841E+0	1.466307E+1	7.057587E+1
2.039	2.350316E+1	-8.026110E+0	1.466307E+1	7.059711E+1
2.059	2.348582E+1	-7.957646E+0	1.466307E+1	7.061749E+1
2.079	2.394814E+1	-7.889182E+0	1.466307E+1	7.063831E+1
2.099	2.469074E+1	-7.831251E+0	1.466307E+1	7.065897E+1
2.119	2.505771E+1	-7.768053E+0	1.466307E+1	7.067410E+1
2.143	2.508660E+1	-7.704856E+0	1.466307E+1	7.069238E+1
2.183	2.633198E+1	-7.636391E+0	1.466307E+1	7.071759E+1
2.192	2.567606E+1	-7.578459E+0	1.466307E+1	7.074741E+1
2.201	2.667294E+1	-7.520528E+0	1.466307E+1	7.075723E+1
2.219	2.696478E+1	-7.457331E+0	1.466307E+1	7.076328E+1
2.239	2.701968E+1	-7.394133E+0	1.466307E+1	7.077768E+1
2.259	2.693877E+1	-7.341468E+0	1.466307E+1	7.079346E+1
2.279	2.738953E+1	-7.294069E+0	1.466307E+1	7.081042E+1
2.299	2.815525E+1	-7.220338E+0	1.466307E+1	7.082596E+1
2.319	2.849910E+1	-7.172940E+0	1.466307E+1	7.083884E+1
2.339	2.848465E+1	-7.109743E+0	1.466307E+1	7.085257E+1
2.359	2.854822E+1	-7.036013E+0	1.466307E+1	7.086700E+1
2.379	2.901343E+1	-6.983348E+0	1.466307E+1	7.088144E+1
2.400	2.981382E+1	-6.930683E+0	1.466307E+1	7.089600E+1
2.422	2.985716E+1	-6.867485E+0	1.466307E+1	7.090826E+1
2.439	3.013744E+1	-6.809554E+0	1.466307E+1	7.092575E+1
2.459	3.007676E+1	-6.756889E+0	1.466307E+1	7.094162E+1
2.479	3.065466E+1	-6.693691E+0	1.466307E+1	7.096066E+1
2.500	3.138859E+1	-6.646293E+0	1.466307E+1	7.098114E+1
2.519	3.155618E+1	-6.588362E+0	1.466307E+1	7.099933E+1
2.539	3.159375E+1	-6.535697E+0	1.466307E+1	7.102066E+1
2.559	3.165154E+1	-6.483032E+0	1.466307E+1	7.104504E+1
2.579	3.209363E+1	-6.425101E+0	1.466307E+1	7.107199E+1
2.601	3.285935E+1	-6.361903E+0	1.466307E+1	7.109967E+1
2.620	3.303272E+1	-6.298706E+0	1.466307E+1	7.112827E+1
2.639	3.299515E+1	-6.251308E+0	1.466307E+1	7.115680E+1
2.659	3.316274E+1	-6.193376E+0	1.466307E+1	7.118961E+1
2.680	3.371175E+1	-6.145978E+0	1.466307E+1	7.122223E+1
2.699	3.436766E+1	-6.088047E+0	1.466307E+1	7.125717E+1
2.720	3.456704E+1	-6.024849E+0	1.466307E+1	7.128741E+1
2.740	3.458438E+1	-5.972184E+0	1.466307E+1	7.132318E+1
2.759	3.460460E+1	-5.924786E+0	1.466307E+1	7.136124E+1
2.779	3.507559E+1	-5.861588E+0	1.466307E+1	7.140009E+1
2.799	3.579507E+1	-5.814190E+0	1.466307E+1	7.144141E+1
2.819	3.614181E+1	-5.756259E+0	1.466307E+1	7.148285E+1
2.839	3.602046E+1	-5.714127E+0	1.466307E+1	7.153055E+1
2.859	3.603779E+1	-5.661462E+0	1.466307E+1	7.158139E+1
2.879	3.653768E+1	-5.608797E+0	1.466307E+1	7.163562E+1
2.899	3.724560E+1	-5.571932E+0	1.466307E+1	7.169562E+1
2.919	3.749699E+1	-5.535067E+0	1.466307E+1	7.175470E+1
2.939	3.747098E+1	-5.471869E+0	1.466307E+1	7.181827E+1
2.959	3.744787E+1	-5.413938E+0	1.466307E+1	7.188641E+1
2.979	3.783217E+1	-5.371806E+0	1.466307E+1	7.195877E+1
2.999	3.846497E+1	-5.324408E+0	1.466307E+1	7.203439E+1
3.019	3.861811E+1	-5.277009E+0	1.466307E+1	7.210666E+1
3.039	3.848231E+1	-5.240144E+0	1.466307E+1	7.218533E+1
3.059	3.827137E+1	-5.198012E+0	1.466307E+1	7.226675E+1
3.079	3.855454E+1	-5.161147E+0	1.466307E+1	7.234711E+1
3.099	3.899375E+1	-5.129548E+0	1.466307E+1	7.243182E+1
3.119	3.897352E+1	-5.103215E+0	1.466307E+1	7.251337E+1
3.139	3.869902E+1	-5.082150E+0	1.466307E+1	7.259872E+1
3.159	3.844474E+1	-5.061084E+0	1.466307E+1	7.268579E+1
3.179	3.862967E+1	-5.050551E+0	1.466307E+1	7.277533E+1
3.199	3.898219E+1	-5.045284E+0	1.466307E+1	7.286591E+1
3.219	3.880304E+1	-5.040018E+0	1.466307E+1	7.295154E+1
3.239	3.841007E+1	-5.040018E+0	1.466307E+1	7.303995E+1
3.259	3.809800E+1	-5.045284E+0	1.466307E+1	7.313046E+1
3.279	3.815290E+1	-5.050551E+0	1.466307E+1	7.322025E+1
3.299	3.849386E+1	-5.055817E+0	1.466307E+1	7.330936E+1
3.319	3.840140E+1	-5.066350E+0	1.466307E+1	7.339285E+1
3.339	3.800554E+1	-5.066350E+0	1.466307E+1	7.347882E+1
3.359	3.765591E+1	-5.071616E+0	1.466307E+1	7.356201E+1
3.379	3.778594E+1	-5.087416E+0	1.466307E+1	7.364441E+1
3.399	3.813268E+1	-5.097949E+0	1.466307E+1	7.372433E+1
3.419	3.804599E+1	-5.113749E+0	1.466307E+1	7.379608E+1
3.439	3.749410E+1	-5.129548E+0	1.466307E+1	7.386710E+1
3.459	3.728028E+1	-5.140081E+0	1.466307E+1	7.393317E+1
3.479	3.744498E+1	-5.155881E+0	1.466307E+1	7.399530E+1
3.499	3.774837E+1	-5.166413E+0	1.466307E+1	7.405240E+1
3.519	3.756634E+1	-5.187479E+0	1.466307E+1	7.409839E+1
3.539	3.719070E+1	-5.198012E+0	1.466307E+1	7.414111E+1
3.559	3.692487E+1	-5.213811E+0	1.466307E+1	7.417468E+1
3.579	3.693065E+1	-5.229611E+0	1.466307E+1	7.420288E+1
3.599	3.733229E+1	-5.245411E+0	1.466307E+1	7.422177E+1
3.619	3.715314E+1	-5.261210E+0	1.466307E+1	7.423181E+1
3.639	3.668793E+1	-5.266476E+0	1.466307E+1	7.423462E+1
3.659	3.651745E+1	-5.271742E+0	1.466307E+1	7.423041E+1
3.679	3.648566E+1	-5.292809E+0	1.466307E+1	7.421869E+1
3.699	3.684974E+1	-5.308608E+0	1.466307E+1	7.420059E+1
3.719	3.676017E+1	-5.329674E+0	1.466307E+1	7.416959E+1
3.739	3.634697E+1	-5.340207E+0	1.466307E+1	7.413663E+1
3.759	3.599734E+1	-5.356006E+0	1.466307E+1	7.409531E+1
3.779	3.612159E+1	-5.377072E+0	1.466307E+1	7.405045E+1
3.799	3.648277E+1	-5.382339E+0	1.466307E+1	7.400034E+1
3.819	3.628918E+1	-5.403405E+0	1.466307E+1	7.393927E+1
3.839	3.595111E+1	-5.408671E+0	1.466307E+1	7.387747E+1
3.859	3.565349E+1	-5.424470E+0	1.466307E+1	7.381204E+1
3.879	3.569394E+1	-5.445536E+0	1.466307E+1	7.374081E+1
3.899	3.603201E+1	-5.461336E+0	1.466307E+1	7.366571E+1
3.919	3.582975E+1	-5.471869E+0	1.466307E+1	7.358484E+1
3.939	3.536743E+1	-5.482402E+0	1.466307E+1	7.350253E+1
3.959	3.516516E+1	-5.498201E+0	1.466307E+1	7.341934E+1
3.979	3.532987E+1	-5.519267E+0	1.466307E+1	7.333353E+1
3.999	3.554658E+1	-5.529800E+0	1.466307E+1	7.324734E+1
4.019	3.537899E+1	-5.550866E+0	1.466307E+1	7.315643E+1
4.039	3.506692E+1	-5.556132E+0	1.466307E+1	7.307126E+1
4.059	3.478664E+1	-5.582465E+0	1.466307E+1	7.298584E+1
4.079	3.487333E+1	-5.598264E+0	1.466307E+1	7.290170E+1
4.099	3.516516E+1	-5.608797E+0	1.466307E+1	7.282117E+1
4.119	3.509582E+1	-5.629863E+0	1.466307E+1	7.273834E+1
4.139	3.464794E+1	-5.640396E+0	1.466307E+1	7.266354E+1
4.159	3.437922E+1	-5.650929E+0	1.466307E+1	7.259216E+1
4.179	3.448324E+1	-5.677261E+0	1.466307E+1	7.252206E+1
4.199	3.477219E+1	-5.687794E+0	1.466307E+1	7.245758E+1
4.219	3.461905E+1	-5.698328E+0	1.466307E+1	7.239194E+1
4.239	3.417118E+1	-5.714127E+0	1.466307E+1	7.233109E+1
4.259	3.394291E+1	-5.735193E+0	1.466307E+1	7.227390E+1
4.279	3.407871E+1	-5.750992E+0	1.466307E+1	7.222073E+1
4.299	3.438789E+1	-5.761525E+0	1.466307E+1	7.216861E+1
4.319	3.423475E+1	-5.777325E+0	1.466307E+1	7.211310E+1
4.339	3.382733E+1	-5.798390E+0	1.466307E+1	7.206454E+1
4.359	3.355860E+1	-5.803656E+0	1.466307E+1	7.201538E+1
4.379	3.364529E+1	-5.824723E+0	1.466307E+1	7.196762E+1
4.399	3.399781E+1	-5.835256E+0	1.466307E+1	7.192139E+1
4.419	3.383889E+1	-5.851055E+0	1.466307E+1	7.187442E+1
4.439	3.339679E+1	-5.866855E+0	1.466307E+1	7.182919E+1
4.459	3.320898E+1	-5.877388E+0	1.466307E+1	7.178571E+1
4.479	3.325232E+1	-5.893187E+0	1.466307E+1	7.174173E+1
4.499	3.360195E+1	-5.898453E+0	1.466307E+1	7.169962E+1
4.519	3.341702E+1	-5.908987E+0	1.466307E+1	7.165350E+1
4.539	3.307317E+1	-5.930052E+0	1.466307E+1	7.160739E+1
4.559	3.280445E+1	-5.940585E+0	1.466307E+1	7.156326E+1
4.579	3.289402E+1	-5.951118E+0	1.466307E+1	7.151620E+1
4.599	3.312229E+1	-5.966917E+0	1.466307E+1	7.146780E+1
4.619	3.304427E+1	-5.993250E+0	1.466307E+1	7.141373E+1
4.639	3.266864E+1	-6.009050E+0	1.466307E+1	7.136035E+1
4.659	3.242592E+1	-6.019582E+0	1.466307E+1	7.130386E+1
4.679	3.243170E+1	-6.030116E+0	1.466307E+1	7.124554E+1
4.699	3.278422E+1	-6.045915E+0	1.466307E+1	7.118555E+1
4.719	3.259351E+1	-6.056448E+0	1.466307E+1	7.111960E+1
4.739	3.221499E+1	-6.077514E+0	1.466307E+1	7.105463E+1
4.759	3.192026E+1	-6.077514E+0	1.466307E+1	7.098691E+1
4.779	3.206762E+1	-6.098579E+0	1.466307E+1	7.091891E+1
4.799	3.240859E+1	-6.114379E+0	1.466307E+1	7.084961E+1
4.819	3.228145E+1	-6.124912E+0	1.466307E+1	7.077725E+1
4.839	3.182780E+1	-6.135445E+0	1.466307E+1	7.070657E+1
4.859	3.165732E+1	-6.151244E+0	1.466307E+1	7.063577E+1
4.879	3.168332E+1	-6.161777E+0	1.466307E+1	7.056622E+1
4.899	3.208496E+1	-6.177577E+0	1.466307E+1	7.049838E+1
4.919	3.190870E+1	-6.193376E+0	1.466307E+1	7.042551E+1
4.939	3.152729E+1	-6.198643E+0	1.466307E+1	7.035574E+1
4.959	3.125568E+1	-6.219709E+0	1.466307E+1	7.028891E+1
4.979	3.136548E+1	-6.224975E+0	1.466307E+1	7.021786E+1
4.999	3.167176E+1	-6.235508E+0	1.466307E+1	7.014954E+1
