% Starttime: 2/5/2019   7:00:47 PM
%time|P01|P1|Patm|T01
1.219	3.126723E+1	-5.468215E+0	1.463794E+1	6.743591E+1
1.239	3.233635E+1	-5.715812E+0	1.463794E+1	6.746417E+1
1.259	3.297204E+1	-5.789564E+0	1.463794E+1	6.749606E+1
1.279	3.345458E+1	-5.958141E+0	1.463794E+1	6.752954E+1
1.299	3.422319E+1	-6.221543E+0	1.463794E+1	6.756668E+1
1.319	3.526052E+1	-6.474408E+0	1.463794E+1	6.760287E+1
1.339	3.625450E+1	-6.600841E+0	1.463794E+1	6.763852E+1
1.359	3.693354E+1	-6.732541E+0	1.463794E+1	6.768085E+1
1.379	3.730628E+1	-6.658789E+0	1.463794E+1	6.772131E+1
1.399	3.810089E+1	-6.258419E+0	1.463794E+1	6.776996E+1
1.419	3.926247E+1	-5.836977E+0	1.463794E+1	6.781891E+1
1.439	4.013510E+1	-6.426996E+0	1.463794E+1	6.786734E+1
1.459	4.058586E+1	-6.985407E+0	1.463794E+1	6.792523E+1
1.479	4.083724E+1	-7.564890E+0	1.463794E+1	6.798212E+1
1.499	4.177633E+1	-8.023208E+0	1.463794E+1	6.804749E+1
1.519	4.280499E+1	-8.523670E+0	1.463794E+1	6.811633E+1
1.539	4.357649E+1	-8.755464E+0	1.463794E+1	6.818515E+1
1.559	4.395501E+1	-8.987257E+0	1.463794E+1	6.826065E+1
1.579	4.420929E+1	-9.166371E+0	1.463794E+1	6.833951E+1
1.599	4.501257E+1	-9.319144E+0	1.463794E+1	6.842120E+1
1.619	4.591409E+1	-9.118958E+0	1.463794E+1	6.850079E+1
1.639	4.673182E+1	-8.939845E+0	1.463794E+1	6.858176E+1
1.659	4.695720E+1	-9.556204E+0	1.463794E+1	6.866934E+1
1.679	4.713057E+1	-1.013042E+1	1.463794E+1	6.875583E+1
1.699	4.764779E+1	-1.060454E+1	1.463794E+1	6.884711E+1
1.719	4.866778E+1	-1.099438E+1	1.463794E+1	6.893918E+1
1.739	4.937571E+1	-1.129465E+1	1.463794E+1	6.903094E+1
1.766	4.950862E+1	-1.153698E+1	1.463794E+1	6.912500E+1
1.786	5.028590E+1	-1.173190E+1	1.463794E+1	6.925995E+1
1.801	5.027145E+1	-1.187414E+1	1.463794E+1	6.934930E+1
1.820	5.104005E+1	-1.199003E+1	1.463794E+1	6.942767E+1
1.839	5.147926E+1	-1.207959E+1	1.463794E+1	6.952283E+1
1.859	5.160351E+1	-1.213754E+1	1.463794E+1	6.961530E+1
1.879	5.160062E+1	-1.219022E+1	1.463794E+1	6.971396E+1
1.899	5.213228E+1	-1.223236E+1	1.463794E+1	6.981766E+1
1.919	5.280554E+1	-1.226397E+1	1.463794E+1	6.991763E+1
1.939	5.331987E+1	-1.228504E+1	1.463794E+1	7.001550E+1
1.959	5.362037E+1	-1.230612E+1	1.463794E+1	7.011191E+1
1.979	5.344123E+1	-1.231138E+1	1.463794E+1	7.020618E+1
1.999	5.388910E+1	-1.232719E+1	1.463794E+1	7.030164E+1
2.019	5.474728E+1	-1.232719E+1	1.463794E+1	7.039404E+1
2.039	5.511135E+1	-1.234826E+1	1.463794E+1	7.047684E+1
2.059	5.511424E+1	-1.234826E+1	1.463794E+1	7.055945E+1
2.079	5.492643E+1	-1.234826E+1	1.463794E+1	7.064020E+1
2.099	5.519804E+1	-1.235353E+1	1.463794E+1	7.071942E+1
2.119	5.582795E+1	-1.234299E+1	1.463794E+1	7.079730E+1
2.139	5.624115E+1	-1.234826E+1	1.463794E+1	7.086502E+1
2.159	5.625848E+1	-1.235353E+1	1.463794E+1	7.093570E+1
2.179	5.607356E+1	-1.235353E+1	1.463794E+1	7.099817E+1
2.199	5.629894E+1	-1.233772E+1	1.463794E+1	7.106693E+1
2.219	5.679882E+1	-1.233772E+1	1.463794E+1	7.112814E+1
2.239	5.727270E+1	-1.233772E+1	1.463794E+1	7.118289E+1
2.259	5.696352E+1	-1.232719E+1	1.463794E+1	7.123843E+1
2.280	5.691440E+1	-1.232719E+1	1.463794E+1	7.129297E+1
2.299	5.706465E+1	-1.232192E+1	1.463794E+1	7.134677E+1
2.320	5.776969E+1	-1.231665E+1	1.463794E+1	7.139651E+1
2.339	5.782170E+1	-1.231665E+1	1.463794E+1	7.144144E+1
2.368	5.789972E+1	-1.231138E+1	1.463794E+1	7.148560E+1
2.379	5.751541E+1	-1.230612E+1	1.463794E+1	7.154437E+1
2.399	5.777258E+1	-1.229558E+1	1.463794E+1	7.156528E+1
2.420	5.846606E+1	-1.229558E+1	1.463794E+1	7.160495E+1
2.439	5.859031E+1	-1.229031E+1	1.463794E+1	7.163922E+1
2.459	5.868855E+1	-1.228504E+1	1.463794E+1	7.167499E+1
2.479	5.822334E+1	-1.228504E+1	1.463794E+1	7.170532E+1
2.499	5.839960E+1	-1.227977E+1	1.463794E+1	7.174078E+1
2.519	5.889948E+1	-1.227451E+1	1.463794E+1	7.177463E+1
2.539	5.920288E+1	-1.226924E+1	1.463794E+1	7.180212E+1
2.559	5.908730E+1	-1.226397E+1	1.463794E+1	7.183102E+1
2.579	5.869722E+1	-1.225870E+1	1.463794E+1	7.186151E+1
2.599	5.907285E+1	-1.225870E+1	1.463794E+1	7.189252E+1
2.619	5.947738E+1	-1.225343E+1	1.463794E+1	7.192319E+1
2.639	5.958718E+1	-1.225343E+1	1.463794E+1	7.194775E+1
2.659	5.960741E+1	-1.224817E+1	1.463794E+1	7.197467E+1
3.310	5.997438E+1	-1.224290E+1	1.463794E+1	7.200165E+1
3.319	6.026910E+1	-1.224290E+1	1.463794E+1	7.221567E+1
3.328	5.952939E+1	-1.223763E+1	1.463794E+1	7.221112E+1
3.337	6.040491E+1	-1.223763E+1	1.463794E+1	7.220355E+1
3.346	5.954962E+1	-1.223236E+1	1.463794E+1	7.219568E+1
3.355	6.027199E+1	-1.222709E+1	1.463794E+1	7.218747E+1
3.364	5.953517E+1	-1.222183E+1	1.463794E+1	7.217914E+1
3.373	6.024888E+1	-1.222183E+1	1.463794E+1	7.217328E+1
3.382	5.968254E+1	-1.221656E+1	1.463794E+1	7.216327E+1
3.390	6.021420E+1	-1.221656E+1	1.463794E+1	7.215753E+1
3.399	5.974033E+1	-1.221656E+1	1.463794E+1	7.214719E+1
3.408	6.012752E+1	-1.221129E+1	1.463794E+1	7.214011E+1
3.418	5.992814E+1	-1.221129E+1	1.463794E+1	7.213025E+1
3.426	6.018242E+1	-1.220602E+1	1.463794E+1	7.212466E+1
3.435	6.019976E+1	-1.221129E+1	1.463794E+1	7.211639E+1
3.444	5.981545E+1	-1.220602E+1	1.463794E+1	7.210907E+1
3.453	6.040491E+1	-1.220602E+1	1.463794E+1	7.210083E+1
3.462	5.974611E+1	-1.220075E+1	1.463794E+1	7.209366E+1
3.471	6.048871E+1	-1.220075E+1	1.463794E+1	7.208560E+1
3.480	5.980390E+1	-1.220602E+1	1.463794E+1	7.207440E+1
3.488	6.042803E+1	-1.220602E+1	1.463794E+1	7.207086E+1
3.497	5.979812E+1	-1.220602E+1	1.463794E+1	7.205994E+1
3.506	6.042225E+1	-1.220075E+1	1.463794E+1	7.205307E+1
3.515	5.988769E+1	-1.219549E+1	1.463794E+1	7.204309E+1
3.523	6.060140E+1	-1.220075E+1	1.463794E+1	7.203699E+1
3.532	5.997149E+1	-1.220075E+1	1.463794E+1	7.202502E+1
3.541	6.063318E+1	-1.220075E+1	1.463794E+1	7.202124E+1
3.549	6.014775E+1	-1.219549E+1	1.463794E+1	7.200790E+1
3.558	6.062162E+1	-1.220075E+1	1.463794E+1	7.200385E+1
3.567	6.028355E+1	-1.220075E+1	1.463794E+1	7.199048E+1
3.575	6.070253E+1	-1.219549E+1	1.463794E+1	7.198569E+1
3.584	6.039624E+1	-1.219549E+1	1.463794E+1	7.197217E+1
3.593	6.071409E+1	-1.220075E+1	1.463794E+1	7.196811E+1
3.602	6.062740E+1	-1.219549E+1	1.463794E+1	7.195392E+1
3.610	6.047715E+1	-1.219549E+1	1.463794E+1	7.194751E+1
3.619	6.091346E+1	-1.219022E+1	1.463794E+1	7.193674E+1
3.628	6.039335E+1	-1.220075E+1	1.463794E+1	7.192773E+1
3.637	6.116774E+1	-1.219549E+1	1.463794E+1	7.191806E+1
3.646	6.035868E+1	-1.219549E+1	1.463794E+1	7.190637E+1
3.654	6.122264E+1	-1.219549E+1	1.463794E+1	7.189548E+1
3.663	6.023732E+1	-1.219549E+1	1.463794E+1	7.188693E+1
3.672	6.110417E+1	-1.219549E+1	1.463794E+1	7.187756E+1
3.681	6.039046E+1	-1.219549E+1	1.463794E+1	7.186566E+1
3.689	6.114173E+1	-1.218495E+1	1.463794E+1	7.185611E+1
3.698	6.051471E+1	-1.219022E+1	1.463794E+1	7.184427E+1
3.707	6.114173E+1	-1.219022E+1	1.463794E+1	7.183380E+1
3.716	6.067074E+1	-1.217968E+1	1.463794E+1	7.182208E+1
3.725	6.106372E+1	-1.219022E+1	1.463794E+1	7.181390E+1
3.734	6.086434E+1	-1.217968E+1	1.463794E+1	7.179837E+1
3.743	6.104349E+1	-1.217968E+1	1.463794E+1	7.179395E+1
3.751	6.102904E+1	-1.217968E+1	1.463794E+1	7.177658E+1
3.760	6.094525E+1	-1.218495E+1	1.463794E+1	7.176993E+1
3.769	6.132955E+1	-1.217441E+1	1.463794E+1	7.175638E+1
3.778	6.084989E+1	-1.217441E+1	1.463794E+1	7.174432E+1
3.787	6.147691E+1	-1.216915E+1	1.463794E+1	7.173441E+1
3.796	6.082967E+1	-1.216915E+1	1.463794E+1	7.172128E+1
3.804	6.153470E+1	-1.216915E+1	1.463794E+1	7.171283E+1
3.819	6.131799E+1	-1.216915E+1	1.463794E+1	7.169937E+1
3.839	6.155204E+1	-1.216915E+1	1.463794E+1	7.168027E+1
3.859	6.144513E+1	-1.215861E+1	1.463794E+1	7.165192E+1
3.879	6.084411E+1	-1.216388E+1	1.463794E+1	7.162195E+1
3.899	6.108972E+1	-1.216388E+1	1.463794E+1	7.159772E+1
3.919	6.142779E+1	-1.215861E+1	1.463794E+1	7.156921E+1
3.939	6.150581E+1	-1.216388E+1	1.463794E+1	7.153653E+1
3.959	6.135267E+1	-1.215861E+1	1.463794E+1	7.150668E+1
3.979	6.087301E+1	-1.215861E+1	1.463794E+1	7.147287E+1
3.999	6.103771E+1	-1.215861E+1	1.463794E+1	7.144507E+1
4.019	6.130643E+1	-1.215861E+1	1.463794E+1	7.141309E+1
4.039	6.141623E+1	-1.215334E+1	1.463794E+1	7.137726E+1
4.059	6.123998E+1	-1.215334E+1	1.463794E+1	7.134549E+1
4.079	6.084122E+1	-1.215861E+1	1.463794E+1	7.131241E+1
4.099	6.080366E+1	-1.215334E+1	1.463794E+1	7.128220E+1
4.119	6.116485E+1	-1.215861E+1	1.463794E+1	7.124948E+1
4.139	6.121108E+1	-1.215861E+1	1.463794E+1	7.121710E+1
4.159	6.095680E+1	-1.215861E+1	1.463794E+1	7.118542E+1
4.179	6.049737E+1	-1.215861E+1	1.463794E+1	7.115460E+1
4.199	6.041936E+1	-1.215861E+1	1.463794E+1	7.112573E+1
4.219	6.079499E+1	-1.216388E+1	1.463794E+1	7.109586E+1
4.239	6.087590E+1	-1.216388E+1	1.463794E+1	7.106534E+1
4.259	6.049160E+1	-1.216388E+1	1.463794E+1	7.103729E+1
4.279	6.017086E+1	-1.216915E+1	1.463794E+1	7.100732E+1
4.299	6.019398E+1	-1.216388E+1	1.463794E+1	7.098126E+1
4.319	6.051471E+1	-1.216388E+1	1.463794E+1	7.095227E+1
4.339	6.048293E+1	-1.216915E+1	1.463794E+1	7.091965E+1
4.359	6.030956E+1	-1.216915E+1	1.463794E+1	7.089444E+1
4.379	5.985880E+1	-1.217441E+1	1.463794E+1	7.086627E+1
4.399	5.998882E+1	-1.217441E+1	1.463794E+1	7.084326E+1
4.419	6.029511E+1	-1.217441E+1	1.463794E+1	7.081427E+1
4.439	6.034134E+1	-1.216915E+1	1.463794E+1	7.078635E+1
4.459	6.005817E+1	-1.217968E+1	1.463794E+1	7.075977E+1
4.479	5.964497E+1	-1.217441E+1	1.463794E+1	7.073245E+1
4.499	5.958718E+1	-1.217968E+1	1.463794E+1	7.070825E+1
4.519	6.004950E+1	-1.217968E+1	1.463794E+1	7.068179E+1
4.539	6.001194E+1	-1.218495E+1	1.463794E+1	7.065356E+1
4.559	5.982123E+1	-1.218495E+1	1.463794E+1	7.062555E+1
4.579	5.939359E+1	-1.219022E+1	1.463794E+1	7.059799E+1
4.599	5.944560E+1	-1.218495E+1	1.463794E+1	7.056882E+1
4.619	5.982701E+1	-1.219022E+1	1.463794E+1	7.053601E+1
4.639	5.983568E+1	-1.220075E+1	1.463794E+1	7.049756E+1
4.659	5.955540E+1	-1.220075E+1	1.463794E+1	7.045938E+1
4.738	5.979812E+1	-1.220075E+1	1.463794E+1	7.041718E+1
4.748	5.901795E+1	-1.219549E+1	1.463794E+1	7.022812E+1
4.756	5.988191E+1	-1.220075E+1	1.463794E+1	7.020782E+1
4.765	5.888504E+1	-1.220075E+1	1.463794E+1	7.018024E+1
4.774	5.956985E+1	-1.220075E+1	1.463794E+1	7.015634E+1
4.783	5.910464E+1	-1.220075E+1	1.463794E+1	7.012933E+1
4.799	5.911331E+1	-1.220075E+1	1.463794E+1	7.010837E+1
4.819	5.955540E+1	-1.220075E+1	1.463794E+1	7.005890E+1
4.839	5.976344E+1	-1.221129E+1	1.463794E+1	6.999969E+1
4.859	5.968543E+1	-1.221129E+1	1.463794E+1	6.993472E+1
4.880	5.935891E+1	-1.220602E+1	1.463794E+1	6.987250E+1
4.899	5.949183E+1	-1.220602E+1	1.463794E+1	6.981183E+1
4.919	5.978078E+1	-1.220602E+1	1.463794E+1	6.974765E+1
4.939	6.000905E+1	-1.220602E+1	1.463794E+1	6.967642E+1
4.959	5.988191E+1	-1.220602E+1	1.463794E+1	6.960831E+1
4.979	5.935313E+1	-1.220602E+1	1.463794E+1	6.953574E+1
4.999	5.957851E+1	-1.220602E+1	1.463794E+1	6.946185E+1
