% Starttime: 2/5/2019   6:08:57 PM
%time|P01|P1|Patm|T01
0.720	8.440217E+0	-4.688551E-1	1.463794E+1	6.774658E+1
0.739	9.772275E+0	-6.216281E-1	1.463794E+1	6.774237E+1
0.760	1.078071E+1	-7.585968E-1	1.463794E+1	6.773660E+1
0.780	1.146841E+1	-9.219057E-1	1.463794E+1	6.773419E+1
0.799	1.180648E+1	-9.324417E-1	1.463794E+1	6.772943E+1
0.819	1.293627E+1	-1.216915E+0	1.463794E+1	6.773169E+1
0.839	1.423944E+1	-1.259059E+0	1.463794E+1	6.772983E+1
0.859	1.511206E+1	-1.438172E+0	1.463794E+1	6.772742E+1
0.880	1.588645E+1	-1.664697E+0	1.463794E+1	6.772650E+1
0.900	1.643256E+1	-1.770058E+0	1.463794E+1	6.772632E+1
0.920	1.746700E+1	-2.028191E+0	1.463794E+1	6.772971E+1
0.939	1.872682E+1	-2.191500E+0	1.463794E+1	6.773105E+1
0.959	1.976993E+1	-2.439097E+0	1.463794E+1	6.773254E+1
0.980	2.037672E+1	-2.497045E+0	1.463794E+1	6.773636E+1
0.999	2.100952E+1	-2.760447E+0	1.463794E+1	6.773932E+1
1.019	2.211909E+1	-2.918487E+0	1.463794E+1	6.774738E+1
1.039	2.343959E+1	-3.255641E+0	1.463794E+1	6.775244E+1
1.060	2.448848E+1	-3.413682E+0	1.463794E+1	6.775653E+1
1.080	2.517329E+1	-3.761373E+0	1.463794E+1	6.776526E+1
1.100	2.554892E+1	-4.167011E+0	1.463794E+1	6.777124E+1
1.120	2.651690E+1	-4.372463E+0	1.463794E+1	6.778156E+1
1.140	2.789519E+1	-4.609524E+0	1.463794E+1	6.779434E+1
1.159	2.872448E+1	-4.962482E+0	1.463794E+1	6.780533E+1
1.179	2.948442E+1	-5.146864E+0	1.463794E+1	6.782028E+1
1.199	2.999875E+1	-5.468214E+0	1.463794E+1	6.783810E+1
1.220	3.102452E+1	-5.731614E+0	1.463794E+1	6.786411E+1
1.239	3.224099E+1	-5.784294E+0	1.463794E+1	6.789279E+1
1.259	3.315985E+1	-5.858046E+0	1.463794E+1	6.792099E+1
1.279	3.372042E+1	-5.937069E+0	1.463794E+1	6.795697E+1
1.300	3.421452E+1	-6.168862E+0	1.463794E+1	6.799625E+1
1.319	3.498602E+1	-6.426994E+0	1.463794E+1	6.804489E+1
1.340	3.617360E+1	-6.484942E+0	1.463794E+1	6.809396E+1
1.359	3.703178E+1	-6.369045E+0	1.463794E+1	6.814618E+1
1.380	3.766169E+1	-5.889655E+0	1.463794E+1	6.820358E+1
1.399	3.806622E+1	-5.836974E+0	1.463794E+1	6.826450E+1
1.419	3.890417E+1	-5.615717E+0	1.463794E+1	6.833136E+1
1.439	3.994728E+1	-5.415532E+0	1.463794E+1	6.840002E+1
1.459	4.091237E+1	-6.100376E+0	1.463794E+1	6.846536E+1
1.480	4.122444E+1	-7.090767E+0	1.463794E+1	6.853583E+1
1.500	4.152206E+1	-7.849360E+0	1.463794E+1	6.860870E+1
1.520	4.232245E+1	-8.276070E+0	1.463794E+1	6.868500E+1
1.539	4.341179E+1	-8.618493E+0	1.463794E+1	6.876154E+1
1.560	4.414572E+1	-8.866090E+0	1.463794E+1	6.883466E+1
1.580	4.450979E+1	-8.866090E+0	1.463794E+1	6.891315E+1
1.600	4.480741E+1	-8.318215E+0	1.463794E+1	6.899692E+1
1.620	4.555579E+1	-8.281338E+0	1.463794E+1	6.908008E+1
1.728	4.863022E+1	-8.713317E+0	1.463794E+1	6.916299E+1
1.737	4.866778E+1	-9.340212E+0	1.463794E+1	6.962326E+1
1.746	4.909831E+1	-9.951303E+0	1.463794E+1	6.966864E+1
1.755	4.915899E+1	-1.045703E+1	1.463794E+1	6.970044E+1
1.764	4.923701E+1	-1.086794E+1	1.463794E+1	6.974261E+1
1.772	4.982936E+1	-1.118929E+1	1.463794E+1	6.977795E+1
1.781	4.945372E+1	-1.145796E+1	1.463794E+1	6.981665E+1
1.790	5.042748E+1	-1.166341E+1	1.463794E+1	6.985574E+1
1.799	4.972533E+1	-1.182145E+1	1.463794E+1	6.989273E+1
1.819	5.034369E+1	-1.194789E+1	1.463794E+1	6.992978E+1
1.839	5.125388E+1	-1.204271E+1	1.463794E+1	7.001602E+1
1.859	5.181155E+1	-1.211646E+1	1.463794E+1	7.009549E+1
1.879	5.204849E+1	-1.216914E+1	1.463794E+1	7.017581E+1
1.899	5.194447E+1	-1.221129E+1	1.463794E+1	7.025519E+1
1.919	5.249347E+1	-1.223763E+1	1.463794E+1	7.033591E+1
1.940	5.338055E+1	-1.226397E+1	1.463794E+1	7.041660E+1
1.960	5.397289E+1	-1.228504E+1	1.463794E+1	7.049191E+1
1.980	5.405091E+1	-1.230084E+1	1.463794E+1	7.056763E+1
1.999	5.393533E+1	-1.230611E+1	1.463794E+1	7.064648E+1
2.020	5.444677E+1	-1.232192E+1	1.463794E+1	7.072360E+1
2.040	5.522693E+1	-1.232192E+1	1.463794E+1	7.080063E+1
2.059	5.565458E+1	-1.232718E+1	1.463794E+1	7.087158E+1
2.080	5.545520E+1	-1.233245E+1	1.463794E+1	7.094574E+1
2.100	5.548988E+1	-1.232718E+1	1.463794E+1	7.102051E+1
2.120	5.595798E+1	-1.233245E+1	1.463794E+1	7.109424E+1
2.140	5.651276E+1	-1.232718E+1	1.463794E+1	7.116412E+1
2.159	5.690573E+1	-1.232192E+1	1.463794E+1	7.122922E+1
2.179	5.675837E+1	-1.231665E+1	1.463794E+1	7.129355E+1
2.199	5.661100E+1	-1.231665E+1	1.463794E+1	7.135416E+1
2.219	5.682194E+1	-1.231138E+1	1.463794E+1	7.141803E+1
2.240	5.736805E+1	-1.231138E+1	1.463794E+1	7.147943E+1
2.260	5.768012E+1	-1.230611E+1	1.463794E+1	7.153946E+1
2.280	5.753275E+1	-1.229557E+1	1.463794E+1	7.159515E+1
2.299	5.729292E+1	-1.229557E+1	1.463794E+1	7.165167E+1
2.320	5.771479E+1	-1.229031E+1	1.463794E+1	7.170627E+1
2.340	5.816266E+1	-1.228504E+1	1.463794E+1	7.176620E+1
2.359	5.844872E+1	-1.228504E+1	1.463794E+1	7.181912E+1
2.379	5.820889E+1	-1.228504E+1	1.463794E+1	7.187198E+1
2.399	5.793728E+1	-1.227450E+1	1.463794E+1	7.192529E+1
2.420	5.829847E+1	-1.227450E+1	1.463794E+1	7.198465E+1
2.439	5.872611E+1	-1.226923E+1	1.463794E+1	7.203720E+1
2.460	5.896016E+1	-1.226397E+1	1.463794E+1	7.209213E+1
2.480	5.858164E+1	-1.226397E+1	1.463794E+1	7.214633E+1
2.499	5.835915E+1	-1.225343E+1	1.463794E+1	7.220206E+1
2.519	5.854696E+1	-1.225343E+1	1.463794E+1	7.225638E+1
2.540	5.919710E+1	-1.225343E+1	1.463794E+1	7.231277E+1
2.559	5.933869E+1	-1.224817E+1	1.463794E+1	7.236227E+1
2.579	5.924044E+1	-1.224290E+1	1.463794E+1	7.241446E+1
2.599	5.890237E+1	-1.224289E+1	1.463794E+1	7.246411E+1
2.619	5.909308E+1	-1.224289E+1	1.463794E+1	7.251654E+1
2.640	5.942826E+1	-1.223763E+1	1.463794E+1	7.256577E+1
2.659	5.959007E+1	-1.223236E+1	1.463794E+1	7.260672E+1
2.679	5.940226E+1	-1.222709E+1	1.463794E+1	7.265027E+1
2.699	5.914220E+1	-1.222709E+1	1.463794E+1	7.269034E+1
2.720	5.922600E+1	-1.222709E+1	1.463794E+1	7.272900E+1
2.739	5.954384E+1	-1.222709E+1	1.463794E+1	7.276584E+1
2.759	5.976922E+1	-1.222182E+1	1.463794E+1	7.279422E+1
2.779	5.959585E+1	-1.222182E+1	1.463794E+1	7.282248E+1
2.799	5.930112E+1	-1.221655E+1	1.463794E+1	7.284695E+1
2.819	5.933869E+1	-1.221129E+1	1.463794E+1	7.287140E+1
2.839	5.978078E+1	-1.220602E+1	1.463794E+1	7.289001E+1
2.859	5.985013E+1	-1.221129E+1	1.463794E+1	7.290225E+1
2.880	5.952939E+1	-1.221129E+1	1.463794E+1	7.291327E+1
2.899	5.954095E+1	-1.221129E+1	1.463794E+1	7.292261E+1
2.920	5.943115E+1	-1.220602E+1	1.463794E+1	7.292636E+1
2.939	5.989925E+1	-1.220602E+1	1.463794E+1	7.292834E+1
2.959	6.004083E+1	-1.220602E+1	1.463794E+1	7.292407E+1
2.979	5.981834E+1	-1.220075E+1	1.463794E+1	7.291605E+1
3.001	5.950050E+1	-1.220602E+1	1.463794E+1	7.290424E+1
3.019	5.942248E+1	-1.220075E+1	1.463794E+1	7.289078E+1
3.039	5.995415E+1	-1.220075E+1	1.463794E+1	7.287598E+1
3.059	6.023443E+1	-1.220075E+1	1.463794E+1	7.285324E+1
3.079	5.968254E+1	-1.220075E+1	1.463794E+1	7.282681E+1
3.099	5.939937E+1	-1.219548E+1	1.463794E+1	7.279904E+1
3.119	5.963630E+1	-1.219548E+1	1.463794E+1	7.277017E+1
3.139	6.004950E+1	-1.219021E+1	1.463794E+1	7.273553E+1
3.159	6.005817E+1	-1.219549E+1	1.463794E+1	7.269696E+1
3.180	5.991659E+1	-1.219022E+1	1.463794E+1	7.265936E+1
3.199	5.964208E+1	-1.219022E+1	1.463794E+1	7.261908E+1
3.219	5.965364E+1	-1.219549E+1	1.463794E+1	7.257904E+1
3.239	6.000327E+1	-1.219021E+1	1.463794E+1	7.253473E+1
3.259	5.998882E+1	-1.219548E+1	1.463794E+1	7.248996E+1
3.279	5.975766E+1	-1.219021E+1	1.463794E+1	7.244489E+1
3.299	5.948316E+1	-1.219022E+1	1.463794E+1	7.239902E+1
3.319	5.957563E+1	-1.219021E+1	1.463794E+1	7.235675E+1
3.339	6.009862E+1	-1.219021E+1	1.463794E+1	7.231171E+1
3.359	6.023154E+1	-1.218495E+1	1.463794E+1	7.226059E+1
3.379	5.980390E+1	-1.219021E+1	1.463794E+1	7.221448E+1
3.399	5.952939E+1	-1.219022E+1	1.463794E+1	7.216647E+1
3.419	5.966231E+1	-1.219021E+1	1.463794E+1	7.211978E+1
3.439	6.011885E+1	-1.218495E+1	1.463794E+1	7.207367E+1
3.459	6.020554E+1	-1.219021E+1	1.463794E+1	7.202399E+1
3.479	5.996571E+1	-1.218495E+1	1.463794E+1	7.197513E+1
3.499	5.960741E+1	-1.218495E+1	1.463794E+1	7.193109E+1
3.520	5.977211E+1	-1.218495E+1	1.463794E+1	7.188727E+1
3.539	6.004372E+1	-1.219022E+1	1.463794E+1	7.184091E+1
3.559	6.006106E+1	-1.219022E+1	1.463794E+1	7.179611E+1
3.579	5.997727E+1	-1.218495E+1	1.463794E+1	7.175363E+1
3.599	5.968543E+1	-1.219021E+1	1.463794E+1	7.171259E+1
3.619	5.970276E+1	-1.219021E+1	1.463794E+1	7.167136E+1
3.656	6.026333E+1	-1.218495E+1	1.463794E+1	7.163879E+1
3.665	5.953806E+1	-1.218495E+1	1.463794E+1	7.156778E+1
3.680	5.983279E+1	-1.218495E+1	1.463794E+1	7.155411E+1
3.699	5.961608E+1	-1.218495E+1	1.463794E+1	7.152704E+1
3.720	5.976922E+1	-1.219021E+1	1.463794E+1	7.149539E+1
3.740	6.023732E+1	-1.218495E+1	1.463794E+1	7.146042E+1
3.759	6.035290E+1	-1.218495E+1	1.463794E+1	7.142227E+1
3.779	6.007262E+1	-1.218495E+1	1.463794E+1	7.138870E+1
3.799	5.974322E+1	-1.218495E+1	1.463794E+1	7.135178E+1
3.820	5.990214E+1	-1.217441E+1	1.463794E+1	7.131473E+1
3.840	6.051182E+1	-1.217441E+1	1.463794E+1	7.127972E+1
3.860	6.040491E+1	-1.217441E+1	1.463794E+1	7.123999E+1
3.880	5.996860E+1	-1.216914E+1	1.463794E+1	7.119983E+1
3.900	5.998015E+1	-1.217441E+1	1.463794E+1	7.116257E+1
3.920	6.004083E+1	-1.217441E+1	1.463794E+1	7.112085E+1
3.940	6.051182E+1	-1.217968E+1	1.463794E+1	7.108182E+1
3.959	6.052627E+1	-1.217968E+1	1.463794E+1	7.103601E+1
3.979	6.030378E+1	-1.217441E+1	1.463794E+1	7.099405E+1
3.999	5.986746E+1	-1.217441E+1	1.463794E+1	7.095215E+1
4.019	5.989058E+1	-1.217441E+1	1.463794E+1	7.091046E+1
4.039	6.043670E+1	-1.217441E+1	1.463794E+1	7.086191E+1
4.059	6.039624E+1	-1.216915E+1	1.463794E+1	7.081235E+1
4.079	6.015641E+1	-1.216388E+1	1.463794E+1	7.076410E+1
4.099	5.981834E+1	-1.216914E+1	1.463794E+1	7.071414E+1
4.119	5.990214E+1	-1.217441E+1	1.463794E+1	7.066370E+1
4.139	6.045114E+1	-1.217441E+1	1.463794E+1	7.061163E+1
4.159	6.029222E+1	-1.217441E+1	1.463794E+1	7.055496E+1
4.179	6.014486E+1	-1.216914E+1	1.463794E+1	7.050085E+1
4.199	5.985880E+1	-1.217441E+1	1.463794E+1	7.044495E+1
4.219	5.987902E+1	-1.217441E+1	1.463794E+1	7.038892E+1
4.239	6.035290E+1	-1.216914E+1	1.463794E+1	7.033380E+1
4.259	6.036735E+1	-1.217441E+1	1.463794E+1	7.027457E+1
4.279	6.000327E+1	-1.216914E+1	1.463794E+1	7.021915E+1
4.299	5.985013E+1	-1.217441E+1	1.463794E+1	7.016422E+1
4.319	5.998015E+1	-1.217441E+1	1.463794E+1	7.011215E+1
4.339	6.029800E+1	-1.217441E+1	1.463794E+1	7.005667E+1
4.359	6.023732E+1	-1.217441E+1	1.463794E+1	7.000162E+1
4.379	5.993970E+1	-1.217441E+1	1.463794E+1	6.994931E+1
4.399	5.973455E+1	-1.217968E+1	1.463794E+1	6.989545E+1
4.419	5.970565E+1	-1.217968E+1	1.463794E+1	6.984482E+1
4.439	6.014197E+1	-1.216915E+1	1.463794E+1	6.978934E+1
4.459	6.004083E+1	-1.217968E+1	1.463794E+1	6.972806E+1
4.479	5.996860E+1	-1.217441E+1	1.463794E+1	6.967035E+1
4.499	5.960163E+1	-1.217441E+1	1.463794E+1	6.960736E+1
4.519	5.977500E+1	-1.217441E+1	1.463794E+1	6.954181E+1
4.539	6.012463E+1	-1.217968E+1	1.463794E+1	6.947672E+1
4.559	6.023732E+1	-1.217968E+1	1.463794E+1	6.940561E+1
4.579	5.977500E+1	-1.218495E+1	1.463794E+1	6.933310E+1
4.599	5.949183E+1	-1.217968E+1	1.463794E+1	6.925940E+1
4.619	5.962764E+1	-1.218495E+1	1.463794E+1	6.918311E+1
4.639	6.003217E+1	-1.219021E+1	1.463794E+1	6.910480E+1
4.659	6.004950E+1	-1.218495E+1	1.463794E+1	6.902151E+1
4.679	5.977789E+1	-1.218495E+1	1.463794E+1	6.893930E+1
4.699	5.952361E+1	-1.217968E+1	1.463794E+1	6.885184E+1
4.719	5.956985E+1	-1.218495E+1	1.463794E+1	6.876743E+1
4.739	6.012174E+1	-1.217968E+1	1.463794E+1	6.867526E+1
4.760	6.003217E+1	-1.218495E+1	1.463794E+1	6.857770E+1
4.780	5.969121E+1	-1.218495E+1	1.463794E+1	6.847546E+1
4.800	5.946005E+1	-1.219021E+1	1.463794E+1	6.837228E+1
4.819	5.953517E+1	-1.217968E+1	1.463794E+1	6.826364E+1
4.840	6.001483E+1	-1.217968E+1	1.463794E+1	6.815332E+1
4.860	5.992525E+1	-1.219021E+1	1.463794E+1	6.803040E+1
4.880	5.972010E+1	-1.218495E+1	1.463794E+1	6.790878E+1
4.900	5.941670E+1	-1.217968E+1	1.463794E+1	6.778293E+1
4.920	5.967098E+1	-1.218495E+1	1.463794E+1	6.765509E+1
4.939	6.002061E+1	-1.218495E+1	1.463794E+1	6.751758E+1
4.959	5.992814E+1	-1.219022E+1	1.463794E+1	6.738715E+1
4.980	5.964497E+1	-1.219549E+1	1.463794E+1	6.724948E+1
5.000	5.946582E+1	-1.219021E+1	1.463794E+1	6.711044E+1
