% Starttime: 2/6/2019   6:38:32 PM
%time|P01|P1|Patm|T01
1.719	4.110019E+1	-1.159512E+1	1.464180E+1	6.926804E+1
1.739	4.225310E+1	-1.157931E+1	1.464180E+1	6.933325E+1
1.759	4.262584E+1	-1.155297E+1	1.464180E+1	6.939813E+1
1.779	4.281944E+1	-1.153190E+1	1.464180E+1	6.946393E+1
1.799	4.325864E+1	-1.151610E+1	1.464180E+1	6.953494E+1
1.819	4.406192E+1	-1.148976E+1	1.464180E+1	6.960303E+1
1.839	4.511370E+1	-1.146868E+1	1.464180E+1	6.967010E+1
1.859	4.549800E+1	-1.144234E+1	1.464180E+1	6.973444E+1
1.879	4.571182E+1	-1.141600E+1	1.464180E+1	6.980063E+1
1.899	4.610769E+1	-1.138966E+1	1.464180E+1	6.986725E+1
1.920	4.681272E+1	-1.135805E+1	1.464180E+1	6.993277E+1
1.940	4.783560E+1	-1.133698E+1	1.464180E+1	6.999426E+1
1.959	4.830659E+1	-1.131064E+1	1.464180E+1	7.005182E+1
1.979	4.845107E+1	-1.127903E+1	1.464180E+1	7.010709E+1
2.000	4.879203E+1	-1.124742E+1	1.464180E+1	7.016428E+1
2.019	4.966177E+1	-1.122108E+1	1.464180E+1	7.021680E+1
2.039	5.053728E+1	-1.118947E+1	1.464180E+1	7.026685E+1
2.059	5.103428E+1	-1.115260E+1	1.464180E+1	7.031335E+1
2.079	5.114408E+1	-1.112626E+1	1.464180E+1	7.035760E+1
2.099	5.159195E+1	-1.110519E+1	1.464180E+1	7.040536E+1
2.119	5.223053E+1	-1.107358E+1	1.464180E+1	7.044672E+1
2.139	5.321873E+1	-1.104197E+1	1.464180E+1	7.048807E+1
2.159	5.366083E+1	-1.101036E+1	1.464180E+1	7.052573E+1
2.179	5.368683E+1	-1.098402E+1	1.464180E+1	7.056067E+1
2.199	5.405958E+1	-1.095241E+1	1.464180E+1	7.059769E+1
2.219	5.480218E+1	-1.093134E+1	1.464180E+1	7.063370E+1
2.239	5.567481E+1	-1.089973E+1	1.464180E+1	7.066595E+1
2.259	5.598398E+1	-1.087339E+1	1.464180E+1	7.069498E+1
2.279	5.609956E+1	-1.084178E+1	1.464180E+1	7.072400E+1
2.299	5.628160E+1	-1.081544E+1	1.464180E+1	7.075491E+1
2.319	5.683060E+1	-1.078910E+1	1.464180E+1	7.078412E+1
2.339	5.768590E+1	-1.077329E+1	1.464180E+1	7.081104E+1
2.359	5.796329E+1	-1.074168E+1	1.464180E+1	7.083435E+1
2.379	5.796040E+1	-1.071008E+1	1.464180E+1	7.086026E+1
2.399	5.801241E+1	-1.068900E+1	1.464180E+1	7.088632E+1
2.419	5.857586E+1	-1.066793E+1	1.464180E+1	7.091232E+1
2.439	5.924333E+1	-1.064686E+1	1.464180E+1	7.093884E+1
2.459	5.937914E+1	-1.062579E+1	1.464180E+1	7.096057E+1
2.479	5.925778E+1	-1.060998E+1	1.464180E+1	7.098660E+1
2.499	5.938203E+1	-1.059418E+1	1.464180E+1	7.101419E+1
2.519	5.966520E+1	-1.056784E+1	1.464180E+1	7.104163E+1
2.539	6.036735E+1	-1.054677E+1	1.464180E+1	7.106949E+1
2.559	6.046270E+1	-1.053096E+1	1.464180E+1	7.109467E+1
2.579	6.024021E+1	-1.052042E+1	1.464180E+1	7.112140E+1
2.599	6.023154E+1	-1.050989E+1	1.464180E+1	7.115143E+1
2.619	6.045981E+1	-1.049408E+1	1.464180E+1	7.118088E+1
2.639	6.096836E+1	-1.047828E+1	1.464180E+1	7.120914E+1
2.659	6.107816E+1	-1.046247E+1	1.464180E+1	7.123517E+1
2.679	6.080655E+1	-1.045721E+1	1.464180E+1	7.126300E+1
2.699	6.066785E+1	-1.044667E+1	1.464180E+1	7.129178E+1
2.719	6.095969E+1	-1.043613E+1	1.464180E+1	7.131958E+1
2.740	6.143068E+1	-1.043087E+1	1.464180E+1	7.134845E+1
2.759	6.130932E+1	-1.042033E+1	1.464180E+1	7.137421E+1
2.779	6.096547E+1	-1.040979E+1	1.464180E+1	7.139972E+1
2.799	6.079210E+1	-1.040453E+1	1.464180E+1	7.142981E+1
2.819	6.102037E+1	-1.040453E+1	1.464180E+1	7.145740E+1
2.839	6.155493E+1	-1.039926E+1	1.464180E+1	7.148743E+1
2.859	6.140179E+1	-1.039399E+1	1.464180E+1	7.151312E+1
2.879	6.103771E+1	-1.038872E+1	1.464180E+1	7.154080E+1
2.899	6.084122E+1	-1.038345E+1	1.464180E+1	7.157004E+1
2.919	6.105216E+1	-1.037819E+1	1.464180E+1	7.160004E+1
2.939	6.144802E+1	-1.037292E+1	1.464180E+1	7.163000E+1
2.959	6.129488E+1	-1.037292E+1	1.464180E+1	7.165598E+1
2.979	6.084411E+1	-1.037292E+1	1.464180E+1	7.168301E+1
2.999	6.076032E+1	-1.037292E+1	1.464180E+1	7.171472E+1
3.020	6.089324E+1	-1.037292E+1	1.464180E+1	7.174170E+1
3.040	6.116196E+1	-1.038345E+1	1.464180E+1	7.177081E+1
3.059	6.113306E+1	-1.037819E+1	1.464180E+1	7.179572E+1
3.080	6.065052E+1	-1.037292E+1	1.464180E+1	7.182083E+1
3.100	6.044825E+1	-1.037292E+1	1.464180E+1	7.184747E+1
3.120	6.065341E+1	-1.037819E+1	1.464180E+1	7.187042E+1
3.139	6.100593E+1	-1.037292E+1	1.464180E+1	7.189020E+1
3.160	6.081811E+1	-1.037292E+1	1.464180E+1	7.190930E+1
3.180	6.039913E+1	-1.037819E+1	1.464180E+1	7.192554E+1
3.200	6.027777E+1	-1.037819E+1	1.464180E+1	7.194507E+1
3.220	6.039913E+1	-1.038345E+1	1.464180E+1	7.195834E+1
3.240	6.071698E+1	-1.038345E+1	1.464180E+1	7.197110E+1
3.260	6.068230E+1	-1.038872E+1	1.464180E+1	7.197873E+1
3.279	6.023443E+1	-1.038872E+1	1.464180E+1	7.198438E+1
3.299	5.995415E+1	-1.039399E+1	1.464180E+1	7.199277E+1
3.319	6.008418E+1	-1.039399E+1	1.464180E+1	7.199561E+1
3.339	6.049449E+1	-1.039399E+1	1.464180E+1	7.199741E+1
3.359	6.025466E+1	-1.039926E+1	1.464180E+1	7.199380E+1
3.380	5.995415E+1	-1.040453E+1	1.464180E+1	7.199005E+1
3.400	5.978078E+1	-1.040979E+1	1.464180E+1	7.198477E+1
3.420	5.988769E+1	-1.040453E+1	1.464180E+1	7.197894E+1
3.440	6.028933E+1	-1.040979E+1	1.464180E+1	7.197070E+1
3.460	6.025466E+1	-1.040979E+1	1.464180E+1	7.195541E+1
3.480	5.977211E+1	-1.041506E+1	1.464180E+1	7.194098E+1
3.500	5.962475E+1	-1.042560E+1	1.464180E+1	7.192694E+1
3.520	5.973166E+1	-1.042033E+1	1.464180E+1	7.190732E+1
3.540	6.007840E+1	-1.042033E+1	1.464180E+1	7.188599E+1
3.559	6.002061E+1	-1.042033E+1	1.464180E+1	7.186020E+1
3.580	5.969698E+1	-1.042560E+1	1.464180E+1	7.183246E+1
3.600	5.951495E+1	-1.042560E+1	1.464180E+1	7.180347E+1
3.620	5.961897E+1	-1.043087E+1	1.464180E+1	7.177237E+1
3.640	6.009285E+1	-1.043087E+1	1.464180E+1	7.173749E+1
3.660	5.996860E+1	-1.043087E+1	1.464180E+1	7.170074E+1
3.680	5.949761E+1	-1.043613E+1	1.464180E+1	7.166153E+1
3.700	5.943404E+1	-1.043613E+1	1.464180E+1	7.162555E+1
3.719	5.956985E+1	-1.043087E+1	1.464180E+1	7.158484E+1
3.740	5.998593E+1	-1.043087E+1	1.464180E+1	7.154691E+1
3.760	6.003794E+1	-1.043087E+1	1.464180E+1	7.150107E+1
3.780	5.956985E+1	-1.043613E+1	1.464180E+1	7.145718E+1
3.800	5.947160E+1	-1.043087E+1	1.464180E+1	7.141599E+1
3.819	5.957563E+1	-1.044140E+1	1.464180E+1	7.137216E+1
3.839	6.000327E+1	-1.043613E+1	1.464180E+1	7.133337E+1
3.859	5.995993E+1	-1.044140E+1	1.464180E+1	7.128537E+1
3.879	5.964786E+1	-1.044140E+1	1.464180E+1	7.123898E+1
3.899	5.948316E+1	-1.044140E+1	1.464180E+1	7.119675E+1
3.919	5.953228E+1	-1.044140E+1	1.464180E+1	7.115222E+1
3.940	5.995126E+1	-1.044140E+1	1.464180E+1	7.110880E+1
3.960	5.995993E+1	-1.044140E+1	1.464180E+1	7.106100E+1
3.979	5.971143E+1	-1.043087E+1	1.464180E+1	7.101633E+1
4.000	5.942826E+1	-1.043613E+1	1.464180E+1	7.097592E+1
4.020	5.960741E+1	-1.043613E+1	1.464180E+1	7.093143E+1
4.040	6.002639E+1	-1.043613E+1	1.464180E+1	7.089243E+1
4.059	6.002061E+1	-1.044140E+1	1.464180E+1	7.084866E+1
4.080	5.972010E+1	-1.044140E+1	1.464180E+1	7.081091E+1
4.100	5.949761E+1	-1.044140E+1	1.464180E+1	7.077328E+1
4.120	5.964208E+1	-1.044140E+1	1.464180E+1	7.073755E+1
4.139	6.004950E+1	-1.044667E+1	1.464180E+1	7.070419E+1
4.160	6.003506E+1	-1.044667E+1	1.464180E+1	7.066913E+1
4.180	5.972299E+1	-1.044140E+1	1.464180E+1	7.063516E+1
4.579	6.166473E+1	-1.044140E+1	1.464180E+1	7.060678E+1
4.588	6.197680E+1	-1.044140E+1	1.464180E+1	6.996878E+1
4.597	6.156649E+1	-1.044140E+1	1.464180E+1	6.995493E+1
4.606	6.230042E+1	-1.044140E+1	1.464180E+1	6.993591E+1
4.615	6.161561E+1	-1.043613E+1	1.464180E+1	6.991586E+1
4.624	6.255181E+1	-1.044140E+1	1.464180E+1	6.989944E+1
4.633	6.171385E+1	-1.043613E+1	1.464180E+1	6.988107E+1
4.642	6.255181E+1	-1.043613E+1	1.464180E+1	6.986456E+1
4.650	6.181498E+1	-1.043613E+1	1.464180E+1	6.984241E+1
4.659	6.260671E+1	-1.043087E+1	1.464180E+1	6.982523E+1
4.668	6.199413E+1	-1.043087E+1	1.464180E+1	6.980518E+1
4.677	6.252291E+1	-1.041506E+1	1.464180E+1	6.978839E+1
4.686	6.211549E+1	-1.041506E+1	1.464180E+1	6.976456E+1
4.695	6.252869E+1	-1.040979E+1	1.464180E+1	6.974744E+1
4.704	6.230620E+1	-1.040453E+1	1.464180E+1	6.972592E+1
4.713	6.244489E+1	-1.040453E+1	1.464180E+1	6.970944E+1
4.721	6.256914E+1	-1.039926E+1	1.464180E+1	6.968527E+1
4.730	6.223685E+1	-1.039399E+1	1.464180E+1	6.966592E+1
4.739	6.282053E+1	-1.038345E+1	1.464180E+1	6.964645E+1
4.748	6.213572E+1	-1.037819E+1	1.464180E+1	6.962561E+1
4.757	6.297367E+1	-1.037292E+1	1.464180E+1	6.960403E+1
4.766	6.201147E+1	-1.035711E+1	1.464180E+1	6.958481E+1
4.774	6.292166E+1	-1.035711E+1	1.464180E+1	6.956537E+1
4.783	6.202881E+1	-1.034658E+1	1.464180E+1	6.954373E+1
4.792	6.278586E+1	-1.034131E+1	1.464180E+1	6.952530E+1
4.801	6.191034E+1	-1.034658E+1	1.464180E+1	6.950336E+1
4.810	6.254025E+1	-1.033077E+1	1.464180E+1	6.948563E+1
4.819	6.198546E+1	-1.033077E+1	1.464180E+1	6.946274E+1
4.828	6.239288E+1	-1.032024E+1	1.464180E+1	6.944565E+1
4.836	6.221374E+1	-1.032024E+1	1.464180E+1	6.942105E+1
4.845	6.241311E+1	-1.030443E+1	1.464180E+1	6.940634E+1
4.854	6.215595E+1	-1.030443E+1	1.464180E+1	6.938132E+1
4.862	6.230331E+1	-1.029390E+1	1.464180E+1	6.936420E+1
4.871	6.236399E+1	-1.029916E+1	1.464180E+1	6.934109E+1
4.880	6.214150E+1	-1.029390E+1	1.464180E+1	6.932315E+1
4.899	6.191612E+1	-1.029390E+1	1.464180E+1	6.929990E+1
4.919	6.197391E+1	-1.029390E+1	1.464180E+1	6.925436E+1
4.939	6.233798E+1	-1.029916E+1	1.464180E+1	6.920383E+1
4.959	6.219351E+1	-1.029916E+1	1.464180E+1	6.914801E+1
4.979	6.190745E+1	-1.030443E+1	1.464180E+1	6.909235E+1
4.999	6.126887E+1	-1.030443E+1	1.464180E+1	6.903415E+1
