% Starttime: 2/5/2019   5:47:36 PM
%time|P01|P1|Patm|T01
0.879	1.696134E+1	-1.306471E+0	1.463794E+1	6.845444E+1
0.900	1.822694E+1	-1.538265E+0	1.463794E+1	6.845782E+1
0.920	1.946653E+1	-1.654161E+0	1.463794E+1	6.845975E+1
0.940	2.048075E+1	-1.996583E+0	1.463794E+1	6.846036E+1
0.960	2.094307E+1	-2.223108E+0	1.463794E+1	6.846307E+1
0.980	2.182147E+1	-2.465437E+0	1.463794E+1	6.846979E+1
0.999	2.297438E+1	-2.702499E+0	1.463794E+1	6.847528E+1
1.020	2.445958E+1	-2.881612E+0	1.463794E+1	6.848282E+1
1.040	2.523397E+1	-3.087064E+0	1.463794E+1	6.848611E+1
1.060	2.579453E+1	-3.361002E+0	1.463794E+1	6.849298E+1
1.080	2.657469E+1	-3.492702E+0	1.463794E+1	6.850201E+1
1.100	2.764670E+1	-3.629671E+0	1.463794E+1	6.851239E+1
1.119	2.908278E+1	-3.735032E+0	1.463794E+1	6.852219E+1
1.140	2.990917E+1	-3.919413E+0	1.463794E+1	6.852945E+1
1.159	3.041772E+1	-4.061650E+0	1.463794E+1	6.853986E+1
1.180	3.120656E+1	-4.203886E+0	1.463794E+1	6.855276E+1
1.199	3.214853E+1	-4.656936E+0	1.463794E+1	6.856686E+1
1.220	3.355572E+1	-4.951946E+0	1.463794E+1	6.858212E+1
1.240	3.429832E+1	-5.199543E+0	1.463794E+1	6.859576E+1
1.259	3.480109E+1	-5.499820E+0	1.463794E+1	6.861438E+1
1.279	3.548301E+1	-5.652593E+0	1.463794E+1	6.863901E+1
1.300	3.644232E+1	-5.800098E+0	1.463794E+1	6.866681E+1
1.320	3.772237E+1	-5.842242E+0	1.463794E+1	6.869839E+1
1.340	3.841007E+1	-5.958139E+0	1.463794E+1	6.873257E+1
1.360	3.889839E+1	-6.232076E+0	1.463794E+1	6.877405E+1
1.380	3.946762E+1	-6.484942E+0	1.463794E+1	6.882159E+1
1.399	4.026224E+1	-6.706199E+0	1.463794E+1	6.887357E+1
1.419	4.141225E+1	-6.827363E+0	1.463794E+1	6.892914E+1
1.439	4.215197E+1	-6.811559E+0	1.463794E+1	6.898840E+1
1.462	4.233689E+1	-6.927456E+0	1.463794E+1	6.905429E+1
1.479	4.289746E+1	-6.405921E+0	1.463794E+1	6.913358E+1
1.499	4.364583E+1	-5.694738E+0	1.463794E+1	6.920029E+1
1.519	4.484787E+1	-5.447140E+0	1.463794E+1	6.927884E+1
1.539	4.550378E+1	-5.831706E+0	1.463794E+1	6.936914E+1
1.561	4.546622E+1	-6.416457E+0	1.463794E+1	6.944485E+1
1.579	4.592276E+1	-7.233001E+0	1.463794E+1	6.954578E+1
1.599	4.670003E+1	-7.965257E+0	1.463794E+1	6.963339E+1
1.619	4.771136E+1	-8.565812E+0	1.463794E+1	6.973370E+1
1.639	4.825747E+1	-9.039935E+0	1.463794E+1	6.983478E+1
1.659	4.836149E+1	-9.387624E+0	1.463794E+1	6.994196E+1
1.679	4.857820E+1	-9.229583E+0	1.463794E+1	7.005444E+1
1.699	4.915321E+1	-8.945110E+0	1.463794E+1	7.016983E+1
1.719	5.009230E+1	-9.398161E+0	1.463794E+1	7.028619E+1
1.740	5.050550E+1	-9.956571E+0	1.463794E+1	7.040375E+1
1.760	5.058351E+1	-1.048864E+1	1.463794E+1	7.052408E+1
1.780	5.082334E+1	-1.093116E+1	1.463794E+1	7.064633E+1
1.800	5.137235E+1	-1.129465E+1	1.463794E+1	7.077026E+1
1.819	5.223920E+1	-1.158966E+1	1.463794E+1	7.088873E+1
2.638	4.930058E+1	-1.182672E+1	1.463794E+1	7.100430E+1
2.647	4.857820E+1	-1.201110E+1	1.463794E+1	7.304135E+1
2.656	4.911565E+1	-1.215861E+1	1.463794E+1	7.305435E+1
2.665	4.830370E+1	-1.226923E+1	1.463794E+1	7.306335E+1
2.674	4.865911E+1	-1.236406E+1	1.463794E+1	7.307739E+1
2.683	4.811300E+1	-1.242728E+1	1.463794E+1	7.308505E+1
2.692	4.830659E+1	-1.247996E+1	1.463794E+1	7.310022E+1
2.701	4.811588E+1	-1.252210E+1	1.463794E+1	7.310681E+1
2.710	4.804943E+1	-1.255371E+1	1.463794E+1	7.312067E+1
2.718	4.834127E+1	-1.258532E+1	1.463794E+1	7.312872E+1
2.727	4.774892E+1	-1.261166E+1	1.463794E+1	7.313977E+1
2.736	4.854642E+1	-1.261692E+1	1.463794E+1	7.315051E+1
2.746	4.762467E+1	-1.264326E+1	1.463794E+1	7.315787E+1
2.754	4.862155E+1	-1.265380E+1	1.463794E+1	7.316907E+1
2.763	4.782405E+1	-1.265907E+1	1.463794E+1	7.317596E+1
2.772	4.872846E+1	-1.266960E+1	1.463794E+1	7.318518E+1
2.781	4.805232E+1	-1.268541E+1	1.463794E+1	7.319110E+1
2.789	4.880936E+1	-1.268541E+1	1.463794E+1	7.320096E+1
2.798	4.830948E+1	-1.269595E+1	1.463794E+1	7.320538E+1
2.808	4.889605E+1	-1.270121E+1	1.463794E+1	7.321396E+1
2.817	4.865911E+1	-1.271175E+1	1.463794E+1	7.321750E+1
2.826	4.891628E+1	-1.271702E+1	1.463794E+1	7.322763E+1
2.835	4.929480E+1	-1.271702E+1	1.463794E+1	7.322839E+1
2.844	4.886715E+1	-1.272755E+1	1.463794E+1	7.323489E+1
2.853	4.976868E+1	-1.273282E+1	1.463794E+1	7.324026E+1
2.862	4.907520E+1	-1.273282E+1	1.463794E+1	7.324173E+1
2.871	5.003451E+1	-1.274336E+1	1.463794E+1	7.324689E+1
2.880	4.945950E+1	-1.274336E+1	1.463794E+1	7.324817E+1
2.889	5.040726E+1	-1.274863E+1	1.463794E+1	7.325171E+1
2.898	4.989292E+1	-1.275389E+1	1.463794E+1	7.325113E+1
2.907	5.058351E+1	-1.275389E+1	1.463794E+1	7.325497E+1
2.917	5.057485E+1	-1.275916E+1	1.463794E+1	7.325220E+1
2.926	5.081178E+1	-1.276443E+1	1.463794E+1	7.325690E+1
2.934	5.108918E+1	-1.276970E+1	1.463794E+1	7.325220E+1
2.943	5.095048E+1	-1.277496E+1	1.463794E+1	7.325238E+1
2.952	5.170464E+1	-1.278023E+1	1.463794E+1	7.324930E+1
2.961	5.139835E+1	-1.278550E+1	1.463794E+1	7.324814E+1
2.969	5.222186E+1	-1.279077E+1	1.463794E+1	7.324622E+1
2.978	5.175087E+1	-1.280131E+1	1.463794E+1	7.324118E+1
2.987	5.278242E+1	-1.280131E+1	1.463794E+1	7.323761E+1
2.996	5.219296E+1	-1.281184E+1	1.463794E+1	7.323190E+1
3.004	5.319851E+1	-1.282238E+1	1.463794E+1	7.322800E+1
3.013	5.271885E+1	-1.282238E+1	1.463794E+1	7.322070E+1
3.022	5.369261E+1	-1.283291E+1	1.463794E+1	7.321448E+1
3.031	5.323607E+1	-1.274863E+1	1.463794E+1	7.320547E+1
3.040	5.412604E+1	-1.239567E+1	1.463794E+1	7.319855E+1
3.049	5.385442E+1	-1.171082E+1	1.463794E+1	7.318768E+1
3.058	5.437453E+1	-1.115241E+1	1.463794E+1	7.318051E+1
3.066	5.439187E+1	-1.078365E+1	1.463794E+1	7.316708E+1
3.075	5.477906E+1	-1.065722E+1	1.463794E+1	7.315988E+1
3.084	5.501022E+1	-1.062561E+1	1.463794E+1	7.314465E+1
3.093	5.503334E+1	-1.084687E+1	1.463794E+1	7.313467E+1
3.102	5.585107E+1	-1.081526E+1	1.463794E+1	7.312021E+1
3.111	5.543787E+1	-1.102071E+1	1.463794E+1	7.310538E+1
3.120	5.655610E+1	-1.134733E+1	1.463794E+1	7.309232E+1
3.129	5.581061E+1	-1.163707E+1	1.463794E+1	7.307605E+1
3.138	5.696352E+1	-1.186886E+1	1.463794E+1	7.306067E+1
3.147	5.644052E+1	-1.204798E+1	1.463794E+1	7.304324E+1
3.156	5.733338E+1	-1.219021E+1	1.463794E+1	7.302841E+1
3.165	5.692596E+1	-1.229557E+1	1.463794E+1	7.300803E+1
3.174	5.777836E+1	-1.237460E+1	1.463794E+1	7.299301E+1
3.182	5.752986E+1	-1.243781E+1	1.463794E+1	7.297104E+1
3.191	5.818578E+1	-1.248522E+1	1.463794E+1	7.295749E+1
3.200	5.811065E+1	-1.252210E+1	1.463794E+1	7.293381E+1
3.209	5.844583E+1	-1.254844E+1	1.463794E+1	7.291876E+1
3.218	5.864232E+1	-1.256951E+1	1.463794E+1	7.289557E+1
3.226	5.873189E+1	-1.258532E+1	1.463794E+1	7.287811E+1
3.235	5.926934E+1	-1.259585E+1	1.463794E+1	7.285617E+1
3.244	5.902084E+1	-1.260639E+1	1.463794E+1	7.283664E+1
3.253	5.990792E+1	-1.260639E+1	1.463794E+1	7.281534E+1
3.261	5.931268E+1	-1.261692E+1	1.463794E+1	7.279373E+1
3.270	6.038179E+1	-1.261692E+1	1.463794E+1	7.277466E+1
3.279	5.965075E+1	-1.261166E+1	1.463794E+1	7.275140E+1
3.300	6.045114E+1	-1.261166E+1	1.463794E+1	7.273105E+1
3.320	6.142779E+1	-1.260639E+1	1.463794E+1	7.268283E+1
3.340	6.182076E+1	-1.260639E+1	1.463794E+1	7.263190E+1
3.360	6.210104E+1	-1.260112E+1	1.463794E+1	7.258221E+1
3.380	6.226575E+1	-1.259058E+1	1.463794E+1	7.253720E+1
3.399	6.281186E+1	-1.258532E+1	1.463794E+1	7.249063E+1
3.420	6.369894E+1	-1.258005E+1	1.463794E+1	7.244794E+1
3.439	6.404857E+1	-1.257478E+1	1.463794E+1	7.240070E+1
3.459	6.414392E+1	-1.256424E+1	1.463794E+1	7.235843E+1
3.480	6.413236E+1	-1.255371E+1	1.463794E+1	7.231717E+1
3.500	6.454556E+1	-1.254317E+1	1.463794E+1	7.227814E+1
3.520	6.524771E+1	-1.253790E+1	1.463794E+1	7.224097E+1
3.539	6.538929E+1	-1.253790E+1	1.463794E+1	7.220346E+1
3.559	6.539218E+1	-1.252737E+1	1.463794E+1	7.217032E+1
3.580	6.529972E+1	-1.251683E+1	1.463794E+1	7.214023E+1
3.600	6.553954E+1	-1.250630E+1	1.463794E+1	7.211093E+1
3.620	6.610878E+1	-1.251156E+1	1.463794E+1	7.208652E+1
3.639	6.625903E+1	-1.250103E+1	1.463794E+1	7.205853E+1
3.660	6.597297E+1	-1.249576E+1	1.463794E+1	7.203812E+1
3.679	6.585450E+1	-1.249576E+1	1.463794E+1	7.201920E+1
3.699	6.599897E+1	-1.247996E+1	1.463794E+1	7.200375E+1
3.719	6.640350E+1	-1.247469E+1	1.463794E+1	7.199094E+1
3.740	6.645840E+1	-1.247469E+1	1.463794E+1	7.197662E+1
3.760	6.624747E+1	-1.246415E+1	1.463794E+1	7.196671E+1
3.780	6.599609E+1	-1.246415E+1	1.463794E+1	7.196008E+1
3.800	6.628215E+1	-1.246415E+1	1.463794E+1	7.195676E+1
3.820	6.667223E+1	-1.245888E+1	1.463794E+1	7.195480E+1
3.882	6.588917E+1	-1.245362E+1	1.463794E+1	7.195132E+1
3.891	6.633127E+1	-1.245362E+1	1.463794E+1	7.196237E+1
3.900	6.604232E+1	-1.245362E+1	1.463794E+1	7.196060E+1
3.909	6.611167E+1	-1.244835E+1	1.463794E+1	7.196774E+1
3.920	6.635727E+1	-1.244835E+1	1.463794E+1	7.196582E+1
3.939	6.618968E+1	-1.244308E+1	1.463794E+1	7.197321E+1
3.960	6.565224E+1	-1.244835E+1	1.463794E+1	7.197858E+1
3.980	6.534884E+1	-1.244308E+1	1.463794E+1	7.198935E+1
4.000	6.531127E+1	-1.244308E+1	1.463794E+1	7.199866E+1
4.020	6.565512E+1	-1.244308E+1	1.463794E+1	7.200943E+1
4.040	6.553377E+1	-1.243781E+1	1.463794E+1	7.201691E+1
4.059	6.521303E+1	-1.244308E+1	1.463794E+1	7.202625E+1
4.080	6.471026E+1	-1.244835E+1	1.463794E+1	7.203598E+1
4.100	6.479694E+1	-1.244308E+1	1.463794E+1	7.204688E+1
4.119	6.499054E+1	-1.244835E+1	1.463794E+1	7.205518E+1
4.140	6.487785E+1	-1.245362E+1	1.463794E+1	7.206015E+1
4.159	6.455423E+1	-1.244835E+1	1.463794E+1	7.206448E+1
4.179	6.418437E+1	-1.245361E+1	1.463794E+1	7.206982E+1
4.199	6.421038E+1	-1.245888E+1	1.463794E+1	7.207318E+1
4.219	6.450511E+1	-1.245888E+1	1.463794E+1	7.207565E+1
4.239	6.443865E+1	-1.245362E+1	1.463794E+1	7.207330E+1
4.259	6.406012E+1	-1.245888E+1	1.463794E+1	7.207019E+1
4.279	6.362092E+1	-1.245888E+1	1.463794E+1	7.206720E+1
4.299	6.366426E+1	-1.246942E+1	1.463794E+1	7.206186E+1
4.319	6.397344E+1	-1.246415E+1	1.463794E+1	7.205585E+1
4.339	6.385208E+1	-1.246942E+1	1.463794E+1	7.204315E+1
4.360	6.350245E+1	-1.247469E+1	1.463794E+1	7.203204E+1
4.379	6.306036E+1	-1.247469E+1	1.463794E+1	7.201898E+1
4.400	6.308347E+1	-1.247996E+1	1.463794E+1	7.200677E+1
4.419	6.332330E+1	-1.247996E+1	1.463794E+1	7.199146E+1
4.441	6.313837E+1	-1.248522E+1	1.463794E+1	7.197107E+1
4.459	6.303724E+1	-1.248522E+1	1.463794E+1	7.194809E+1
4.479	6.247957E+1	-1.249049E+1	1.463794E+1	7.192917E+1
4.499	6.254025E+1	-1.249049E+1	1.463794E+1	7.190555E+1
4.519	6.279163E+1	-1.249049E+1	1.463794E+1	7.188165E+1
4.539	6.262693E+1	-1.249576E+1	1.463794E+1	7.185074E+1
4.559	6.250268E+1	-1.250103E+1	1.463794E+1	7.181906E+1
4.579	6.193056E+1	-1.250103E+1	1.463794E+1	7.178998E+1
4.599	6.199702E+1	-1.250103E+1	1.463794E+1	7.175790E+1
4.619	6.240444E+1	-1.250630E+1	1.463794E+1	7.172513E+1
4.639	6.227153E+1	-1.250630E+1	1.463794E+1	7.168820E+1
4.659	6.196235E+1	-1.250103E+1	1.463794E+1	7.165259E+1
4.679	6.142201E+1	-1.251156E+1	1.463794E+1	7.161520E+1
4.699	6.150870E+1	-1.251156E+1	1.463794E+1	7.158102E+1
4.719	6.185833E+1	-1.251156E+1	1.463794E+1	7.154596E+1
4.739	6.189878E+1	-1.251683E+1	1.463794E+1	7.150699E+1
4.759	6.164739E+1	-1.251683E+1	1.463794E+1	7.147119E+1
4.779	6.110995E+1	-1.252210E+1	1.463794E+1	7.143491E+1
4.799	6.114751E+1	-1.252737E+1	1.463794E+1	7.140268E+1
4.819	6.154337E+1	-1.252737E+1	1.463794E+1	7.136862E+1
4.839	6.150292E+1	-1.253264E+1	1.463794E+1	7.133087E+1
4.859	6.126020E+1	-1.253264E+1	1.463794E+1	7.129733E+1
4.879	6.076610E+1	-1.253264E+1	1.463794E+1	7.126166E+1
4.899	6.081522E+1	-1.253264E+1	1.463794E+1	7.122784E+1
4.919	6.114462E+1	-1.253264E+1	1.463794E+1	7.119220E+1
4.939	6.121686E+1	-1.253790E+1	1.463794E+1	7.115372E+1
4.959	6.096258E+1	-1.253264E+1	1.463794E+1	7.111591E+1
4.979	6.046848E+1	-1.254317E+1	1.463794E+1	7.107877E+1
4.999	6.047426E+1	-1.254317E+1	1.463794E+1	7.104269E+1
