% Starttime: 2/7/2019   6:15:10 PM
%time|P01|P1|Patm|T01
2.139	2.688098E+1	-1.114908E+1	1.462634E+1	7.082190E+1
2.159	2.697055E+1	-1.112802E+1	1.462634E+1	7.085004E+1
2.181	2.702545E+1	-1.110695E+1	1.462634E+1	7.088199E+1
2.199	2.729707E+1	-1.108589E+1	1.462634E+1	7.091425E+1
2.219	2.787786E+1	-1.105429E+1	1.462634E+1	7.093988E+1
2.239	2.858289E+1	-1.103849E+1	1.462634E+1	7.096756E+1
2.259	2.875626E+1	-1.101215E+1	1.462634E+1	7.099130E+1
2.279	2.868691E+1	-1.099109E+1	1.462634E+1	7.101367E+1
2.299	2.897297E+1	-1.095422E+1	1.462634E+1	7.103812E+1
2.319	2.956243E+1	-1.092789E+1	1.462634E+1	7.105905E+1
2.339	3.018945E+1	-1.091209E+1	1.462634E+1	7.107764E+1
2.359	3.042350E+1	-1.088576E+1	1.462634E+1	7.109271E+1
2.379	3.037727E+1	-1.085943E+1	1.462634E+1	7.110620E+1
2.399	3.060843E+1	-1.083309E+1	1.462634E+1	7.112335E+1
2.419	3.115743E+1	-1.080150E+1	1.462634E+1	7.113745E+1
2.439	3.183358E+1	-1.076990E+1	1.462634E+1	7.114792E+1
2.466	3.158508E+1	-1.074883E+1	1.462634E+1	7.115866E+1
2.487	3.237391E+1	-1.072777E+1	1.462634E+1	7.117163E+1
2.499	3.206185E+1	-1.069617E+1	1.462634E+1	7.118094E+1
2.519	3.265419E+1	-1.067510E+1	1.462634E+1	7.118732E+1
2.539	3.342569E+1	-1.065404E+1	1.462634E+1	7.119617E+1
2.559	3.365396E+1	-1.062770E+1	1.462634E+1	7.120273E+1
2.579	3.346325E+1	-1.059610E+1	1.462634E+1	7.120764E+1
2.599	3.373486E+1	-1.057504E+1	1.462634E+1	7.121912E+1
2.619	3.425786E+1	-1.054344E+1	1.462634E+1	7.122546E+1
2.639	3.489644E+1	-1.051711E+1	1.462634E+1	7.123489E+1
2.659	3.501491E+1	-1.049604E+1	1.462634E+1	7.123978E+1
2.679	3.495423E+1	-1.047498E+1	1.462634E+1	7.124603E+1
2.699	3.517094E+1	-1.044864E+1	1.462634E+1	7.125549E+1
2.719	3.566794E+1	-1.042758E+1	1.462634E+1	7.126416E+1
2.739	3.630652E+1	-1.039598E+1	1.462634E+1	7.127228E+1
2.760	3.638453E+1	-1.036965E+1	1.462634E+1	7.127905E+1
2.780	3.634697E+1	-1.035385E+1	1.462634E+1	7.128720E+1
2.800	3.641343E+1	-1.032752E+1	1.462634E+1	7.129965E+1
2.820	3.688153E+1	-1.030645E+1	1.462634E+1	7.130942E+1
2.840	3.746231E+1	-1.029592E+1	1.462634E+1	7.131876E+1
2.860	3.766169E+1	-1.026958E+1	1.462634E+1	7.132648E+1
2.880	3.747676E+1	-1.024852E+1	1.462634E+1	7.133551E+1
2.900	3.748832E+1	-1.023272E+1	1.462634E+1	7.134741E+1
2.920	3.800265E+1	-1.020639E+1	1.462634E+1	7.135849E+1
2.940	3.847364E+1	-1.019059E+1	1.462634E+1	7.136960E+1
2.960	3.850831E+1	-1.017479E+1	1.462634E+1	7.137939E+1
2.980	3.821069E+1	-1.015372E+1	1.462634E+1	7.138687E+1
3.000	3.835228E+1	-1.014319E+1	1.462634E+1	7.139911E+1
3.020	3.872213E+1	-1.012212E+1	1.462634E+1	7.140979E+1
3.040	3.914978E+1	-1.010632E+1	1.462634E+1	7.141885E+1
3.060	3.905154E+1	-1.007999E+1	1.462634E+1	7.142590E+1
3.080	3.873947E+1	-1.006946E+1	1.462634E+1	7.143253E+1
3.100	3.873947E+1	-1.006419E+1	1.462634E+1	7.144366E+1
3.120	3.895040E+1	-1.005366E+1	1.462634E+1	7.144934E+1
3.140	3.940405E+1	-1.004839E+1	1.462634E+1	7.145477E+1
3.160	3.914111E+1	-1.004313E+1	1.462634E+1	7.145786E+1
3.180	3.873947E+1	-1.002733E+1	1.462634E+1	7.145993E+1
3.200	3.870480E+1	-1.002733E+1	1.462634E+1	7.146542E+1
3.220	3.890995E+1	-1.002206E+1	1.462634E+1	7.146582E+1
3.240	3.912666E+1	-1.002206E+1	1.462634E+1	7.146561E+1
3.260	3.890995E+1	-1.001679E+1	1.462634E+1	7.146219E+1
3.280	3.846786E+1	-1.002733E+1	1.462634E+1	7.145901E+1
3.300	3.828004E+1	-1.002206E+1	1.462634E+1	7.145782E+1
3.320	3.861811E+1	-1.002733E+1	1.462634E+1	7.145288E+1
3.340	3.877414E+1	-1.003259E+1	1.462634E+1	7.144632E+1
3.360	3.855743E+1	-1.002733E+1	1.462634E+1	7.143970E+1
3.380	3.804310E+1	-1.003786E+1	1.462634E+1	7.143085E+1
3.400	3.798820E+1	-1.003786E+1	1.462634E+1	7.142545E+1
3.420	3.823959E+1	-1.004839E+1	1.462634E+1	7.141446E+1
3.440	3.839562E+1	-1.005366E+1	1.462634E+1	7.140146E+1
3.460	3.818758E+1	-1.005366E+1	1.462634E+1	7.138791E+1
3.480	3.770503E+1	-1.005893E+1	1.462634E+1	7.137210E+1
3.500	3.758656E+1	-1.006419E+1	1.462634E+1	7.136032E+1
3.520	3.786395E+1	-1.006946E+1	1.462634E+1	7.134235E+1
3.540	3.807200E+1	-1.007473E+1	1.462634E+1	7.132266E+1
3.560	3.785817E+1	-1.008526E+1	1.462634E+1	7.130176E+1
3.580	3.735540E+1	-1.008526E+1	1.462634E+1	7.127798E+1
3.600	3.721671E+1	-1.009052E+1	1.462634E+1	7.125769E+1
3.620	3.738719E+1	-1.009579E+1	1.462634E+1	7.123480E+1
3.640	3.769636E+1	-1.010106E+1	1.462634E+1	7.121014E+1
3.660	3.740741E+1	-1.010632E+1	1.462634E+1	7.118326E+1
3.680	3.695376E+1	-1.010632E+1	1.462634E+1	7.115585E+1
3.700	3.677461E+1	-1.011686E+1	1.462634E+1	7.113147E+1
3.720	3.701155E+1	-1.013266E+1	1.462634E+1	7.110544E+1
3.740	3.719648E+1	-1.013266E+1	1.462634E+1	7.107788E+1
3.760	3.696243E+1	-1.013792E+1	1.462634E+1	7.104883E+1
3.780	3.645966E+1	-1.014846E+1	1.462634E+1	7.102051E+1
3.800	3.644810E+1	-1.014846E+1	1.462634E+1	7.099438E+1
3.820	3.663592E+1	-1.015372E+1	1.462634E+1	7.096399E+1
3.840	3.681218E+1	-1.015899E+1	1.462634E+1	7.093463E+1
3.860	3.661858E+1	-1.016952E+1	1.462634E+1	7.090146E+1
3.880	3.610714E+1	-1.017479E+1	1.462634E+1	7.086697E+1
3.900	3.596844E+1	-1.018005E+1	1.462634E+1	7.083420E+1
3.920	3.620538E+1	-1.018532E+1	1.462634E+1	7.079825E+1
3.940	3.645099E+1	-1.019585E+1	1.462634E+1	7.076056E+1
3.960	3.620249E+1	-1.020112E+1	1.462634E+1	7.072083E+1
3.980	3.565349E+1	-1.020639E+1	1.462634E+1	7.067816E+1
4.000	3.565060E+1	-1.021165E+1	1.462634E+1	7.063956E+1
4.020	3.574595E+1	-1.021692E+1	1.462634E+1	7.059747E+1
4.040	3.604935E+1	-1.022219E+1	1.462634E+1	7.055484E+1
4.060	3.582108E+1	-1.022745E+1	1.462634E+1	7.051111E+1
4.080	3.534142E+1	-1.023272E+1	1.462634E+1	7.046500E+1
4.100	3.522873E+1	-1.023799E+1	1.462634E+1	7.042178E+1
4.120	3.542811E+1	-1.024325E+1	1.462634E+1	7.037677E+1
4.140	3.568527E+1	-1.025905E+1	1.462634E+1	7.033066E+1
4.160	3.541366E+1	-1.025905E+1	1.462634E+1	7.028232E+1
4.180	3.493978E+1	-1.026432E+1	1.462634E+1	7.023254E+1
4.200	3.488488E+1	-1.026432E+1	1.462634E+1	7.018735E+1
4.220	3.504381E+1	-1.026958E+1	1.462634E+1	7.013599E+1
4.240	3.527785E+1	-1.027485E+1	1.462634E+1	7.008548E+1
4.260	3.504670E+1	-1.028538E+1	1.462634E+1	7.003201E+1
4.280	3.449480E+1	-1.029065E+1	1.462634E+1	6.997656E+1
4.300	3.439656E+1	-1.030645E+1	1.462634E+1	6.992731E+1
4.320	3.469707E+1	-1.030645E+1	1.462634E+1	6.987387E+1
4.341	3.492823E+1	-1.031698E+1	1.462634E+1	6.982172E+1
4.360	3.460749E+1	-1.031698E+1	1.462634E+1	6.976437E+1
4.380	3.415962E+1	-1.032225E+1	1.462634E+1	6.970923E+1
4.400	3.413650E+1	-1.033278E+1	1.462634E+1	6.966083E+1
4.420	3.442834E+1	-1.033805E+1	1.462634E+1	6.960977E+1
4.440	3.458149E+1	-1.034332E+1	1.462634E+1	6.955795E+1
4.460	3.422319E+1	-1.034858E+1	1.462634E+1	6.950977E+1
4.480	3.382444E+1	-1.035911E+1	1.462634E+1	6.946008E+1
4.500	3.381866E+1	-1.036438E+1	1.462634E+1	6.941565E+1
4.520	3.407294E+1	-1.036965E+1	1.462634E+1	6.936917E+1
4.541	3.417407E+1	-1.037491E+1	1.462634E+1	6.932098E+1
4.560	3.395736E+1	-1.037491E+1	1.462634E+1	6.927502E+1
4.580	3.344014E+1	-1.038545E+1	1.462634E+1	6.922879E+1
4.600	3.346325E+1	-1.039598E+1	1.462634E+1	6.918362E+1
4.620	3.375798E+1	-1.040125E+1	1.462634E+1	6.913736E+1
4.640	3.377243E+1	-1.040651E+1	1.462634E+1	6.908823E+1
4.660	3.351237E+1	-1.041178E+1	1.462634E+1	6.904025E+1
4.680	3.311940E+1	-1.041705E+1	1.462634E+1	6.899063E+1
4.700	3.298071E+1	-1.041705E+1	1.462634E+1	6.894418E+1
4.720	3.323498E+1	-1.042758E+1	1.462634E+1	6.889471E+1
4.740	3.342858E+1	-1.043284E+1	1.462634E+1	6.884384E+1
4.760	3.318875E+1	-1.043284E+1	1.462634E+1	6.879297E+1
4.780	3.275244E+1	-1.044338E+1	1.462634E+1	6.874353E+1
4.800	3.271198E+1	-1.045391E+1	1.462634E+1	6.869479E+1
4.821	3.300671E+1	-1.045391E+1	1.462634E+1	6.864230E+1
4.840	3.313096E+1	-1.045918E+1	1.462634E+1	6.858655E+1
4.860	3.283912E+1	-1.046444E+1	1.462634E+1	6.853113E+1
4.880	3.237969E+1	-1.046971E+1	1.462634E+1	6.846939E+1
4.900	3.232479E+1	-1.048024E+1	1.462634E+1	6.840988E+1
4.920	3.260796E+1	-1.048551E+1	1.462634E+1	6.834164E+1
4.941	3.274088E+1	-1.049078E+1	1.462634E+1	6.826846E+1
4.960	3.247504E+1	-1.049604E+1	1.462634E+1	6.818994E+1
4.980	3.193760E+1	-1.050131E+1	1.462634E+1	6.810861E+1
5.000	3.200117E+1	-1.051184E+1	1.462634E+1	6.802478E+1
