% Starttime: 2/8/2019   3:13:55 PM
%time|P01|P1|Patm|T01
1.279	1.336103E+1	-8.871257E+0	1.466307E+1	7.182990E+1
1.299	1.412675E+1	-9.324034E+0	1.466307E+1	7.184000E+1
1.319	1.488668E+1	-9.655719E+0	1.466307E+1	7.184973E+1
1.339	1.528832E+1	-9.892637E+0	1.466307E+1	7.185919E+1
1.359	1.539234E+1	-1.006638E+1	1.466307E+1	7.186823E+1
1.379	1.573908E+1	-1.018220E+1	1.466307E+1	7.188229E+1
1.399	1.647302E+1	-1.026644E+1	1.466307E+1	7.189420E+1
1.419	1.730808E+1	-1.030856E+1	1.466307E+1	7.190530E+1
1.444	1.722428E+1	-1.034015E+1	1.466307E+1	7.191702E+1
1.460	1.766060E+1	-1.036121E+1	1.466307E+1	7.193597E+1
1.479	1.802179E+1	-1.035594E+1	1.466307E+1	7.194745E+1
1.499	1.875283E+1	-1.035594E+1	1.466307E+1	7.196201E+1
1.519	1.952721E+1	-1.033488E+1	1.466307E+1	7.197824E+1
1.539	1.993174E+1	-1.031909E+1	1.466307E+1	7.199072E+1
1.559	1.992307E+1	-1.029803E+1	1.466307E+1	7.200742E+1
1.579	2.021202E+1	-1.026118E+1	1.466307E+1	7.202728E+1
1.599	2.088817E+1	-1.022959E+1	1.466307E+1	7.204456E+1
1.619	2.167700E+1	-1.019273E+1	1.466307E+1	7.206393E+1
1.639	2.201507E+1	-1.015588E+1	1.466307E+1	7.207968E+1
1.659	2.198328E+1	-1.011376E+1	1.466307E+1	7.209668E+1
1.679	2.225490E+1	-1.006638E+1	1.466307E+1	7.211966E+1
1.699	2.295993E+1	-1.001899E+1	1.466307E+1	7.213736E+1
1.722	2.366786E+1	-9.966344E+0	1.466307E+1	7.215747E+1
1.740	2.405505E+1	-9.908431E+0	1.466307E+1	7.217694E+1
1.759	2.410417E+1	-9.850518E+0	1.466307E+1	7.219586E+1
1.779	2.452315E+1	-9.797869E+0	1.466307E+1	7.221576E+1
1.799	2.521085E+1	-9.745222E+0	1.466307E+1	7.223663E+1
1.819	2.595056E+1	-9.692573E+0	1.466307E+1	7.225836E+1
1.839	2.630019E+1	-9.639924E+0	1.466307E+1	7.227927E+1
1.859	2.634931E+1	-9.587276E+0	1.466307E+1	7.229977E+1
1.879	2.668160E+1	-9.534627E+0	1.466307E+1	7.232489E+1
1.899	2.747622E+1	-9.481979E+0	1.466307E+1	7.234772E+1
1.919	2.817836E+1	-9.429330E+0	1.466307E+1	7.237244E+1
2.466	3.691042E+1	-9.371417E+0	1.466307E+1	7.239450E+1
2.475	3.672838E+1	-9.308239E+0	1.466307E+1	7.286118E+1
2.484	3.738430E+1	-9.250326E+0	1.466307E+1	7.286444E+1
2.493	3.676306E+1	-9.197678E+0	1.466307E+1	7.286783E+1
2.502	3.763568E+1	-9.145029E+0	1.466307E+1	7.287418E+1
2.510	3.696821E+1	-9.092381E+0	1.466307E+1	7.287643E+1
2.519	3.798242E+1	-9.034467E+0	1.466307E+1	7.288193E+1
2.528	3.730050E+1	-8.976554E+0	1.466307E+1	7.288364E+1
2.537	3.824537E+1	-8.923906E+0	1.466307E+1	7.288904E+1
2.546	3.757789E+1	-8.881787E+0	1.466307E+1	7.289297E+1
2.554	3.836095E+1	-8.834403E+0	1.466307E+1	7.289798E+1
2.563	3.785817E+1	-8.792284E+0	1.466307E+1	7.290067E+1
2.572	3.849675E+1	-8.739637E+0	1.466307E+1	7.290759E+1
2.581	3.820780E+1	-8.702783E+0	1.466307E+1	7.290823E+1
2.589	3.873658E+1	-8.655399E+0	1.466307E+1	7.291888E+1
2.598	3.852565E+1	-8.613281E+0	1.466307E+1	7.291788E+1
2.607	3.873080E+1	-8.576426E+0	1.466307E+1	7.292770E+1
2.615	3.880593E+1	-8.529043E+0	1.466307E+1	7.292740E+1
2.624	3.880015E+1	-8.486925E+0	1.466307E+1	7.293497E+1
2.633	3.920468E+1	-8.444806E+0	1.466307E+1	7.293869E+1
2.642	3.884349E+1	-8.402687E+0	1.466307E+1	7.294437E+1
2.651	3.958609E+1	-8.365833E+0	1.466307E+1	7.295123E+1
2.660	3.900241E+1	-8.328979E+0	1.466307E+1	7.295416E+1
2.669	4.002241E+1	-8.292125E+0	1.466307E+1	7.296213E+1
2.677	3.934626E+1	-8.250006E+0	1.466307E+1	7.296667E+1
2.686	4.030269E+1	-8.218418E+0	1.466307E+1	7.297363E+1
2.695	3.960054E+1	-8.171033E+0	1.466307E+1	7.297690E+1
2.704	4.048762E+1	-8.139445E+0	1.466307E+1	7.298477E+1
2.713	3.993283E+1	-8.097326E+0	1.466307E+1	7.298981E+1
2.722	4.056274E+1	-8.060472E+0	1.466307E+1	7.299860E+1
2.731	4.034025E+1	-8.028883E+0	1.466307E+1	7.300027E+1
2.740	4.063498E+1	-7.986764E+0	1.466307E+1	7.301123E+1
2.749	4.064076E+1	-7.949910E+0	1.466307E+1	7.301306E+1
2.757	4.064943E+1	-7.913056E+0	1.466307E+1	7.302267E+1
2.766	4.099328E+1	-7.881467E+0	1.466307E+1	7.302731E+1
2.775	4.067254E+1	-7.849878E+0	1.466307E+1	7.303238E+1
2.784	4.142959E+1	-7.818289E+0	1.466307E+1	7.304071E+1
2.793	4.075923E+1	-7.781435E+0	1.466307E+1	7.304688E+1
2.802	4.169254E+1	-7.755111E+0	1.466307E+1	7.305457E+1
2.810	4.103373E+1	-7.718257E+0	1.466307E+1	7.306046E+1
2.819	4.205950E+1	-7.691933E+0	1.466307E+1	7.306821E+1
2.828	4.136891E+1	-7.655079E+0	1.466307E+1	7.307474E+1
2.837	4.232822E+1	-7.623489E+0	1.466307E+1	7.308408E+1
2.846	4.166075E+1	-7.586636E+0	1.466307E+1	7.308774E+1
2.855	4.235712E+1	-7.549782E+0	1.466307E+1	7.309940E+1
2.864	4.201905E+1	-7.512928E+0	1.466307E+1	7.310294E+1
2.872	4.246403E+1	-7.486604E+0	1.466307E+1	7.311472E+1
2.881	4.228777E+1	-7.455015E+0	1.466307E+1	7.311966E+1
2.899	4.251604E+1	-7.412896E+0	1.466307E+1	7.313040E+1
2.919	4.314306E+1	-7.376042E+0	1.466307E+1	7.314508E+1
2.939	4.322108E+1	-7.339188E+0	1.466307E+1	7.316302E+1
2.959	4.296391E+1	-7.297069E+0	1.466307E+1	7.318033E+1
2.979	4.322397E+1	-7.260216E+0	1.466307E+1	7.320200E+1
2.999	4.392323E+1	-7.218097E+0	1.466307E+1	7.322314E+1
3.019	4.439710E+1	-7.191773E+0	1.466307E+1	7.324228E+1
3.039	4.449824E+1	-7.154919E+0	1.466307E+1	7.326071E+1
3.059	4.437977E+1	-7.128595E+0	1.466307E+1	7.328073E+1
3.079	4.468316E+1	-7.102271E+0	1.466307E+1	7.330338E+1
3.099	4.515415E+1	-7.075946E+0	1.466307E+1	7.332251E+1
3.119	4.575228E+1	-7.049622E+0	1.466307E+1	7.334256E+1
3.139	4.581585E+1	-7.012768E+0	1.466307E+1	7.336026E+1
3.159	4.559336E+1	-6.975914E+0	1.466307E+1	7.337790E+1
3.179	4.578406E+1	-6.954855E+0	1.466307E+1	7.340112E+1
3.199	4.636774E+1	-6.928531E+0	1.466307E+1	7.341916E+1
3.219	4.678672E+1	-6.896942E+0	1.466307E+1	7.343472E+1
3.239	4.678383E+1	-6.870617E+0	1.466307E+1	7.345291E+1
3.259	4.643998E+1	-6.839028E+0	1.466307E+1	7.346793E+1
3.279	4.658445E+1	-6.817969E+0	1.466307E+1	7.348792E+1
3.299	4.700632E+1	-6.796910E+0	1.466307E+1	7.350531E+1
3.319	4.737039E+1	-6.770585E+0	1.466307E+1	7.351868E+1
3.339	4.737039E+1	-6.749526E+0	1.466307E+1	7.353299E+1
3.359	4.707856E+1	-6.733732E+0	1.466307E+1	7.354794E+1
3.379	4.698898E+1	-6.717937E+0	1.466307E+1	7.356302E+1
3.399	4.732705E+1	-6.702143E+0	1.466307E+1	7.357721E+1
3.419	4.776626E+1	-6.675818E+0	1.466307E+1	7.358939E+1
3.439	4.761311E+1	-6.660024E+0	1.466307E+1	7.359967E+1
3.459	4.723170E+1	-6.654759E+0	1.466307E+1	7.360867E+1
3.479	4.730105E+1	-6.644229E+0	1.466307E+1	7.362094E+1
3.499	4.753510E+1	-6.633700E+0	1.466307E+1	7.363110E+1
3.519	4.782405E+1	-6.623170E+0	1.466307E+1	7.363782E+1
3.539	4.763912E+1	-6.612640E+0	1.466307E+1	7.364172E+1
3.559	4.725193E+1	-6.602110E+0	1.466307E+1	7.364487E+1
3.579	4.720280E+1	-6.596846E+0	1.466307E+1	7.364984E+1
3.602	4.781827E+1	-6.586316E+0	1.466307E+1	7.364984E+1
3.625	4.724037E+1	-6.586316E+0	1.466307E+1	7.364529E+1
3.639	4.763045E+1	-6.591581E+0	1.466307E+1	7.363834E+1
3.659	4.705255E+1	-6.586316E+0	1.466307E+1	7.363043E+1
3.679	4.711323E+1	-6.591581E+0	1.466307E+1	7.362158E+1
3.699	4.722881E+1	-6.596846E+0	1.466307E+1	7.360794E+1
3.719	4.745708E+1	-6.591581E+0	1.466307E+1	7.359125E+1
3.739	4.732705E+1	-6.596846E+0	1.466307E+1	7.356940E+1
3.759	4.689074E+1	-6.602110E+0	1.466307E+1	7.354672E+1
3.779	4.671448E+1	-6.596846E+0	1.466307E+1	7.352542E+1
3.799	4.693119E+1	-6.607376E+0	1.466307E+1	7.349902E+1
3.819	4.718836E+1	-6.602110E+0	1.466307E+1	7.347098E+1
3.839	4.690808E+1	-6.607376E+0	1.466307E+1	7.343817E+1
3.859	4.643709E+1	-6.612640E+0	1.466307E+1	7.340399E+1
3.879	4.640530E+1	-6.623170E+0	1.466307E+1	7.337134E+1
3.899	4.663068E+1	-6.633700E+0	1.466307E+1	7.333218E+1
3.919	4.679827E+1	-6.638965E+0	1.466307E+1	7.329221E+1
3.939	4.657000E+1	-6.644229E+0	1.466307E+1	7.324640E+1
3.959	4.614236E+1	-6.649494E+0	1.466307E+1	7.319754E+1
3.979	4.593432E+1	-6.654759E+0	1.466307E+1	7.315421E+1
3.999	4.615681E+1	-6.670554E+0	1.466307E+1	7.310202E+1
4.019	4.636485E+1	-6.681083E+0	1.466307E+1	7.304684E+1
4.039	4.615392E+1	-6.691613E+0	1.466307E+1	7.298950E+1
4.059	4.563092E+1	-6.696878E+0	1.466307E+1	7.293042E+1
4.079	4.558469E+1	-6.717937E+0	1.466307E+1	7.287402E+1
4.099	4.585919E+1	-6.717937E+0	1.466307E+1	7.281223E+1
4.119	4.598922E+1	-6.733732E+0	1.466307E+1	7.274918E+1
4.139	4.581874E+1	-6.733732E+0	1.466307E+1	7.268768E+1
4.159	4.526395E+1	-6.744261E+0	1.466307E+1	7.262579E+1
4.179	4.511948E+1	-6.754791E+0	1.466307E+1	7.256674E+1
4.199	4.544021E+1	-6.770585E+0	1.466307E+1	7.250549E+1
4.219	4.567426E+1	-6.781115E+0	1.466307E+1	7.244443E+1
4.239	4.541999E+1	-6.791645E+0	1.466307E+1	7.238367E+1
4.259	4.492877E+1	-6.802174E+0	1.466307E+1	7.232230E+1
4.279	4.500101E+1	-6.817969E+0	1.466307E+1	7.226346E+1
4.299	4.518305E+1	-6.828499E+0	1.466307E+1	7.220273E+1
4.319	4.537086E+1	-6.833764E+0	1.466307E+1	7.214087E+1
4.339	4.520038E+1	-6.844293E+0	1.466307E+1	7.207809E+1
4.359	4.473517E+1	-6.849558E+0	1.466307E+1	7.201489E+1
4.379	4.466294E+1	-6.860088E+0	1.466307E+1	7.195490E+1
4.399	4.493166E+1	-6.860088E+0	1.466307E+1	7.189041E+1
4.419	4.520038E+1	-6.865353E+0	1.466307E+1	7.182440E+1
4.439	4.489699E+1	-6.875882E+0	1.466307E+1	7.176044E+1
4.459	4.444045E+1	-6.881147E+0	1.466307E+1	7.169086E+1
4.479	4.446934E+1	-6.881147E+0	1.466307E+1	7.162711E+1
4.499	4.461093E+1	-6.891677E+0	1.466307E+1	7.155942E+1
4.519	4.489699E+1	-6.896942E+0	1.466307E+1	7.148944E+1
4.539	4.482764E+1	-6.907471E+0	1.466307E+1	7.142044E+1
4.559	4.428730E+1	-6.907471E+0	1.466307E+1	7.135217E+1
4.579	4.426419E+1	-6.907471E+0	1.466307E+1	7.128555E+1
4.599	4.450402E+1	-6.918001E+0	1.466307E+1	7.121674E+1
4.619	4.480741E+1	-6.923266E+0	1.466307E+1	7.114740E+1
4.639	4.462537E+1	-6.928531E+0	1.466307E+1	7.107681E+1
4.659	4.413416E+1	-6.933795E+0	1.466307E+1	7.100378E+1
4.679	4.408793E+1	-6.944325E+0	1.466307E+1	7.093384E+1
4.699	4.442889E+1	-6.939060E+0	1.466307E+1	7.086078E+1
4.719	4.472073E+1	-6.949590E+0	1.466307E+1	7.078531E+1
4.739	4.462537E+1	-6.944325E+0	1.466307E+1	7.070816E+1
4.759	4.419195E+1	-6.954855E+0	1.466307E+1	7.063141E+1
4.779	4.404459E+1	-6.960120E+0	1.466307E+1	7.055716E+1
4.799	4.433642E+1	-6.960120E+0	1.466307E+1	7.048016E+1
4.819	4.470339E+1	-6.965384E+0	1.466307E+1	7.040259E+1
4.839	4.452424E+1	-6.965384E+0	1.466307E+1	7.032394E+1
4.859	4.413994E+1	-6.975914E+0	1.466307E+1	7.024792E+1
4.879	4.404747E+1	-6.965384E+0	1.466307E+1	7.017572E+1
4.899	4.429597E+1	-6.970650E+0	1.466307E+1	7.010281E+1
4.919	4.459359E+1	-6.970650E+0	1.466307E+1	7.002997E+1
4.939	4.456180E+1	-6.970650E+0	1.466307E+1	6.995810E+1
4.959	4.409371E+1	-6.975914E+0	1.466307E+1	6.988785E+1
4.979	4.400413E+1	-6.975914E+0	1.466307E+1	6.982336E+1
4.999	4.432487E+1	-6.975914E+0	1.466307E+1	6.975510E+1
