% Starttime: 2/5/2019   5:49:46 PM
%time|P01|P1|Patm|T01
2.741	5.941670E+1	-1.262219E+1	1.463794E+1	7.337708E+1
2.761	5.956118E+1	-1.262219E+1	1.463794E+1	7.341541E+1
2.781	5.937336E+1	-1.261692E+1	1.463794E+1	7.345016E+1
2.801	5.905841E+1	-1.261692E+1	1.463794E+1	7.348328E+1
2.821	5.920577E+1	-1.261166E+1	1.463794E+1	7.351523E+1
2.841	5.957851E+1	-1.261692E+1	1.463794E+1	7.354355E+1
2.861	5.971721E+1	-1.260639E+1	1.463794E+1	7.356662E+1
2.880	5.965653E+1	-1.260639E+1	1.463794E+1	7.358853E+1
2.900	5.917399E+1	-1.260639E+1	1.463794E+1	7.360495E+1
2.921	5.927801E+1	-1.260639E+1	1.463794E+1	7.362222E+1
2.941	5.965364E+1	-1.260639E+1	1.463794E+1	7.363504E+1
2.960	5.978945E+1	-1.260639E+1	1.463794E+1	7.364075E+1
2.980	5.968254E+1	-1.260112E+1	1.463794E+1	7.364569E+1
3.000	5.930690E+1	-1.260112E+1	1.463794E+1	7.364624E+1
3.020	5.939359E+1	-1.260112E+1	1.463794E+1	7.364697E+1
3.040	5.968543E+1	-1.259585E+1	1.463794E+1	7.364389E+1
3.060	5.988480E+1	-1.260112E+1	1.463794E+1	7.363382E+1
3.080	5.972877E+1	-1.259585E+1	1.463794E+1	7.362219E+1
3.102	5.945138E+1	-1.259585E+1	1.463794E+1	7.360513E+1
3.120	5.940515E+1	-1.259058E+1	1.463794E+1	7.358859E+1
3.140	5.965653E+1	-1.259585E+1	1.463794E+1	7.356805E+1
3.160	5.988769E+1	-1.259058E+1	1.463794E+1	7.354233E+1
3.180	5.986458E+1	-1.259585E+1	1.463794E+1	7.351398E+1
3.200	5.941959E+1	-1.259058E+1	1.463794E+1	7.348279E+1
3.221	5.946871E+1	-1.259058E+1	1.463794E+1	7.345200E+1
3.240	5.974033E+1	-1.259058E+1	1.463794E+1	7.341721E+1
3.260	5.989636E+1	-1.259058E+1	1.463794E+1	7.337769E+1
3.280	5.988769E+1	-1.259585E+1	1.463794E+1	7.333728E+1
3.300	5.948605E+1	-1.259585E+1	1.463794E+1	7.329630E+1
3.320	5.950628E+1	-1.259058E+1	1.463794E+1	7.325635E+1
3.340	5.987324E+1	-1.259058E+1	1.463794E+1	7.321371E+1
3.360	6.005239E+1	-1.259058E+1	1.463794E+1	7.316934E+1
3.380	5.995704E+1	-1.258532E+1	1.463794E+1	7.312482E+1
3.400	5.953517E+1	-1.259058E+1	1.463794E+1	7.307965E+1
3.420	5.953806E+1	-1.259585E+1	1.463794E+1	7.303809E+1
3.440	5.982990E+1	-1.259058E+1	1.463794E+1	7.299371E+1
3.460	6.004372E+1	-1.259058E+1	1.463794E+1	7.294690E+1
3.480	5.994548E+1	-1.258532E+1	1.463794E+1	7.290112E+1
3.500	5.950339E+1	-1.259058E+1	1.463794E+1	7.285321E+1
3.520	5.950917E+1	-1.259058E+1	1.463794E+1	7.281104E+1
3.540	5.981256E+1	-1.259585E+1	1.463794E+1	7.276785E+1
3.560	6.009573E+1	-1.259058E+1	1.463794E+1	7.272214E+1
3.580	5.997727E+1	-1.259058E+1	1.463794E+1	7.268018E+1
3.600	5.951784E+1	-1.259585E+1	1.463794E+1	7.263577E+1
3.620	5.954095E+1	-1.258532E+1	1.463794E+1	7.259668E+1
3.640	5.985302E+1	-1.258532E+1	1.463794E+1	7.255707E+1
3.660	6.010729E+1	-1.259058E+1	1.463794E+1	7.251669E+1
3.680	5.997438E+1	-1.258532E+1	1.463794E+1	7.248004E+1
3.700	5.955829E+1	-1.259058E+1	1.463794E+1	7.244345E+1
3.720	5.962764E+1	-1.259058E+1	1.463794E+1	7.241245E+1
3.740	5.979234E+1	-1.259058E+1	1.463794E+1	7.238077E+1
3.760	6.010440E+1	-1.259058E+1	1.463794E+1	7.235086E+1
3.780	6.007262E+1	-1.259058E+1	1.463794E+1	7.232159E+1
3.800	5.967676E+1	-1.259058E+1	1.463794E+1	7.229269E+1
3.820	5.957563E+1	-1.259058E+1	1.463794E+1	7.226907E+1
3.840	5.980679E+1	-1.259058E+1	1.463794E+1	7.224356E+1
3.860	6.015641E+1	-1.259585E+1	1.463794E+1	7.221634E+1
3.880	6.007262E+1	-1.259058E+1	1.463794E+1	7.219113E+1
3.900	5.955251E+1	-1.259058E+1	1.463794E+1	7.216394E+1
3.920	5.957274E+1	-1.259058E+1	1.463794E+1	7.214218E+1
3.940	5.984724E+1	-1.259058E+1	1.463794E+1	7.211496E+1
3.960	6.018820E+1	-1.259058E+1	1.463794E+1	7.208865E+1
3.980	6.008418E+1	-1.259058E+1	1.463794E+1	7.206000E+1
4.000	5.962186E+1	-1.259058E+1	1.463794E+1	7.203183E+1
4.020	5.962764E+1	-1.259058E+1	1.463794E+1	7.200714E+1
4.040	5.986746E+1	-1.259058E+1	1.463794E+1	7.197754E+1
4.099	5.983568E+1	-1.259058E+1	1.463794E+1	7.194870E+1
4.108	6.023732E+1	-1.258532E+1	1.463794E+1	7.185971E+1
4.117	5.957851E+1	-1.259058E+1	1.463794E+1	7.184561E+1
4.126	6.033267E+1	-1.258532E+1	1.463794E+1	7.183017E+1
4.140	5.991659E+1	-1.258532E+1	1.463794E+1	7.181485E+1
4.160	6.020554E+1	-1.258532E+1	1.463794E+1	7.179129E+1
4.180	5.998015E+1	-1.259058E+1	1.463794E+1	7.175510E+1
4.200	5.965942E+1	-1.258532E+1	1.463794E+1	7.171530E+1
4.220	5.963342E+1	-1.259058E+1	1.463794E+1	7.168100E+1
4.240	5.985591E+1	-1.259058E+1	1.463794E+1	7.163974E+1
4.260	6.021998E+1	-1.259058E+1	1.463794E+1	7.159756E+1
4.280	6.006395E+1	-1.258532E+1	1.463794E+1	7.155341E+1
4.300	5.968832E+1	-1.259058E+1	1.463794E+1	7.150632E+1
4.320	5.963630E+1	-1.259058E+1	1.463794E+1	7.146390E+1
4.340	5.983279E+1	-1.258532E+1	1.463794E+1	7.141641E+1
4.360	6.016219E+1	-1.258005E+1	1.463794E+1	7.136905E+1
4.380	6.008996E+1	-1.258005E+1	1.463794E+1	7.131976E+1
4.400	5.969121E+1	-1.258532E+1	1.463794E+1	7.127060E+1
4.420	5.964786E+1	-1.258532E+1	1.463794E+1	7.122440E+1
4.440	5.987035E+1	-1.258005E+1	1.463794E+1	7.117728E+1
4.460	6.022576E+1	-1.258532E+1	1.463794E+1	7.112964E+1
4.480	6.011307E+1	-1.257478E+1	1.463794E+1	7.108044E+1
4.500	5.970854E+1	-1.258532E+1	1.463794E+1	7.102997E+1
4.520	5.966520E+1	-1.258532E+1	1.463794E+1	7.098218E+1
4.540	5.992814E+1	-1.258532E+1	1.463794E+1	7.093130E+1
4.560	6.025177E+1	-1.258532E+1	1.463794E+1	7.087573E+1
4.580	6.010729E+1	-1.258532E+1	1.463794E+1	7.081863E+1
4.600	5.974611E+1	-1.258532E+1	1.463794E+1	7.075674E+1
4.620	5.965075E+1	-1.258005E+1	1.463794E+1	7.069781E+1
4.640	5.995704E+1	-1.258005E+1	1.463794E+1	7.063284E+1
4.660	6.026910E+1	-1.258005E+1	1.463794E+1	7.056726E+1
4.680	6.006106E+1	-1.258005E+1	1.463794E+1	7.049469E+1
4.700	5.969698E+1	-1.259058E+1	1.463794E+1	7.041971E+1
4.720	5.964786E+1	-1.258005E+1	1.463794E+1	7.034778E+1
4.740	5.982123E+1	-1.258005E+1	1.463794E+1	7.027151E+1
4.760	6.019398E+1	-1.258532E+1	1.463794E+1	7.019446E+1
4.780	6.011596E+1	-1.258005E+1	1.463794E+1	7.011249E+1
4.800	5.965653E+1	-1.258005E+1	1.463794E+1	7.003006E+1
4.820	5.959296E+1	-1.258532E+1	1.463794E+1	6.994656E+1
4.840	5.979234E+1	-1.258005E+1	1.463794E+1	6.986182E+1
4.860	6.022287E+1	-1.259058E+1	1.463794E+1	6.977322E+1
4.880	6.014197E+1	-1.258532E+1	1.463794E+1	6.967868E+1
4.900	5.970565E+1	-1.258532E+1	1.463794E+1	6.958127E+1
4.920	5.954384E+1	-1.259058E+1	1.463794E+1	6.948688E+1
4.940	5.981256E+1	-1.258532E+1	1.463794E+1	6.938559E+1
4.960	6.024021E+1	-1.259058E+1	1.463794E+1	6.928229E+1
4.980	6.007840E+1	-1.258532E+1	1.463794E+1	6.917258E+1
5.000	5.978078E+1	-1.259058E+1	1.463794E+1	6.906097E+1
