% Starttime: 2/8/2019   3:47:42 PM
%time|P01|P1|Patm|T01
0.559	1.907067E-1	-1.369724E-1	1.466307E+1	7.004279E+1
0.580	4.623193E-1	-1.580449E-1	1.466307E+1	7.004236E+1
0.600	8.466223E-1	-1.685812E-1	1.466307E+1	7.004257E+1
0.619	8.668488E-1	-2.001901E-1	1.466307E+1	7.004068E+1
0.639	5.114408E-1	-2.317989E-1	1.466307E+1	7.003973E+1
0.659	4.536508E-1	-2.739441E-1	1.466307E+1	7.004059E+1
0.680	7.108160E-1	-3.318937E-1	1.466307E+1	7.004062E+1
0.700	1.138461E+0	-3.793069E-1	1.466307E+1	7.004111E+1
0.720	1.054666E+0	-4.214519E-1	1.466307E+1	7.003857E+1
0.740	6.761420E-1	-4.477926E-1	1.466307E+1	7.003723E+1
0.759	7.194845E-1	-5.004740E-1	1.466307E+1	7.003967E+1
0.780	1.022882E+0	-5.426191E-1	1.466307E+1	7.003900E+1
0.800	1.441858E+0	-5.953006E-1	1.466307E+1	7.003867E+1
0.820	1.346505E+0	-6.427140E-1	1.466307E+1	7.003668E+1
0.840	1.121124E+0	-6.690547E-1	1.466307E+1	7.003467E+1
0.860	1.121124E+0	-7.217360E-1	1.466307E+1	7.003653E+1
0.879	1.352284E+0	-7.849538E-1	1.466307E+1	7.003696E+1
0.900	1.886841E+0	-8.376351E-1	1.466307E+1	7.003793E+1
0.920	1.805935E+0	-9.113892E-1	1.466307E+1	7.003534E+1
0.939	1.649902E+0	-9.324615E-1	1.466307E+1	7.003442E+1
0.959	1.600781E+0	-9.693384E-1	1.466307E+1	7.003772E+1
0.979	1.933073E+0	-1.043093E+0	1.466307E+1	7.003687E+1
0.999	2.505193E+0	-1.127383E+0	1.466307E+1	7.003946E+1
1.020	2.484966E+0	-1.148455E+0	1.466307E+1	7.003491E+1
1.039	2.467629E+0	-1.106310E+0	1.466307E+1	7.003491E+1
1.060	2.600546E+0	-1.122115E+0	1.466307E+1	7.003668E+1
1.079	3.097540E+0	-1.216941E+0	1.466307E+1	7.003842E+1
1.100	3.843029E+0	-1.396058E+0	1.466307E+1	7.003812E+1
1.120	4.079968E+0	-1.554102E+0	1.466307E+1	7.003680E+1
1.139	4.001952E+0	-1.606784E+0	1.466307E+1	7.003510E+1
1.160	4.189769E+0	-1.885995E+0	1.466307E+1	7.003806E+1
1.179	4.796563E+0	-2.186279E+0	1.466307E+1	7.003931E+1
1.199	5.498711E+0	-2.439149E+0	1.466307E+1	7.004144E+1
1.220	5.807887E+0	-2.692020E+0	1.466307E+1	7.003967E+1
1.239	5.778992E+0	-2.955427E+0	1.466307E+1	7.003967E+1
1.259	6.024599E+0	-3.245175E+0	1.466307E+1	7.004324E+1
1.279	6.484029E+0	-3.513850E+0	1.466307E+1	7.004483E+1
1.299	7.327761E+0	-3.803598E+0	1.466307E+1	7.004761E+1
1.319	7.541584E+0	-4.051200E+0	1.466307E+1	7.004843E+1
1.339	7.504021E+0	-4.230317E+0	1.466307E+1	7.005017E+1
1.359	7.790081E+0	-4.541138E+0	1.466307E+1	7.005554E+1
1.379	8.165715E+0	-4.488457E+0	1.466307E+1	7.005911E+1
1.399	8.995001E+0	-5.115364E+0	1.466307E+1	7.006351E+1
1.419	9.278171E+0	-6.174260E+0	1.466307E+1	7.006598E+1
1.439	9.226160E+0	-7.143598E+0	1.466307E+1	7.006940E+1
1.459	9.411088E+0	-7.875870E+0	1.466307E+1	7.007666E+1
1.479	9.789612E+0	-8.423756E+0	1.466307E+1	7.008310E+1
1.499	1.066224E+1	-8.792526E+0	1.466307E+1	7.008997E+1
1.519	1.098297E+1	-9.055933E+0	1.466307E+1	7.009308E+1
1.539	1.092518E+1	-9.235050E+0	1.466307E+1	7.009894E+1
1.559	1.096853E+1	-9.345681E+0	1.466307E+1	7.010696E+1
1.579	1.151464E+1	-9.445778E+0	1.466307E+1	7.011444E+1
1.599	1.227458E+1	-9.514264E+0	1.466307E+1	7.012274E+1
1.619	1.260398E+1	-9.566943E+0	1.466307E+1	7.012775E+1
1.639	1.257509E+1	-9.598552E+0	1.466307E+1	7.013599E+1
1.659	1.271378E+1	-9.609088E+0	1.466307E+1	7.014679E+1
1.679	1.323967E+1	-9.603820E+0	1.466307E+1	7.015509E+1
1.699	1.398227E+1	-9.588015E+0	1.466307E+1	7.016705E+1
1.719	1.430589E+1	-9.566943E+0	1.466307E+1	7.017444E+1
1.739	1.436079E+1	-9.535333E+0	1.466307E+1	7.018518E+1
1.759	1.442147E+1	-9.498457E+0	1.466307E+1	7.019641E+1
1.779	1.494447E+1	-9.456312E+0	1.466307E+1	7.020871E+1
1.799	1.572464E+1	-9.403630E+0	1.466307E+1	7.022256E+1
1.824	1.545013E+1	-9.350949E+0	1.466307E+1	7.023163E+1
1.841	1.585466E+1	-9.282463E+0	1.466307E+1	7.024750E+1
1.860	1.612917E+1	-9.219246E+0	1.466307E+1	7.025800E+1
1.882	1.709426E+1	-9.156028E+0	1.466307E+1	7.027072E+1
1.899	1.741210E+1	-9.098079E+0	1.466307E+1	7.028320E+1
1.919	1.768083E+1	-9.040128E+0	1.466307E+1	7.029376E+1
1.939	1.764904E+1	-8.971643E+0	1.466307E+1	7.030621E+1
1.959	1.786575E+1	-8.918961E+0	1.466307E+1	7.032056E+1
1.980	1.843209E+1	-8.850476E+0	1.466307E+1	7.033368E+1
1.999	1.907356E+1	-8.787258E+0	1.466307E+1	7.034793E+1
2.019	1.934806E+1	-8.729308E+0	1.466307E+1	7.035825E+1
2.039	1.948676E+1	-8.655555E+0	1.466307E+1	7.037152E+1
2.059	1.949832E+1	-8.602876E+0	1.466307E+1	7.038675E+1
2.079	2.008778E+1	-8.544925E+0	1.466307E+1	7.039963E+1
2.099	2.081882E+1	-8.486976E+0	1.466307E+1	7.041638E+1
2.119	2.107309E+1	-8.434293E+0	1.466307E+1	7.042648E+1
2.139	2.106442E+1	-8.371074E+0	1.466307E+1	7.043930E+1
2.159	2.112510E+1	-8.313125E+0	1.466307E+1	7.045389E+1
2.179	2.160187E+1	-8.244639E+0	1.466307E+1	7.046713E+1
2.199	2.235025E+1	-8.197226E+0	1.466307E+1	7.048120E+1
2.219	2.260453E+1	-8.134008E+0	1.466307E+1	7.049161E+1
2.239	2.257563E+1	-8.081327E+0	1.466307E+1	7.050223E+1
2.259	2.264787E+1	-8.018109E+0	1.466307E+1	7.051550E+1
2.279	2.312464E+1	-7.970696E+0	1.466307E+1	7.052759E+1
2.299	2.379211E+1	-7.918015E+0	1.466307E+1	7.053940E+1
2.320	2.411862E+1	-7.865333E+0	1.466307E+1	7.055057E+1
2.339	2.410706E+1	-7.823189E+0	1.466307E+1	7.056122E+1
2.359	2.410417E+1	-7.775775E+0	1.466307E+1	7.057632E+1
2.379	2.456649E+1	-7.712558E+0	1.466307E+1	7.059055E+1
2.399	2.533510E+1	-7.659876E+0	1.466307E+1	7.060477E+1
2.419	2.559804E+1	-7.607195E+0	1.466307E+1	7.061804E+1
2.439	2.549980E+1	-7.559782E+0	1.466307E+1	7.063306E+1
2.459	2.558360E+1	-7.507100E+0	1.466307E+1	7.065109E+1
2.479	2.603436E+1	-7.459687E+0	1.466307E+1	7.066974E+1
2.499	2.677696E+1	-7.407005E+0	1.466307E+1	7.068848E+1
2.519	2.700234E+1	-7.354326E+0	1.466307E+1	7.070435E+1
2.539	2.689254E+1	-7.317447E+0	1.466307E+1	7.072394E+1
2.560	2.699078E+1	-7.270034E+0	1.466307E+1	7.074451E+1
2.579	2.747044E+1	-7.217352E+0	1.466307E+1	7.076675E+1
2.600	2.811768E+1	-7.159403E+0	1.466307E+1	7.078903E+1
2.619	2.838352E+1	-7.117257E+0	1.466307E+1	7.080765E+1
2.639	2.838352E+1	-7.064576E+0	1.466307E+1	7.082907E+1
2.659	2.841241E+1	-7.011895E+0	1.466307E+1	7.085577E+1
2.679	2.885162E+1	-6.959215E+0	1.466307E+1	7.088098E+1
2.699	2.954510E+1	-6.906532E+0	1.466307E+1	7.090759E+1
2.719	2.981093E+1	-6.859119E+0	1.466307E+1	7.093164E+1
2.740	2.968668E+1	-6.811707E+0	1.466307E+1	7.096069E+1
2.759	2.973580E+1	-6.764292E+0	1.466307E+1	7.099139E+1
2.779	3.020390E+1	-6.716879E+0	1.466307E+1	7.102139E+1
2.799	3.092338E+1	-6.664198E+0	1.466307E+1	7.105414E+1
2.819	3.109386E+1	-6.616784E+0	1.466307E+1	7.108362E+1
2.839	3.098695E+1	-6.569371E+0	1.466307E+1	7.111603E+1
2.859	3.105341E+1	-6.532494E+0	1.466307E+1	7.114996E+1
2.879	3.140593E+1	-6.485081E+0	1.466307E+1	7.118216E+1
2.899	3.205318E+1	-6.448204E+0	1.466307E+1	7.121790E+1
2.919	3.234502E+1	-6.406059E+0	1.466307E+1	7.124744E+1
2.939	3.226989E+1	-6.358646E+0	1.466307E+1	7.127979E+1
2.959	3.211097E+1	-6.311232E+0	1.466307E+1	7.131250E+1
2.979	3.245482E+1	-6.274355E+0	1.466307E+1	7.134442E+1
2.999	3.296048E+1	-6.237478E+0	1.466307E+1	7.137680E+1
3.019	3.309629E+1	-6.205869E+0	1.466307E+1	7.140442E+1
3.039	3.283045E+1	-6.179529E+0	1.466307E+1	7.143521E+1
3.059	3.263108E+1	-6.153188E+0	1.466307E+1	7.146481E+1
3.079	3.274955E+1	-6.137384E+0	1.466307E+1	7.149448E+1
3.099	3.318297E+1	-6.126848E+0	1.466307E+1	7.152377E+1
3.119	3.306450E+1	-6.111043E+0	1.466307E+1	7.154922E+1
3.139	3.276110E+1	-6.111043E+0	1.466307E+1	7.157620E+1
3.159	3.248371E+1	-6.116311E+0	1.466307E+1	7.160257E+1
3.179	3.254150E+1	-6.105775E+0	1.466307E+1	7.162894E+1
3.199	3.295759E+1	-6.105775E+0	1.466307E+1	7.165387E+1
3.219	3.277844E+1	-6.111045E+0	1.466307E+1	7.167590E+1
3.239	3.241436E+1	-6.105775E+0	1.466307E+1	7.169797E+1
3.259	3.214564E+1	-6.105775E+0	1.466307E+1	7.172064E+1
3.280	3.220632E+1	-6.116311E+0	1.466307E+1	7.174271E+1
3.299	3.251261E+1	-6.121579E+0	1.466307E+1	7.176468E+1
3.319	3.244326E+1	-6.126848E+0	1.466307E+1	7.177911E+1
3.339	3.201272E+1	-6.137384E+0	1.466307E+1	7.179764E+1
3.359	3.177290E+1	-6.142652E+0	1.466307E+1	7.181439E+1
3.379	3.187981E+1	-6.147920E+0	1.466307E+1	7.182849E+1
3.399	3.220921E+1	-6.163724E+0	1.466307E+1	7.184305E+1
3.419	3.202139E+1	-6.168992E+0	1.466307E+1	7.185147E+1
3.439	3.173822E+1	-6.179530E+0	1.466307E+1	7.185934E+1
3.459	3.140593E+1	-6.195335E+0	1.466307E+1	7.186685E+1
3.479	3.149839E+1	-6.211138E+0	1.466307E+1	7.187341E+1
3.499	3.182491E+1	-6.226942E+0	1.466307E+1	7.187769E+1
3.519	3.171222E+1	-6.242747E+0	1.466307E+1	7.187674E+1
3.539	3.133369E+1	-6.248015E+0	1.466307E+1	7.187665E+1
3.559	3.104763E+1	-6.263819E+0	1.466307E+1	7.187552E+1
3.579	3.109675E+1	-6.274355E+0	1.466307E+1	7.187311E+1
3.599	3.146372E+1	-6.295428E+0	1.466307E+1	7.186902E+1
3.619	3.126723E+1	-6.300696E+0	1.466307E+1	7.186145E+1
3.640	3.086848E+1	-6.316500E+0	1.466307E+1	7.185291E+1
3.659	3.066044E+1	-6.332305E+0	1.466307E+1	7.184454E+1
3.679	3.072979E+1	-6.342841E+0	1.466307E+1	7.183578E+1
3.699	3.103607E+1	-6.363914E+0	1.466307E+1	7.182614E+1
3.719	3.098695E+1	-6.374450E+0	1.466307E+1	7.181021E+1
3.739	3.055931E+1	-6.384986E+0	1.466307E+1	7.179663E+1
3.759	3.022991E+1	-6.400790E+0	1.466307E+1	7.178265E+1
3.779	3.034260E+1	-6.400790E+0	1.466307E+1	7.176624E+1
3.799	3.072112E+1	-6.416595E+0	1.466307E+1	7.174887E+1
3.819	3.053908E+1	-6.427131E+0	1.466307E+1	7.172604E+1
3.839	3.021835E+1	-6.442936E+0	1.466307E+1	7.170496E+1
3.859	2.990628E+1	-6.464008E+0	1.466307E+1	7.168121E+1
3.879	3.003053E+1	-6.474545E+0	1.466307E+1	7.165863E+1
3.899	3.020390E+1	-6.495617E+0	1.466307E+1	7.163431E+1
3.919	3.021257E+1	-6.511421E+0	1.466307E+1	7.160489E+1
3.939	2.983982E+1	-6.521958E+0	1.466307E+1	7.157675E+1
3.959	2.960577E+1	-6.532494E+0	1.466307E+1	7.154739E+1
3.979	2.960288E+1	-6.537762E+0	1.466307E+1	7.151782E+1
3.999	2.995540E+1	-6.548299E+0	1.466307E+1	7.148770E+1
4.019	2.986583E+1	-6.558835E+0	1.466307E+1	7.145480E+1
4.039	2.942663E+1	-6.564103E+0	1.466307E+1	7.142142E+1
4.059	2.918969E+1	-6.579907E+0	1.466307E+1	7.139108E+1
4.079	2.924459E+1	-6.590443E+0	1.466307E+1	7.135782E+1
4.099	2.956821E+1	-6.600980E+0	1.466307E+1	7.132581E+1
4.119	2.949886E+1	-6.616786E+0	1.466307E+1	7.128983E+1
4.139	2.915212E+1	-6.627321E+0	1.466307E+1	7.125327E+1
4.159	2.879094E+1	-6.643125E+0	1.466307E+1	7.121646E+1
4.179	2.890363E+1	-6.658930E+0	1.466307E+1	7.118094E+1
4.199	2.919836E+1	-6.669468E+0	1.466307E+1	7.114551E+1
4.219	2.915501E+1	-6.680004E+0	1.466307E+1	7.110458E+1
4.239	2.873893E+1	-6.685272E+0	1.466307E+1	7.106717E+1
4.259	2.842397E+1	-6.706344E+0	1.466307E+1	7.102875E+1
4.279	2.853088E+1	-6.716881E+0	1.466307E+1	7.099072E+1
4.299	2.888340E+1	-6.722147E+0	1.466307E+1	7.095267E+1
4.319	2.871870E+1	-6.737952E+0	1.466307E+1	7.091092E+1
4.339	2.832573E+1	-6.753756E+0	1.466307E+1	7.087277E+1
4.359	2.812057E+1	-6.769561E+0	1.466307E+1	7.083569E+1
4.379	2.816970E+1	-6.780097E+0	1.466307E+1	7.079993E+1
4.399	2.842975E+1	-6.785365E+0	1.466307E+1	7.076559E+1
4.419	2.838352E+1	-6.795901E+0	1.466307E+1	7.072675E+1
4.439	2.808590E+1	-6.811705E+0	1.466307E+1	7.069183E+1
4.459	2.777094E+1	-6.832778E+0	1.466307E+1	7.065561E+1
4.480	2.791253E+1	-6.838046E+0	1.466307E+1	7.062030E+1
4.501	2.829972E+1	-6.859119E+0	1.466307E+1	7.058569E+1
4.519	2.810324E+1	-6.864387E+0	1.466307E+1	7.054529E+1
4.539	2.769871E+1	-6.869655E+0	1.466307E+1	7.051080E+1
4.560	2.745599E+1	-6.890728E+0	1.466307E+1	7.047113E+1
4.580	2.756001E+1	-6.901264E+0	1.466307E+1	7.043259E+1
4.600	2.787786E+1	-6.917068E+0	1.466307E+1	7.039206E+1
4.619	2.775650E+1	-6.932873E+0	1.466307E+1	7.034650E+1
4.639	2.738086E+1	-6.943409E+0	1.466307E+1	7.030542E+1
4.660	2.701390E+1	-6.948677E+0	1.466307E+1	7.026245E+1
4.679	2.715837E+1	-6.964482E+0	1.466307E+1	7.021756E+1
4.699	2.751956E+1	-6.975018E+0	1.466307E+1	7.017416E+1
4.719	2.741554E+1	-6.985554E+0	1.466307E+1	7.012411E+1
4.739	2.703123E+1	-7.001358E+0	1.466307E+1	7.007761E+1
4.759	2.670183E+1	-7.011895E+0	1.466307E+1	7.003104E+1
4.779	2.682897E+1	-7.017163E+0	1.466307E+1	6.998373E+1
4.800	2.719305E+1	-7.027699E+0	1.466307E+1	6.993546E+1
4.820	2.692432E+1	-7.038235E+0	1.466307E+1	6.988272E+1
4.839	2.673651E+1	-7.054040E+0	1.466307E+1	6.983072E+1
4.860	2.645333E+1	-7.064576E+0	1.466307E+1	6.978027E+1
4.880	2.652268E+1	-7.075113E+0	1.466307E+1	6.972827E+1
4.899	2.686075E+1	-7.085649E+0	1.466307E+1	6.967499E+1
4.919	2.673939E+1	-7.096185E+0	1.466307E+1	6.961792E+1
4.939	2.635509E+1	-7.111989E+0	1.466307E+1	6.956470E+1
4.959	2.603147E+1	-7.122526E+0	1.466307E+1	6.950858E+1
4.979	2.615283E+1	-7.133062E+0	1.466307E+1	6.945544E+1
5.000	2.650823E+1	-7.143598E+0	1.466307E+1	6.940079E+1
