% Starttime: 2/5/2019   5:45:06 PM
%time|P01|P1|Patm|T01
0.759	1.151175E+1	-6.163599E-1	1.463794E+1	6.917288E+1
0.779	1.223124E+1	-6.901122E-1	1.463794E+1	6.917636E+1
0.799	1.337837E+1	-8.007408E-1	1.463794E+1	6.917606E+1
0.819	1.471331E+1	-8.850293E-1	1.463794E+1	6.917737E+1
0.839	1.557727E+1	-1.006194E+0	1.463794E+1	6.917429E+1
0.859	1.617540E+1	-1.237987E+0	1.463794E+1	6.917355E+1
0.879	1.702491E+1	-1.427636E+0	1.463794E+1	6.917587E+1
0.899	1.824139E+1	-1.569873E+0	1.463794E+1	6.917578E+1
0.919	1.965146E+1	-1.733182E+0	1.463794E+1	6.917725E+1
0.939	2.047208E+1	-1.907026E+0	1.463794E+1	6.917654E+1
0.959	2.105865E+1	-2.275788E+0	1.463794E+1	6.917792E+1
0.980	2.190816E+1	-2.507581E+0	1.463794E+1	6.918152E+1
1.000	2.317665E+1	-2.723571E+0	1.463794E+1	6.918546E+1
1.019	2.443936E+1	-2.892147E+0	1.463794E+1	6.918912E+1
1.040	2.525708E+1	-3.034384E+0	1.463794E+1	6.919315E+1
1.059	2.585810E+1	-3.239837E+0	1.463794E+1	6.919730E+1
1.080	2.668738E+1	-3.440022E+0	1.463794E+1	6.920486E+1
1.100	2.780273E+1	-3.682351E+0	1.463794E+1	6.921249E+1
1.120	2.916657E+1	-3.919413E+0	1.463794E+1	6.922110E+1
1.139	3.003053E+1	-4.182814E+0	1.463794E+1	6.922784E+1
1.159	3.055642E+1	-4.372463E+0	1.463794E+1	6.923572E+1
1.179	3.123545E+1	-4.699081E+0	1.463794E+1	6.924762E+1
1.199	3.226700E+1	-5.067843E+0	1.463794E+1	6.926154E+1
1.220	3.366841E+1	-5.141595E+0	1.463794E+1	6.927744E+1
1.239	3.443412E+1	-5.499820E+0	1.463794E+1	6.929462E+1
1.259	3.487044E+1	-5.742150E+0	1.463794E+1	6.931403E+1
1.279	3.556391E+1	-5.973943E+0	1.463794E+1	6.934250E+1
1.299	3.660413E+1	-5.973943E+0	1.463794E+1	6.937503E+1
1.319	3.779172E+1	-6.105644E+0	1.463794E+1	6.941132E+1
1.339	3.859500E+1	-6.305829E+0	1.463794E+1	6.944888E+1
1.359	3.892151E+1	-6.521818E+0	1.463794E+1	6.949518E+1
1.379	3.950230E+1	-6.669323E+0	1.463794E+1	6.954886E+1
1.399	4.048473E+1	-6.837899E+0	1.463794E+1	6.960547E+1
1.420	4.159429E+1	-6.995940E+0	1.463794E+1	6.967010E+1
1.439	4.220398E+1	-6.743075E+0	1.463794E+1	6.973523E+1
1.459	4.254205E+1	-6.195200E+0	1.463794E+1	6.980313E+1
1.479	4.311128E+1	-5.473480E+0	1.463794E+1	6.987973E+1
1.499	4.392323E+1	-5.636790E+0	1.463794E+1	6.995981E+1
1.519	4.498367E+1	-5.752686E+0	1.463794E+1	7.004272E+1
1.539	4.553845E+1	-6.632446E+0	1.463794E+1	7.012613E+1
1.559	4.574361E+1	-7.433186E+0	1.463794E+1	7.021329E+1
1.579	4.611346E+1	-7.986329E+0	1.463794E+1	7.030786E+1
1.599	4.688496E+1	-8.349823E+0	1.463794E+1	7.040457E+1
1.619	4.770558E+1	-8.876626E+0	1.463794E+1	7.050363E+1
1.639	4.825169E+1	-9.266460E+0	1.463794E+1	7.060864E+1
1.659	4.844529E+1	-9.450841E+0	1.463794E+1	7.071042E+1
1.679	4.878336E+1	-9.661562E+0	1.463794E+1	7.082196E+1
1.699	4.942194E+1	-9.772190E+0	1.463794E+1	7.093210E+1
1.719	5.020499E+1	-9.798530E+0	1.463794E+1	7.104703E+1
1.739	5.065575E+1	-9.614150E+0	1.463794E+1	7.115900E+1
1.759	5.079734E+1	-9.382355E+0	1.463794E+1	7.127203E+1
1.779	5.092159E+1	-8.818677E+0	1.463794E+1	7.139063E+1
1.799	5.147926E+1	-9.440304E+0	1.463794E+1	7.150641E+1
1.819	5.229987E+1	-1.005140E+1	1.463794E+1	7.162070E+1
1.839	5.265528E+1	-1.056239E+1	1.463794E+1	7.172977E+1
1.859	5.267262E+1	-1.098384E+1	1.463794E+1	7.184006E+1
1.879	5.272463E+1	-1.133153E+1	1.463794E+1	7.194736E+1
1.899	5.325919E+1	-1.161073E+1	1.463794E+1	7.205099E+1
1.919	5.394978E+1	-1.182672E+1	1.463794E+1	7.215240E+1
1.939	5.427629E+1	-1.200583E+1	1.463794E+1	7.224680E+1
1.960	5.407403E+1	-1.214280E+1	1.463794E+1	7.233902E+1
1.979	5.427051E+1	-1.224816E+1	1.463794E+1	7.243259E+1
1.999	5.466348E+1	-1.233772E+1	1.463794E+1	7.251434E+1
2.019	5.543209E+1	-1.240093E+1	1.463794E+1	7.259702E+1
2.039	5.564013E+1	-1.244835E+1	1.463794E+1	7.267111E+1
2.064	5.535696E+1	-1.249049E+1	1.463794E+1	7.274399E+1
2.079	5.538875E+1	-1.251156E+1	1.463794E+1	7.283533E+1
2.099	5.583951E+1	-1.254844E+1	1.463794E+1	7.288165E+1
2.119	5.648675E+1	-1.256424E+1	1.463794E+1	7.294458E+1
2.139	5.657344E+1	-1.258532E+1	1.463794E+1	7.299979E+1
2.159	5.648386E+1	-1.259058E+1	1.463794E+1	7.305392E+1
2.180	5.641452E+1	-1.260112E+1	1.463794E+1	7.310416E+1
2.199	5.663123E+1	-1.261165E+1	1.463794E+1	7.315585E+1
2.219	5.724958E+1	-1.261692E+1	1.463794E+1	7.319623E+1
2.239	5.731315E+1	-1.261692E+1	1.463794E+1	7.323337E+1
2.259	5.714845E+1	-1.263273E+1	1.463794E+1	7.326874E+1
2.279	5.692018E+1	-1.263273E+1	1.463794E+1	7.330283E+1
2.299	5.727559E+1	-1.263800E+1	1.463794E+1	7.333371E+1
2.319	5.783037E+1	-1.262746E+1	1.463794E+1	7.336316E+1
2.339	5.792861E+1	-1.263800E+1	1.463794E+1	7.338513E+1
2.359	5.773213E+1	-1.263800E+1	1.463794E+1	7.340866E+1
2.379	5.759921E+1	-1.263800E+1	1.463794E+1	7.343155E+1
2.400	5.787660E+1	-1.264326E+1	1.463794E+1	7.345297E+1
2.419	5.830714E+1	-1.263800E+1	1.463794E+1	7.347339E+1
2.439	5.841983E+1	-1.263800E+1	1.463794E+1	7.348883E+1
2.459	5.822623E+1	-1.264326E+1	1.463794E+1	7.350543E+1
2.479	5.801530E+1	-1.263800E+1	1.463794E+1	7.352188E+1
2.499	5.826957E+1	-1.263273E+1	1.463794E+1	7.353802E+1
2.519	5.867121E+1	-1.263800E+1	1.463794E+1	7.355334E+1
2.539	5.876079E+1	-1.263273E+1	1.463794E+1	7.356573E+1
2.559	5.848629E+1	-1.262746E+1	1.463794E+1	7.358029E+1
2.579	5.847762E+1	-1.262746E+1	1.463794E+1	7.359476E+1
2.599	5.854985E+1	-1.262746E+1	1.463794E+1	7.360849E+1
2.619	5.909886E+1	-1.262219E+1	1.463794E+1	7.362460E+1
2.639	5.905552E+1	-1.262219E+1	1.463794E+1	7.363403E+1
2.659	5.881569E+1	-1.262219E+1	1.463794E+1	7.364615E+1
2.679	5.865099E+1	-1.262746E+1	1.463794E+1	7.365796E+1
2.699	5.887059E+1	-1.262746E+1	1.463794E+1	7.367160E+1
2.719	5.919710E+1	-1.262219E+1	1.463794E+1	7.368347E+1
2.739	5.895438E+1	-1.262219E+1	1.463794E+1	7.369171E+1
2.760	5.899484E+1	-1.262219E+1	1.463794E+1	7.370374E+1
2.807	5.948316E+1	-1.261692E+1	1.463794E+1	7.371225E+1
2.816	5.907863E+1	-1.261166E+1	1.463794E+1	7.373001E+1
2.825	5.935891E+1	-1.261166E+1	1.463794E+1	7.373935E+1
2.839	5.956696E+1	-1.260639E+1	1.463794E+1	7.373621E+1
2.859	5.920288E+1	-1.261166E+1	1.463794E+1	7.374304E+1
2.879	5.911331E+1	-1.260639E+1	1.463794E+1	7.375076E+1
2.899	5.924911E+1	-1.261166E+1	1.463794E+1	7.375790E+1
2.920	5.963053E+1	-1.260639E+1	1.463794E+1	7.376340E+1
2.939	5.964786E+1	-1.260639E+1	1.463794E+1	7.376532E+1
2.959	5.943404E+1	-1.260639E+1	1.463794E+1	7.376807E+1
2.979	5.922600E+1	-1.260639E+1	1.463794E+1	7.377118E+1
2.999	5.931268E+1	-1.260639E+1	1.463794E+1	7.377252E+1
3.020	5.980101E+1	-1.260639E+1	1.463794E+1	7.377435E+1
3.040	5.981256E+1	-1.260112E+1	1.463794E+1	7.376974E+1
3.060	5.956696E+1	-1.260639E+1	1.463794E+1	7.376740E+1
3.080	5.937336E+1	-1.259585E+1	1.463794E+1	7.376410E+1
3.100	5.953806E+1	-1.260112E+1	1.463794E+1	7.375964E+1
3.120	5.991370E+1	-1.260112E+1	1.463794E+1	7.375439E+1
3.141	5.990214E+1	-1.260112E+1	1.463794E+1	7.374335E+1
3.161	5.963342E+1	-1.259585E+1	1.463794E+1	7.373383E+1
3.181	5.943404E+1	-1.259585E+1	1.463794E+1	7.372479E+1
3.201	5.967098E+1	-1.259585E+1	1.463794E+1	7.371338E+1
3.220	6.000327E+1	-1.259585E+1	1.463794E+1	7.370242E+1
3.240	5.999171E+1	-1.259585E+1	1.463794E+1	7.368677E+1
3.260	5.968832E+1	-1.259585E+1	1.463794E+1	7.367279E+1
3.281	5.950339E+1	-1.259058E+1	1.463794E+1	7.365900E+1
3.301	5.963919E+1	-1.259058E+1	1.463794E+1	7.364401E+1
3.321	6.003506E+1	-1.259058E+1	1.463794E+1	7.362885E+1
3.341	5.994837E+1	-1.259058E+1	1.463794E+1	7.361142E+1
3.361	5.972010E+1	-1.259058E+1	1.463794E+1	7.359537E+1
3.380	5.947160E+1	-1.259058E+1	1.463794E+1	7.357886E+1
3.400	5.966809E+1	-1.259058E+1	1.463794E+1	7.356296E+1
3.421	6.011596E+1	-1.258532E+1	1.463794E+1	7.354462E+1
3.440	6.005528E+1	-1.258532E+1	1.463794E+1	7.352271E+1
3.460	5.967965E+1	-1.258532E+1	1.463794E+1	7.350293E+1
3.480	5.942537E+1	-1.258532E+1	1.463794E+1	7.348154E+1
3.500	5.963342E+1	-1.258532E+1	1.463794E+1	7.346091E+1
3.520	6.011307E+1	-1.259058E+1	1.463794E+1	7.343906E+1
3.540	6.006973E+1	-1.259058E+1	1.463794E+1	7.341235E+1
3.560	5.981256E+1	-1.259058E+1	1.463794E+1	7.338690E+1
3.580	5.948027E+1	-1.258005E+1	1.463794E+1	7.336197E+1
3.600	5.967676E+1	-1.258532E+1	1.463794E+1	7.333575E+1
3.620	6.002639E+1	-1.258532E+1	1.463794E+1	7.331006E+1
3.641	5.997149E+1	-1.258005E+1	1.463794E+1	7.328003E+1
3.660	5.976922E+1	-1.258532E+1	1.463794E+1	7.325204E+1
3.681	5.955251E+1	-1.258532E+1	1.463794E+1	7.322357E+1
3.700	5.970276E+1	-1.258532E+1	1.463794E+1	7.319568E+1
3.721	6.014486E+1	-1.258532E+1	1.463794E+1	7.316705E+1
3.740	6.006106E+1	-1.257478E+1	1.463794E+1	7.313516E+1
3.760	5.978656E+1	-1.258005E+1	1.463794E+1	7.310580E+1
3.781	5.954673E+1	-1.258005E+1	1.463794E+1	7.307443E+1
3.800	5.965075E+1	-1.257478E+1	1.463794E+1	7.304523E+1
3.820	6.013330E+1	-1.257478E+1	1.463794E+1	7.301361E+1
3.841	6.008418E+1	-1.257478E+1	1.463794E+1	7.297836E+1
3.860	5.983857E+1	-1.257478E+1	1.463794E+1	7.294516E+1
3.880	5.949472E+1	-1.257478E+1	1.463794E+1	7.291241E+1
3.901	5.971143E+1	-1.258005E+1	1.463794E+1	7.287943E+1
3.920	6.008418E+1	-1.257478E+1	1.463794E+1	7.284760E+1
3.940	6.006395E+1	-1.257478E+1	1.463794E+1	7.281137E+1
3.961	5.979812E+1	-1.258005E+1	1.463794E+1	7.277814E+1
3.980	5.955829E+1	-1.257478E+1	1.463794E+1	7.274631E+1
4.000	5.962186E+1	-1.258532E+1	1.463794E+1	7.271487E+1
4.020	6.005239E+1	-1.258532E+1	1.463794E+1	7.268552E+1
4.040	6.018242E+1	-1.257478E+1	1.463794E+1	7.265207E+1
4.060	5.987613E+1	-1.258005E+1	1.463794E+1	7.262329E+1
4.080	5.951784E+1	-1.258532E+1	1.463794E+1	7.259207E+1
4.100	5.960163E+1	-1.258005E+1	1.463794E+1	7.256674E+1
4.120	6.008707E+1	-1.258532E+1	1.463794E+1	7.253870E+1
4.140	6.011307E+1	-1.258005E+1	1.463794E+1	7.250735E+1
4.160	5.982990E+1	-1.258532E+1	1.463794E+1	7.247867E+1
4.180	5.955540E+1	-1.258532E+1	1.463794E+1	7.244952E+1
4.201	5.971143E+1	-1.258532E+1	1.463794E+1	7.242331E+1
4.220	6.013041E+1	-1.258532E+1	1.463794E+1	7.239539E+1
4.240	6.011596E+1	-1.258532E+1	1.463794E+1	7.236377E+1
4.260	5.992236E+1	-1.258532E+1	1.463794E+1	7.233469E+1
4.281	5.951784E+1	-1.258532E+1	1.463794E+1	7.230609E+1
4.300	5.964786E+1	-1.259058E+1	1.463794E+1	7.227744E+1
4.320	6.004950E+1	-1.259058E+1	1.463794E+1	7.224811E+1
4.340	6.012174E+1	-1.259058E+1	1.463794E+1	7.221524E+1
4.361	5.976344E+1	-1.258532E+1	1.463794E+1	7.218668E+1
4.380	5.960741E+1	-1.258532E+1	1.463794E+1	7.215582E+1
4.401	5.966520E+1	-1.258532E+1	1.463794E+1	7.212744E+1
4.421	6.007262E+1	-1.258532E+1	1.463794E+1	7.209567E+1
4.441	6.013330E+1	-1.259058E+1	1.463794E+1	7.205997E+1
4.460	5.991659E+1	-1.258005E+1	1.463794E+1	7.202325E+1
4.480	5.956985E+1	-1.258532E+1	1.463794E+1	7.198764E+1
4.500	5.978367E+1	-1.259058E+1	1.463794E+1	7.194934E+1
4.521	6.008996E+1	-1.258532E+1	1.463794E+1	7.190823E+1
4.541	6.010151E+1	-1.259058E+1	1.463794E+1	7.186060E+1
4.560	5.995704E+1	-1.258532E+1	1.463794E+1	7.181213E+1
4.580	5.954962E+1	-1.258532E+1	1.463794E+1	7.176245E+1
4.600	5.970565E+1	-1.258532E+1	1.463794E+1	7.171054E+1
4.620	6.005239E+1	-1.258532E+1	1.463794E+1	7.165509E+1
4.640	6.017375E+1	-1.258532E+1	1.463794E+1	7.159402E+1
4.660	5.994259E+1	-1.258005E+1	1.463794E+1	7.153375E+1
4.680	5.959585E+1	-1.258532E+1	1.463794E+1	7.147076E+1
4.700	5.961608E+1	-1.258532E+1	1.463794E+1	7.140942E+1
4.720	6.002639E+1	-1.258532E+1	1.463794E+1	7.134573E+1
4.740	6.017664E+1	-1.258532E+1	1.463794E+1	7.127707E+1
4.760	5.991081E+1	-1.258532E+1	1.463794E+1	7.121118E+1
4.837	6.010151E+1	-1.258532E+1	1.463794E+1	7.114182E+1
4.846	5.950339E+1	-1.259058E+1	1.463794E+1	7.086462E+1
4.855	6.019398E+1	-1.259058E+1	1.463794E+1	7.083249E+1
4.864	5.945138E+1	-1.259058E+1	1.463794E+1	7.079306E+1
4.873	6.025177E+1	-1.258532E+1	1.463794E+1	7.075836E+1
4.882	5.950339E+1	-1.258532E+1	1.463794E+1	7.071802E+1
4.900	5.965942E+1	-1.258532E+1	1.463794E+1	7.068274E+1
4.920	6.018242E+1	-1.259058E+1	1.463794E+1	7.060425E+1
4.940	6.041647E+1	-1.258532E+1	1.463794E+1	7.051437E+1
4.960	6.035001E+1	-1.258005E+1	1.463794E+1	7.041986E+1
4.980	6.011596E+1	-1.258532E+1	1.463794E+1	7.032410E+1
5.000	6.047137E+1	-1.258532E+1	1.463794E+1	7.022839E+1
