% Starttime: 1/24/2019   6:26:23 PM
%time|P01|P1|P02|Patm|T01
1.800	3.929136E+1	-1.162146E+1	9.448883E+0	1.448324E+1	6.749783E+1
1.820	4.008020E+1	-1.161093E+1	9.641171E+0	1.448324E+1	6.755536E+1
1.840	4.091526E+1	-1.160566E+1	9.844143E+0	1.448324E+1	6.761035E+1
1.859	4.144404E+1	-1.159512E+1	1.005780E+1	1.448324E+1	6.766779E+1
1.880	4.147871E+1	-1.157932E+1	1.027145E+1	1.448324E+1	6.772180E+1
1.900	4.206528E+1	-1.156351E+1	1.049045E+1	1.448324E+1	6.778036E+1
1.920	4.303037E+1	-1.155298E+1	1.070410E+1	1.448324E+1	6.783731E+1
1.940	4.364006E+1	-1.152664E+1	1.092310E+1	1.448324E+1	6.788995E+1
1.960	4.403592E+1	-1.150556E+1	1.115812E+1	1.448324E+1	6.794449E+1
1.979	4.424107E+1	-1.148449E+1	1.139314E+1	1.448324E+1	6.799506E+1
2.000	4.478141E+1	-1.146342E+1	1.162282E+1	1.448324E+1	6.804694E+1
2.020	4.561936E+1	-1.144762E+1	1.185784E+1	1.448324E+1	6.809891E+1
2.039	4.637930E+1	-1.142128E+1	1.210354E+1	1.448324E+1	6.814523E+1
2.060	4.677805E+1	-1.140020E+1	1.234390E+1	1.448324E+1	6.819043E+1
2.080	4.688496E+1	-1.137386E+1	1.257358E+1	1.448324E+1	6.823367E+1
2.100	4.752065E+1	-1.134752E+1	1.281929E+1	1.448324E+1	6.827808E+1
2.120	4.840483E+1	-1.132645E+1	1.307033E+1	1.448324E+1	6.831931E+1
2.140	4.902030E+1	-1.129484E+1	1.330535E+1	1.448324E+1	6.835678E+1
2.160	4.936126E+1	-1.126850E+1	1.355640E+1	1.448324E+1	6.839236E+1
2.180	4.946528E+1	-1.124216E+1	1.381276E+1	1.448324E+1	6.842572E+1
2.200	4.994494E+1	-1.121582E+1	1.405848E+1	1.448324E+1	6.846008E+1
2.220	5.072221E+1	-1.119475E+1	1.429885E+1	1.448324E+1	6.849017E+1
2.239	5.139835E+1	-1.116841E+1	1.454453E+1	1.448324E+1	6.851559E+1
2.259	5.179999E+1	-1.114206E+1	1.479025E+1	1.448324E+1	6.854208E+1
2.280	5.190979E+1	-1.112099E+1	1.503061E+1	1.448324E+1	6.856403E+1
2.299	5.228254E+1	-1.109992E+1	1.526563E+1	1.448324E+1	6.858832E+1
2.320	5.308582E+1	-1.107358E+1	1.549531E+1	1.448324E+1	6.860684E+1
2.340	5.369839E+1	-1.104197E+1	1.573567E+1	1.448324E+1	6.862369E+1
2.360	5.402201E+1	-1.101563E+1	1.596535E+1	1.448324E+1	6.863828E+1
2.380	5.397867E+1	-1.099456E+1	1.618969E+1	1.448324E+1	6.865067E+1
2.400	5.452768E+1	-1.096822E+1	1.640869E+1	1.448324E+1	6.866446E+1
2.420	5.510269E+1	-1.094714E+1	1.662766E+1	1.448324E+1	6.867413E+1
2.440	5.570659E+1	-1.092080E+1	1.684131E+1	1.448324E+1	6.867953E+1
2.460	5.597531E+1	-1.089973E+1	1.705499E+1	1.448324E+1	6.868460E+1
2.480	5.588863E+1	-1.088393E+1	1.725796E+1	1.448324E+1	6.868518E+1
2.500	5.629605E+1	-1.085232E+1	1.746628E+1	1.448324E+1	6.868875E+1
2.519	5.683927E+1	-1.084178E+1	1.766925E+1	1.448324E+1	6.868808E+1
2.539	5.751253E+1	-1.081544E+1	1.785620E+1	1.448324E+1	6.868378E+1
2.560	5.758765E+1	-1.079964E+1	1.804846E+1	1.448324E+1	6.867548E+1
2.580	5.735649E+1	-1.077857E+1	1.824612E+1	1.448324E+1	6.866470E+1
2.599	5.763966E+1	-1.076803E+1	1.843307E+1	1.448324E+1	6.865619E+1
2.620	5.821178E+1	-1.074696E+1	1.860396E+1	1.448324E+1	6.864590E+1
2.640	5.870011E+1	-1.073642E+1	1.878557E+1	1.448324E+1	6.862894E+1
2.660	5.888793E+1	-1.071535E+1	1.894584E+1	1.448324E+1	6.861246E+1
2.680	5.872322E+1	-1.069427E+1	1.910608E+1	1.448324E+1	6.859308E+1
2.700	5.877812E+1	-1.067320E+1	1.923961E+1	1.448324E+1	6.857556E+1
2.720	5.923755E+1	-1.066267E+1	1.938917E+1	1.448324E+1	6.855490E+1
2.740	5.978078E+1	-1.064686E+1	1.953339E+1	1.448324E+1	6.853287E+1
2.760	5.978945E+1	-1.064159E+1	1.965090E+1	1.448324E+1	6.850919E+1
2.779	5.947160E+1	-1.062579E+1	1.978440E+1	1.448324E+1	6.848486E+1
2.800	5.964208E+1	-1.061525E+1	1.990191E+1	1.448324E+1	6.846097E+1
2.820	6.004661E+1	-1.059945E+1	1.999808E+1	1.448324E+1	6.843475E+1
2.840	6.031245E+1	-1.059418E+1	2.010472E+1	1.448324E+1	6.840778E+1
2.859	6.035290E+1	-1.058891E+1	2.017406E+1	1.448324E+1	6.837686E+1
2.880	5.997727E+1	-1.057838E+1	2.027007E+1	1.448324E+1	6.834668E+1
2.900	6.007551E+1	-1.056257E+1	2.030211E+1	1.448324E+1	6.831760E+1
2.920	6.051182E+1	-1.055204E+1	2.038744E+1	1.448324E+1	6.828351E+1
2.940	6.089035E+1	-1.054150E+1	2.047278E+1	1.448324E+1	6.825049E+1
2.960	6.093947E+1	-1.053623E+1	2.052079E+1	1.448324E+1	6.821478E+1
2.979	6.056383E+1	-1.053096E+1	2.059010E+1	1.448324E+1	6.817734E+1
3.000	6.055228E+1	-1.052043E+1	2.055279E+1	1.448324E+1	6.814328E+1
3.020	6.097703E+1	-1.050989E+1	2.064347E+1	1.448324E+1	6.810678E+1
3.040	6.126598E+1	-1.050989E+1	2.068080E+1	1.448324E+1	6.806830E+1
3.060	6.125731E+1	-1.050462E+1	2.071281E+1	1.448324E+1	6.803030E+1
3.079	6.080077E+1	-1.049936E+1	2.064880E+1	1.448324E+1	6.799216E+1
3.100	6.078055E+1	-1.049409E+1	2.073947E+1	1.448324E+1	6.795895E+1
3.120	6.105216E+1	-1.048882E+1	2.079281E+1	1.448324E+1	6.791995E+1
3.139	6.150292E+1	-1.048882E+1	2.074478E+1	1.448324E+1	6.788486E+1
3.160	6.125442E+1	-1.047828E+1	2.080881E+1	1.448324E+1	6.784778E+1
3.179	6.089324E+1	-1.047828E+1	2.083548E+1	1.448324E+1	6.780792E+1
3.200	6.081233E+1	-1.047828E+1	2.077681E+1	1.448324E+1	6.777466E+1
3.220	6.106949E+1	-1.047828E+1	2.080881E+1	1.448324E+1	6.773703E+1
3.240	6.134689E+1	-1.047301E+1	2.080881E+1	1.448324E+1	6.769592E+1
3.260	6.125153E+1	-1.047828E+1	2.084615E+1	1.448324E+1	6.765506E+1
3.280	6.088168E+1	-1.047301E+1	2.084615E+1	1.448324E+1	6.761108E+1
3.299	6.070542E+1	-1.047301E+1	2.080345E+1	1.448324E+1	6.757086E+1
3.320	6.097992E+1	-1.046775E+1	2.081948E+1	1.448324E+1	6.752563E+1
3.340	6.137289E+1	-1.046775E+1	2.076614E+1	1.448324E+1	6.748019E+1
3.360	6.120530E+1	-1.046775E+1	2.081948E+1	1.448324E+1	6.742984E+1
3.379	6.074876E+1	-1.046775E+1	2.076614E+1	1.448324E+1	6.738068E+1
3.400	6.061584E+1	-1.046775E+1	2.078214E+1	1.448324E+1	6.733142E+1
3.419	6.093369E+1	-1.046248E+1	2.082481E+1	1.448324E+1	6.728043E+1
3.439	6.129776E+1	-1.046248E+1	2.081415E+1	1.448324E+1	6.723010E+1
3.459	6.102615E+1	-1.046775E+1	2.077678E+1	1.448324E+1	6.717624E+1
3.479	6.058695E+1	-1.046775E+1	2.070747E+1	1.448324E+1	6.711960E+1
3.499	6.050315E+1	-1.046775E+1	2.072881E+1	1.448324E+1	6.706641E+1
3.519	6.082678E+1	-1.046775E+1	2.067547E+1	1.448324E+1	6.701059E+1
3.540	6.101459E+1	-1.046775E+1	2.068080E+1	1.448324E+1	6.695056E+1
3.559	6.090479E+1	-1.046775E+1	2.062213E+1	1.448324E+1	6.688831E+1
3.579	6.046270E+1	-1.046775E+1	2.060613E+1	1.448324E+1	6.682468E+1
3.599	6.033556E+1	-1.047301E+1	2.063280E+1	1.448324E+1	6.676144E+1
3.619	6.051182E+1	-1.047301E+1	2.065947E+1	1.448324E+1	6.669281E+1
3.640	6.095969E+1	-1.047301E+1	2.056876E+1	1.448324E+1	6.662463E+1
3.659	6.073142E+1	-1.047301E+1	2.061143E+1	1.448324E+1	6.654895E+1
3.679	6.028066E+1	-1.047301E+1	2.059546E+1	1.448324E+1	6.647330E+1
3.699	6.017953E+1	-1.046775E+1	2.050479E+1	1.448324E+1	6.639856E+1
3.720	6.047715E+1	-1.047828E+1	2.048345E+1	1.448324E+1	6.632138E+1
3.740	6.060718E+1	-1.047828E+1	2.048342E+1	1.448324E+1	6.623972E+1
3.760	6.048293E+1	-1.048355E+1	2.051009E+1	1.448324E+1	6.615860E+1
3.780	6.015352E+1	-1.048355E+1	2.047278E+1	1.448324E+1	6.607715E+1
3.799	5.987902E+1	-1.048355E+1	2.049945E+1	1.448324E+1	6.599930E+1
3.819	6.005239E+1	-1.048882E+1	2.053679E+1	1.448324E+1	6.591983E+1
3.839	6.043670E+1	-1.048882E+1	2.048879E+1	1.448324E+1	6.584073E+1
3.860	6.019109E+1	-1.048882E+1	2.044078E+1	1.448324E+1	6.576071E+1
3.879	5.994837E+1	-1.049409E+1	2.038744E+1	1.448324E+1	6.568146E+1
3.899	5.976922E+1	-1.049409E+1	2.042478E+1	1.448324E+1	6.560602E+1
3.919	6.006106E+1	-1.049936E+1	2.043545E+1	1.448324E+1	6.552652E+1
3.940	6.033845E+1	-1.050462E+1	2.039811E+1	1.448324E+1	6.544910E+1
3.960	6.014486E+1	-1.049936E+1	2.044078E+1	1.448324E+1	6.536832E+1
3.980	5.971432E+1	-1.050989E+1	2.043012E+1	1.448324E+1	6.528787E+1
4.000	5.959007E+1	-1.050462E+1	2.040345E+1	1.448324E+1	6.520950E+1
4.019	5.981256E+1	-1.050989E+1	2.043545E+1	1.448324E+1	6.512961E+1
4.039	6.018242E+1	-1.050989E+1	2.034477E+1	1.448324E+1	6.504962E+1
4.060	5.995993E+1	-1.050989E+1	2.038211E+1	1.448324E+1	6.496371E+1
4.079	5.961608E+1	-1.050989E+1	2.030744E+1	1.448324E+1	6.488062E+1
4.099	5.948027E+1	-1.050462E+1	2.027010E+1	1.448324E+1	6.480206E+1
4.119	5.961897E+1	-1.050989E+1	2.031811E+1	1.448324E+1	6.472034E+1
4.139	5.995704E+1	-1.051516E+1	2.022743E+1	1.448324E+1	6.463785E+1
4.159	5.992525E+1	-1.051516E+1	2.020076E+1	1.448324E+1	6.455557E+1
4.180	5.949472E+1	-1.051516E+1	2.022210E+1	1.448324E+1	6.447461E+1
4.199	5.932135E+1	-1.052570E+1	2.017409E+1	1.448324E+1	6.439133E+1
4.219	5.948605E+1	-1.052570E+1	2.014743E+1	1.448324E+1	6.430911E+1
4.239	5.998882E+1	-1.053096E+1	2.019543E+1	1.448324E+1	6.422247E+1
4.260	5.974322E+1	-1.052043E+1	2.021143E+1	1.448324E+1	6.413101E+1
4.279	5.940803E+1	-1.052570E+1	2.018473E+1	1.448324E+1	6.403156E+1
4.300	5.925200E+1	-1.052570E+1	2.018473E+1	1.448324E+1	6.393472E+1
4.319	5.951495E+1	-1.052570E+1	2.017409E+1	1.448324E+1	6.382800E+1
4.340	5.978078E+1	-1.053096E+1	2.018476E+1	1.448324E+1	6.371436E+1
4.359	5.962764E+1	-1.053096E+1	2.020610E+1	1.448324E+1	6.359509E+1
4.379	5.928668E+1	-1.053096E+1	2.018476E+1	1.448324E+1	6.346606E+1
4.399	5.915954E+1	-1.053096E+1	2.016343E+1	1.448324E+1	6.333728E+1
4.420	5.933291E+1	-1.053623E+1	2.013139E+1	1.448324E+1	6.320300E+1
4.439	5.967098E+1	-1.053096E+1	2.012076E+1	1.448324E+1	6.305695E+1
4.459	5.961030E+1	-1.053623E+1	2.012609E+1	1.448324E+1	6.290756E+1
4.479	5.925778E+1	-1.053623E+1	2.011542E+1	1.448324E+1	6.275269E+1
4.499	5.904685E+1	-1.052570E+1	2.007275E+1	1.448324E+1	6.259967E+1
4.520	5.925778E+1	-1.053623E+1	2.008875E+1	1.448324E+1	6.244067E+1
4.539	5.964786E+1	-1.054150E+1	2.009409E+1	1.448324E+1	6.227917E+1
4.559	5.945716E+1	-1.053623E+1	2.004608E+1	1.448324E+1	6.211719E+1
4.580	5.920866E+1	-1.053623E+1	2.008875E+1	1.448324E+1	6.195068E+1
4.599	5.893127E+1	-1.054150E+1	2.006742E+1	1.448324E+1	6.178720E+1
4.620	5.911909E+1	-1.053623E+1	1.998206E+1	1.448324E+1	6.161737E+1
4.640	5.948894E+1	-1.053623E+1	2.001408E+1	1.448324E+1	6.144415E+1
4.660	5.947449E+1	-1.054150E+1	1.997672E+1	1.448324E+1	6.126178E+1
4.679	5.909308E+1	-1.054677E+1	2.000341E+1	1.448324E+1	6.107623E+1
4.699	5.892838E+1	-1.054677E+1	1.997672E+1	1.448324E+1	6.089117E+1
4.720	5.912775E+1	-1.054677E+1	1.999808E+1	1.448324E+1	6.069522E+1
4.739	5.940803E+1	-1.054677E+1	2.001408E+1	1.448324E+1	6.048843E+1
4.759	5.933291E+1	-1.054677E+1	1.999808E+1	1.448324E+1	6.027817E+1
4.780	5.904107E+1	-1.055730E+1	1.999808E+1	1.448324E+1	6.005832E+1
4.799	5.878390E+1	-1.055730E+1	1.999808E+1	1.448324E+1	5.983823E+1
4.820	5.893994E+1	-1.055730E+1	2.003008E+1	1.448324E+1	5.961121E+1
4.840	5.932424E+1	-1.055730E+1	1.999275E+1	1.448324E+1	5.937704E+1
4.860	5.922311E+1	-1.055730E+1	1.999275E+1	1.448324E+1	5.914056E+1
4.879	5.883880E+1	-1.056784E+1	1.996604E+1	1.448324E+1	5.890353E+1
4.900	5.863654E+1	-1.056257E+1	1.996604E+1	1.448324E+1	5.866336E+1
4.919	5.891682E+1	-1.056257E+1	1.997669E+1	1.448324E+1	5.842590E+1
4.939	5.928957E+1	-1.055730E+1	1.997669E+1	1.448324E+1	5.818597E+1
4.959	5.917399E+1	-1.055730E+1	1.991262E+1	1.448324E+1	5.794647E+1
4.980	5.890237E+1	-1.055730E+1	1.992328E+1	1.448324E+1	5.771185E+1
5.000	5.855852E+1	-1.056257E+1	1.992862E+1	1.448324E+1	5.748022E+1
