% Starttime: 2/7/2019   7:01:02 PM
%time|P01|P1|Patm|T01
1.299	5.787660E+0	-2.249471E+0	1.462634E+1	6.961600E+1
1.320	6.157516E+0	-2.444390E+0	1.462634E+1	6.962177E+1
1.340	6.709409E+0	-2.628772E+0	1.462634E+1	6.962637E+1
1.360	7.246856E+0	-2.765742E+0	1.462634E+1	6.962933E+1
1.380	7.405778E+0	-2.865836E+0	1.462634E+1	6.963327E+1
1.400	7.489573E+0	-3.134508E+0	1.462634E+1	6.963498E+1
1.419	7.720733E+0	-3.297818E+0	1.462634E+1	6.963989E+1
1.439	8.272627E+0	-3.503273E+0	1.462634E+1	6.964377E+1
1.459	9.000780E+0	-3.745605E+0	1.462634E+1	6.964673E+1
1.480	9.136586E+0	-3.987936E+0	1.462634E+1	6.964972E+1
1.499	9.029675E+0	-4.356702E+0	1.462634E+1	6.965305E+1
1.519	9.304177E+0	-4.683322E+0	1.462634E+1	6.966135E+1
1.539	9.928308E+0	-5.225934E+0	1.462634E+1	6.966486E+1
1.559	1.066224E+1	-5.510410E+0	1.462634E+1	6.966870E+1
1.579	1.061890E+1	-5.594699E+0	1.462634E+1	6.967203E+1
1.599	1.066224E+1	-5.563091E+0	1.462634E+1	6.967584E+1
1.619	1.100898E+1	-5.858103E+0	1.462634E+1	6.968323E+1
1.639	1.152909E+1	-5.974001E+0	1.462634E+1	6.968784E+1
1.659	1.208387E+1	-5.931854E+0	1.462634E+1	6.969046E+1
1.679	1.245084E+1	-6.074095E+0	1.462634E+1	6.969482E+1
1.699	1.227747E+1	-7.164586E+0	1.462634E+1	6.969809E+1
1.719	1.263865E+1	-8.033818E+0	1.462634E+1	6.970718E+1
1.740	1.335525E+1	-8.708133E+0	1.462634E+1	6.971048E+1
1.766	1.347083E+1	-9.213867E+0	1.462634E+1	6.971616E+1
1.780	1.417876E+1	-9.603706E+0	1.462634E+1	6.972287E+1
1.799	1.404584E+1	-9.893450E+0	1.462634E+1	6.972369E+1
1.819	1.434635E+1	-1.009364E+1	1.462634E+1	6.973245E+1
1.839	1.489246E+1	-1.024114E+1	1.462634E+1	6.973898E+1
1.859	1.556571E+1	-1.034123E+1	1.462634E+1	6.974753E+1
1.879	1.577954E+1	-1.040972E+1	1.462634E+1	6.975537E+1
1.899	1.571597E+1	-1.046240E+1	1.462634E+1	6.976395E+1
1.919	1.607715E+1	-1.049928E+1	1.462634E+1	6.977524E+1
1.939	1.653081E+1	-1.051508E+1	1.462634E+1	6.978870E+1
1.959	1.728496E+1	-1.052035E+1	1.462634E+1	6.980170E+1
1.979	1.743811E+1	-1.052035E+1	1.462634E+1	6.981613E+1
1.999	1.738610E+1	-1.051508E+1	1.462634E+1	6.983118E+1
2.019	1.761148E+1	-1.050455E+1	1.462634E+1	6.985226E+1
2.039	1.815470E+1	-1.049401E+1	1.462634E+1	6.987030E+1
2.059	1.891753E+1	-1.047294E+1	1.462634E+1	6.989041E+1
2.079	1.903600E+1	-1.044659E+1	1.462634E+1	6.991006E+1
2.099	1.875572E+1	-1.042553E+1	1.462634E+1	6.993112E+1
2.121	1.937696E+1	-1.039392E+1	1.462634E+1	6.995474E+1
2.139	1.993174E+1	-1.036231E+1	1.462634E+1	6.998312E+1
2.159	2.038250E+1	-1.033070E+1	1.462634E+1	7.000497E+1
2.180	2.060211E+1	-1.029382E+1	1.462634E+1	7.002896E+1
2.199	2.052409E+1	-1.025695E+1	1.462634E+1	7.005524E+1
2.219	2.071191E+1	-1.023061E+1	1.462634E+1	7.008380E+1
2.241	2.160476E+1	-1.019900E+1	1.462634E+1	7.011441E+1
2.259	2.186770E+1	-1.016212E+1	1.462634E+1	7.014499E+1
2.279	2.200929E+1	-1.012525E+1	1.462634E+1	7.017310E+1
2.300	2.171745E+1	-1.009364E+1	1.462634E+1	7.019952E+1
2.319	2.211331E+1	-1.006203E+1	1.462634E+1	7.023444E+1
2.339	2.272011E+1	-1.002515E+1	1.462634E+1	7.026382E+1
2.359	2.339336E+1	-9.993543E+0	1.462634E+1	7.029535E+1
2.379	2.339625E+1	-9.946130E+0	1.462634E+1	7.032437E+1
2.399	2.346560E+1	-9.914520E+0	1.462634E+1	7.035468E+1
2.420	2.364186E+1	-9.872378E+0	1.462634E+1	7.038556E+1
2.440	2.413885E+1	-9.835501E+0	1.462634E+1	7.041653E+1
2.459	2.451159E+1	-9.803892E+0	1.462634E+1	7.044583E+1
2.479	2.478321E+1	-9.767013E+0	1.462634E+1	7.046982E+1
2.499	2.461850E+1	-9.730137E+0	1.462634E+1	7.049579E+1
2.520	2.494502E+1	-9.693263E+0	1.462634E+1	7.052136E+1
2.539	2.552581E+1	-9.651118E+0	1.462634E+1	7.054663E+1
2.559	2.611815E+1	-9.619510E+0	1.462634E+1	7.056876E+1
2.579	2.631464E+1	-9.582633E+0	1.462634E+1	7.058875E+1
2.600	2.611526E+1	-9.545757E+0	1.462634E+1	7.060779E+1
2.619	2.627419E+1	-9.503612E+0	1.462634E+1	7.062970E+1
2.639	2.685497E+1	-9.477271E+0	1.462634E+1	7.064569E+1
2.659	2.748488E+1	-9.435127E+0	1.462634E+1	7.066202E+1
2.679	2.751378E+1	-9.403519E+0	1.462634E+1	7.067401E+1
2.699	2.737508E+1	-9.366642E+0	1.462634E+1	7.068658E+1
2.719	2.761780E+1	-9.329763E+0	1.462634E+1	7.070071E+1
2.739	2.809168E+1	-9.292889E+0	1.462634E+1	7.071252E+1
2.759	2.872737E+1	-9.256012E+0	1.462634E+1	7.072211E+1
2.779	2.880538E+1	-9.224404E+0	1.462634E+1	7.072708E+1
2.799	2.862624E+1	-9.187525E+0	1.462634E+1	7.073495E+1
2.819	2.873604E+1	-9.145380E+0	1.462634E+1	7.074310E+1
2.839	2.926481E+1	-9.124308E+0	1.462634E+1	7.074945E+1
2.859	2.981382E+1	-9.087431E+0	1.462634E+1	7.075479E+1
2.879	3.006520E+1	-9.055825E+0	1.462634E+1	7.075806E+1
2.899	2.978781E+1	-9.018949E+0	1.462634E+1	7.076089E+1
2.919	2.992940E+1	-8.992608E+0	1.462634E+1	7.076736E+1
2.939	3.031081E+1	-8.971534E+0	1.462634E+1	7.077057E+1
2.959	3.079914E+1	-8.945196E+0	1.462634E+1	7.077466E+1
2.979	3.061132E+1	-8.929392E+0	1.462634E+1	7.077780E+1
2.999	3.033971E+1	-8.903052E+0	1.462634E+1	7.077982E+1
3.020	3.038594E+1	-8.887247E+0	1.462634E+1	7.078799E+1
3.040	3.076735E+1	-8.866175E+0	1.462634E+1	7.079202E+1
3.059	3.099562E+1	-8.855639E+0	1.462634E+1	7.079889E+1
3.080	3.075579E+1	-8.845103E+0	1.462634E+1	7.080237E+1
3.100	3.038016E+1	-8.834563E+0	1.462634E+1	7.080756E+1
3.119	3.037438E+1	-8.818762E+0	1.462634E+1	7.081714E+1
3.140	3.061710E+1	-8.818762E+0	1.462634E+1	7.082498E+1
3.160	3.078469E+1	-8.818759E+0	1.462634E+1	7.083286E+1
3.180	3.053330E+1	-8.813492E+0	1.462634E+1	7.084225E+1
3.199	3.005654E+1	-8.813494E+0	1.462634E+1	7.084912E+1
3.220	3.007098E+1	-8.824030E+0	1.462634E+1	7.086029E+1
3.239	3.023280E+1	-8.818762E+0	1.462634E+1	7.086929E+1
3.259	3.043217E+1	-8.829298E+0	1.462634E+1	7.087634E+1
3.279	3.029347E+1	-8.834566E+0	1.462634E+1	7.088297E+1
3.299	2.982827E+1	-8.834566E+0	1.462634E+1	7.089136E+1
3.319	2.976759E+1	-8.839834E+0	1.462634E+1	7.089856E+1
3.339	3.007676E+1	-8.850371E+0	1.462634E+1	7.090421E+1
3.359	3.014611E+1	-8.860907E+0	1.462634E+1	7.090900E+1
3.380	2.990339E+1	-8.866172E+0	1.462634E+1	7.091113E+1
3.400	2.944396E+1	-8.881976E+0	1.462634E+1	7.091235E+1
3.420	2.943529E+1	-8.887247E+0	1.462634E+1	7.091653E+1
3.440	2.972424E+1	-8.892515E+0	1.462634E+1	7.091516E+1
3.459	2.984271E+1	-8.897783E+0	1.462634E+1	7.091187E+1
3.480	2.960000E+1	-8.903052E+0	1.462634E+1	7.090860E+1
3.500	2.923592E+1	-8.918856E+0	1.462634E+1	7.090219E+1
3.520	2.910589E+1	-8.918853E+0	1.462634E+1	7.089957E+1
3.539	2.917524E+1	-8.929392E+0	1.462634E+1	7.088989E+1
3.560	2.952487E+1	-8.939928E+0	1.462634E+1	7.088361E+1
3.580	2.921280E+1	-8.950464E+0	1.462634E+1	7.086908E+1
3.599	2.865802E+1	-8.955733E+0	1.462634E+1	7.085406E+1
3.620	2.870136E+1	-8.961001E+0	1.462634E+1	7.084253E+1
3.640	2.891230E+1	-8.976804E+0	1.462634E+1	7.082672E+1
3.659	2.913768E+1	-8.982072E+0	1.462634E+1	7.080829E+1
3.679	2.887762E+1	-8.992606E+0	1.462634E+1	7.078772E+1
3.699	2.842108E+1	-9.003144E+0	1.462634E+1	7.076309E+1
3.719	2.834595E+1	-9.008413E+0	1.462634E+1	7.074109E+1
3.739	2.851643E+1	-9.024215E+0	1.462634E+1	7.071399E+1
3.759	2.879094E+1	-9.024217E+0	1.462634E+1	7.068863E+1
3.779	2.857711E+1	-9.034753E+0	1.462634E+1	7.066034E+1
3.799	2.816103E+1	-9.045287E+0	1.462634E+1	7.062988E+1
3.819	2.803678E+1	-9.050554E+0	1.462634E+1	7.060239E+1
3.839	2.822171E+1	-9.055823E+0	1.462634E+1	7.057184E+1
3.859	2.847887E+1	-9.071630E+0	1.462634E+1	7.054108E+1
3.879	2.830550E+1	-9.076898E+0	1.462634E+1	7.050690E+1
3.899	2.779406E+1	-9.082166E+0	1.462634E+1	7.047595E+1
3.920	2.765536E+1	-9.097970E+0	1.462634E+1	7.044708E+1
3.939	2.776517E+1	-9.108506E+0	1.462634E+1	7.041647E+1
3.959	2.811479E+1	-9.119043E+0	1.462634E+1	7.038474E+1
3.980	2.792120E+1	-9.124311E+0	1.462634E+1	7.035156E+1
4.000	2.735486E+1	-9.134847E+0	1.462634E+1	7.031732E+1
4.019	2.731151E+1	-9.140115E+0	1.462634E+1	7.028784E+1
4.039	2.749355E+1	-9.150651E+0	1.462634E+1	7.025610E+1
4.059	2.781718E+1	-9.150648E+0	1.462634E+1	7.022247E+1
4.079	2.749355E+1	-9.166455E+0	1.462634E+1	7.018500E+1
4.100	2.699945E+1	-9.176992E+0	1.462634E+1	7.014780E+1
4.119	2.694166E+1	-9.182260E+0	1.462634E+1	7.011569E+1
4.139	2.710636E+1	-9.192796E+0	1.462634E+1	7.007718E+1
4.159	2.730285E+1	-9.198064E+0	1.462634E+1	7.004132E+1
4.179	2.719593E+1	-9.208599E+0	1.462634E+1	7.000201E+1
4.199	2.676251E+1	-9.219135E+0	1.462634E+1	6.996420E+1
4.219	2.662093E+1	-9.224404E+0	1.462634E+1	6.992963E+1
4.239	2.684342E+1	-9.234940E+0	1.462634E+1	6.989334E+1
4.259	2.704279E+1	-9.240208E+0	1.462634E+1	6.985495E+1
4.279	2.681163E+1	-9.245474E+0	1.462634E+1	6.981430E+1
4.299	2.641577E+1	-9.261278E+0	1.462634E+1	6.977487E+1
4.319	2.628574E+1	-9.266548E+0	1.462634E+1	6.973828E+1
4.339	2.647067E+1	-9.271816E+0	1.462634E+1	6.969904E+1
4.359	2.674806E+1	-9.277085E+0	1.462634E+1	6.966095E+1
4.379	2.656025E+1	-9.287621E+0	1.462634E+1	6.961792E+1
4.399	2.616727E+1	-9.298154E+0	1.462634E+1	6.957443E+1
4.419	2.591011E+1	-9.308690E+0	1.462634E+1	6.953516E+1
4.439	2.603436E+1	-9.319226E+0	1.462634E+1	6.949225E+1
4.459	2.633775E+1	-9.324495E+0	1.462634E+1	6.945108E+1
4.479	2.627708E+1	-9.340299E+0	1.462634E+1	6.940454E+1
4.499	2.571651E+1	-9.340302E+0	1.462634E+1	6.935919E+1
4.520	2.574541E+1	-9.350838E+0	1.462634E+1	6.931750E+1
4.540	2.590144E+1	-9.361374E+0	1.462634E+1	6.927286E+1
4.559	2.606903E+1	-9.371910E+0	1.462634E+1	6.922977E+1
4.580	2.591589E+1	-9.377178E+0	1.462634E+1	6.918671E+1
4.600	2.536399E+1	-9.387715E+0	1.462634E+1	6.914212E+1
4.620	2.528309E+1	-9.392983E+0	1.462634E+1	6.910364E+1
4.640	2.549980E+1	-9.403519E+0	1.462634E+1	6.906427E+1
4.660	2.583787E+1	-9.419320E+0	1.462634E+1	6.902585E+1
4.680	2.555759E+1	-9.419320E+0	1.462634E+1	6.898480E+1
4.700	2.512995E+1	-9.429859E+0	1.462634E+1	6.894492E+1
4.720	2.506927E+1	-9.435125E+0	1.462634E+1	6.890881E+1
4.739	2.526575E+1	-9.450929E+0	1.462634E+1	6.887033E+1
4.759	2.543623E+1	-9.450932E+0	1.462634E+1	6.883234E+1
4.780	2.523686E+1	-9.461467E+0	1.462634E+1	6.879172E+1
4.800	2.491034E+1	-9.466735E+0	1.462634E+1	6.875104E+1
4.820	2.468785E+1	-9.477271E+0	1.462634E+1	6.871124E+1
4.840	2.491323E+1	-9.487807E+0	1.462634E+1	6.866922E+1
4.859	2.521952E+1	-9.493076E+0	1.462634E+1	6.862848E+1
4.880	2.486989E+1	-9.503610E+0	1.462634E+1	6.858359E+1
4.899	2.456360E+1	-9.508877E+0	1.462634E+1	6.853809E+1
4.919	2.437290E+1	-9.514148E+0	1.462634E+1	6.849811E+1
4.939	2.453760E+1	-9.524684E+0	1.462634E+1	6.845419E+1
4.959	2.484677E+1	-9.535217E+0	1.462634E+1	6.840988E+1
4.979	2.463873E+1	-9.535217E+0	1.462634E+1	6.836130E+1
4.999	2.422264E+1	-9.540486E+0	1.462634E+1	6.831326E+1
