0.073800	2.241702
0.073900	2.253816
0.074000	2.268162
0.074100	2.261148
0.074200	2.252222
0.074300	2.243296
0.074400	2.257323
0.074500	2.266886
0.074600	2.244571
0.074700	2.256366
0.074800	2.261467
0.074900	2.265292
0.075000	2.267524
0.075100	2.253497
0.075200	2.252222
0.075300	2.232775
0.075400	2.220980
0.075500	2.221936
0.075600	2.239789
0.075700	2.235007
0.075800	2.238514
0.075900	2.230863
0.076000	2.225124
0.076100	2.204084
0.076200	2.208547
0.076300	2.209185
0.076400	2.201215
0.076500	2.188463
0.076600	2.203446
0.076700	2.197070
0.076800	2.222574
0.076900	2.200896
0.077000	2.178580
0.077100	2.146701
0.077200	2.128530
0.077300	2.137456
0.077400	2.114822
0.077500	2.097288
0.077600	2.091231
0.077700	2.085493
0.077800	2.073697
0.077900	2.051063
0.078000	2.038630
0.078100	2.027153
0.078200	2.036398
0.078300	2.042774
0.078400	2.067002
0.078500	2.068596
0.078600	2.059351
0.078700	2.047237
0.078800	2.020777
0.078900	2.005156
0.079000	2.002287
0.079100	2.013126
0.079200	2.021415
0.079300	2.063496
0.079400	2.074654
0.079500	2.092825
0.079600	2.089318
0.079700	2.111315
0.079800	2.112590
0.079900	2.079435
0.080000	2.092506
0.080100	2.072741
0.080200	2.049469
0.080300	2.044368
0.080400	2.029704
0.080500	1.999737
0.080600	1.979972
0.080700	1.957019
0.080800	1.954787
0.080900	1.966582
0.081000	1.954468
0.081100	1.945542
0.081200	1.933747
0.081300	1.948730
0.081400	1.977740
0.081500	1.992723
0.081600	1.994636
0.081700	1.981566
0.081800	1.968495
0.081900	1.982203
0.082000	1.980609
0.082100	1.974233
0.082200	1.976465
0.082300	1.950005
0.082400	1.949686
0.082500	1.972002
0.082600	1.991130
0.082700	1.995911
0.082800	2.016952
0.082900	2.010576
0.083000	2.037673
0.083100	2.053932
0.083200	2.029385
0.083300	2.020459
0.083400	2.007707
0.083500	1.940441
0.083600	1.963713
0.083700	2.022371
0.083800	2.060308
0.083900	2.086449
0.084000	2.088999
0.084100	2.092506
0.084200	2.109083
0.084300	2.148933
0.084400	2.171248
0.084500	2.169017
0.084600	2.132036
0.084700	2.096650
0.084800	2.093781
0.084900	2.063815
0.085000	2.038630
0.085100	2.039905
0.085200	2.037036
0.085300	2.033210
0.085400	2.011532
0.085500	1.976465
0.085600	1.939166
0.085700	1.921632
0.085800	1.914619
0.085900	1.922589
0.086000	1.948092
0.086100	1.972639
0.086200	1.998781
0.086300	2.025559
0.086400	2.038949
0.086500	2.040861
0.086600	2.043731
0.086700	2.053613
0.086800	2.059033
0.086900	2.049788
0.087000	2.042455
0.087100	2.034486
0.087200	2.029704
0.087300	2.018865
0.087400	2.011214
0.087500	2.028428
0.087600	2.036398
0.087700	2.064133
0.087800	2.092187
0.087900	2.087405
0.088000	2.072103
0.088100	2.070509
0.088200	2.078798
0.088300	2.075291
0.088400	2.046600
0.088500	2.011214
0.088600	1.979972
0.088700	1.942035
0.088800	1.906330
0.088900	1.878914
0.089000	1.857236
0.089100	1.857555
0.089200	1.858192
0.089300	1.853729
0.089400	1.856280
0.089500	1.863612
0.089600	1.868713
0.089700	1.866800
0.089800	1.858511
0.089900	1.849904
0.090000	1.839384
0.090100	1.825675
0.090200	1.813561
0.090300	1.802722
0.090400	1.797622
0.090500	1.796665
0.090600	1.800810
0.090700	1.803679
0.090800	1.799534
0.090900	1.794752
0.091000	1.788377
0.091100	1.783913
0.091200	1.789971
0.091300	1.808461
0.091400	1.839065
0.091500	1.869988
0.091600	1.898360
0.091700	1.911431
0.091800	1.923864
0.091900	1.934384
0.092000	1.943629
0.092100	1.940760
0.092200	1.933109
0.092300	1.934703
0.092400	1.934703
0.092500	1.929283
0.092600	1.908562
0.092700	1.872538
0.092800	1.839065
0.092900	1.822488
0.093000	1.826632
0.093100	1.837152
0.093200	1.850541
0.093300	1.853092
0.093400	1.853411
0.093500	1.850541
0.093600	1.850223
0.093700	1.864250
0.093800	1.896767
0.093900	1.935341
0.094000	1.968814
0.094100	1.996868
0.094200	2.000056
0.094300	2.015358
0.094400	2.037673
0.094500	2.049469
0.094600	2.054888
0.094700	2.063496
0.094800	2.068596
0.094900	2.073697
0.095000	2.081029
0.095100	2.088362
0.095200	2.095375
0.095300	2.092187
0.095400	2.093144
0.095500	2.093144
0.095600	2.092506
0.095700	2.097288
0.095800	2.101113
0.095900	2.101751
0.096000	2.104620
0.096100	2.104301
0.096200	2.109402
0.096300	2.113865
0.096400	2.115459
0.096500	2.118010
0.096600	2.120879
0.096700	2.123748
0.096800	2.125342
0.096900	2.130124
0.097000	2.132674
0.097100	2.132036
0.097200	2.136500
0.097300	2.137137
0.097400	2.142557
0.097500	2.147339
0.097600	2.146382
0.097700	2.149570
0.097800	2.152439
0.097900	2.154671
0.098000	2.158496
0.098100	2.162003
0.098200	2.163916
0.098300	2.165191
0.098400	2.169017
0.098500	2.171567
0.098600	2.175074
0.098700	2.178580
0.098800	2.179856
0.098900	2.182725
0.099000	2.185275
0.099100	2.190057
0.099200	2.193564
0.099300	2.193245
0.099400	2.195795
0.099500	2.201534
0.099600	2.202490
0.099700	2.205678
0.099800	2.207909
0.099900	2.210779
0.100000	2.212054
0.100100	2.214604
0.100200	2.218111
0.100300	2.220980
0.100400	2.224168
0.100500	2.222255
0.100600	2.226718
0.100700	2.228631
0.100800	2.228950
0.100900	2.231819
0.101000	2.234688
0.101100	2.236920
0.101200	2.239470
0.101300	2.240426
0.101400	2.240745
0.101500	2.240745
0.101600	2.240745
0.101700	2.243933
0.101800	2.244890
0.101900	2.245846
0.102000	2.247759
0.102100	2.247121
0.102200	2.249671
0.102300	2.250628
0.102400	2.250628
0.102500	2.250947
0.102600	2.253497
0.102700	2.254135
0.102800	2.255091
0.102900	2.257323
0.103000	2.255729
0.103100	2.256366
0.103200	2.258279
0.103300	2.258916
0.103400	2.259554
0.103500	2.258598
0.103600	2.258916
0.103700	2.262423
0.103800	2.262423
0.103900	2.266249
0.104000	2.267843
0.104100	2.266568
0.104200	2.267524
0.104300	2.271031
0.104400	2.273900
0.104500	2.278682
0.104600	2.278682
0.104700	2.279957
0.104800	2.289840
0.104900	2.294621
0.105000	2.305142
0.105100	2.323313
0.105200	2.310880
0.105300	2.301316
0.105400	2.303548
0.105500	2.310561
0.105600	2.308011
0.105700	2.299085
0.105800	2.312155
0.105900	2.324907
0.106000	2.327457
0.106100	2.329051
0.106200	2.329051
0.106300	2.324269
0.106400	2.328732
0.106500	2.329370
0.106600	2.337977
0.106700	2.338615
0.106800	2.338615
0.106900	2.335746
0.107000	2.334471
0.107100	2.335108
0.107200	2.330964
0.107300	2.329689
0.107400	2.320444
0.107500	2.319487
0.107600	2.326820
0.107700	2.319487
0.107800	2.332877
0.107900	2.302591
0.108000	2.259235
0.108100	2.244890
0.108200	2.283464
0.108300	2.255729
0.108400	2.254453
0.108500	2.251903
0.108600	2.278363
0.108700	2.296215
0.108800	2.273581
0.108900	2.269755
0.109000	2.323313
0.109100	2.357105
0.109200	2.360612
0.109300	2.369857
0.109400	2.377827
0.109500	2.371770
0.109600	2.372726
0.109700	2.357743
0.109800	2.352004
0.109900	2.350729
0.110000	2.348179
0.110100	2.347860
0.110200	2.349454
0.110300	2.353598
0.110400	2.354555
0.110500	2.358380
0.110600	2.357105
0.110700	2.364437
0.110800	2.367306
0.110900	2.368263
0.111000	2.366669
0.111100	2.369538
0.111200	2.364437
0.111300	2.366988
0.111400	2.371132
0.111500	2.382290
0.111600	2.382609
0.111700	2.388984
0.111800	2.370494
0.111900	2.339253
0.112000	2.339253
0.112100	2.341484
0.112200	2.352961
0.112300	2.317575
0.112400	2.330964
0.112500	2.318531
0.112600	2.325863
0.112700	2.361568
0.112800	2.340209
0.112900	2.340528
0.113000	2.353917
0.113100	2.373045
0.113200	2.338615
0.113300	2.304504
0.113400	2.327138
0.113500	2.290477
0.113600	2.315981
0.113700	2.326820
0.113800	2.325544
0.113900	2.295578
0.114000	2.286652
0.114100	2.279001
0.114200	2.237557
0.114300	2.256366
0.114400	2.263380
0.114500	2.232138
0.114600	2.246484
0.114700	2.284420
0.114800	2.278682
0.114900	2.264336
0.115000	2.261467
0.115100	2.275813
0.115200	2.270074
0.115300	2.318212
0.115400	2.326501
0.115500	2.325226
0.115600	2.319169
0.115700	2.317256
0.115800	2.325226
0.115900	2.256685
0.116000	2.229906
0.116100	2.261467
0.116200	2.271987
0.116300	2.290158
0.116400	2.319806
0.116500	2.305779
0.116600	2.296534
0.116700	2.318212
0.116800	2.319487
0.116900	2.310880
0.117000	2.304504
0.117100	2.282507
0.117200	2.249671
0.117300	2.224806
0.117400	2.221618
0.117500	2.231500
0.117600	2.259873
0.117700	2.225124
0.117800	2.246802
0.117900	2.290796
0.118000	2.262104
0.118100	2.243614
0.118200	2.281232
0.118300	2.260829
0.118400	2.279319
0.118500	2.274219
0.118600	2.217792
0.118700	2.200896
0.118800	2.185594
0.118900	2.150845
0.119000	2.153077
0.119100	2.147657
0.119200	2.156265
0.119300	2.170929
0.119400	2.168698
0.119500	2.134268
0.119600	2.111952
0.119700	2.074016
0.119800	2.086130
0.119900	2.101751
0.120000	2.106852
0.120100	2.126298
0.120200	2.156902
0.120300	2.170292
0.120400	2.159134
0.120500	2.187188
0.120600	2.223849
0.120700	2.184000
0.120800	2.144469
0.120900	2.147339
0.121000	2.173798
0.121100	2.185275
0.121200	2.195158
0.121300	2.137775
0.121400	2.102389
0.121500	2.129167
0.121600	2.185594
0.121700	2.144788
0.121800	2.109083
0.121900	2.110040
0.122000	2.111952
0.122100	2.136181
0.122200	2.156584
0.122300	2.130124
0.122400	2.075291
0.122500	2.030979
0.122600	2.037673
0.122700	2.062221
0.122800	2.049788
0.122900	2.031298
0.123000	2.014083
0.123100	2.000693
0.123200	1.998462
0.123300	2.022690
0.123400	2.034486
0.123500	2.064133
0.123600	2.073697
0.123700	2.092825
0.123800	2.143513
0.123900	2.156584
0.124000	2.131399
0.124100	2.135543
0.124200	2.119604
0.124300	2.118328
0.124400	2.103983
0.124500	2.064771
0.124600	2.035123
0.124700	2.057439
0.124800	2.088680
0.124900	2.130761
0.125000	2.115459
0.125100	2.075291
0.125200	2.029066
0.125300	2.082305
0.125400	2.056482
0.125500	2.019502
0.125600	2.068278
0.125700	2.089318
0.125800	2.097926
0.125900	2.107808
0.126000	2.066046
0.126100	2.011851
0.126200	2.081029
0.126300	2.131080
0.126400	2.146701
0.126500	2.113546
0.126600	2.047556
0.126700	2.041818
0.126800	2.079435
0.126900	2.014401
0.127000	2.047237
0.127100	2.066046
0.127200	2.061264
0.127300	1.987623
0.127400	1.926096
0.127500	1.972958
0.127600	2.087724
0.127700	2.069872
0.127800	2.092506
0.127900	2.074335
0.128000	2.110677
0.128100	2.132355
0.128200	2.107808
0.128300	2.081986
0.128400	2.124067
0.128500	2.134906
0.128600	2.116734
0.128700	2.115778
0.128800	2.133949
0.128900	2.150527
0.129000	2.146382
0.129100	2.105258
0.129200	2.078160
0.129300	2.123429
0.129400	2.139369
0.129500	2.127573
0.129600	2.104939
0.129700	2.128849
0.129800	2.166466
0.129900	2.238832
0.130000	2.240108
0.130100	2.211097
0.130200	2.181450
0.130300	2.155946
0.130400	2.151483
0.130500	2.133630
0.130600	2.151802
0.130700	2.192607
0.130800	2.192926
0.130900	2.248077
0.131000	2.226399
0.131100	2.205040
0.131200	2.189101
0.131300	2.164553
0.131400	2.150527
0.131500	2.130443
0.131600	2.095056
0.131700	2.035442
0.131800	1.990173
0.131900	1.957656
0.132000	1.949686
0.132100	1.972639
0.132200	1.990173
0.132300	1.997824
0.132400	1.970408
0.132500	2.013764
0.132600	2.026516
0.132700	2.000056
0.132800	2.017589
0.132900	2.065409
0.133000	2.099838
0.133100	2.109721
0.133200	2.115778
0.133300	2.129486
0.133400	2.142875
0.133500	2.148295
0.133600	2.090593
0.133700	2.097926
0.133800	2.143832
0.133900	2.168060
0.134000	2.153396
0.134100	2.114184
0.134200	2.118010
0.134300	2.128849
0.134400	2.114822
0.134500	2.100476
0.134600	2.077204
0.134700	2.092506
0.134800	2.092825
0.134900	2.083261
0.135000	2.063177
0.135100	2.072103
0.135200	2.086130
0.135300	2.135543
0.135400	2.205040
0.135500	2.185275
0.135600	2.152439
0.135700	2.141919
0.135800	2.115778
0.135900	2.084536
0.136000	2.057120
0.136100	2.035442
0.136200	2.042774
0.136300	2.056801
0.136400	2.052976
0.136500	2.038630
0.136600	2.080073
0.136700	2.162003
0.136800	2.084536
0.136900	2.069553
0.137000	2.064133
0.137100	2.059351
0.137200	2.038311
0.137300	2.030341
0.137400	2.009938
0.137500	1.985710
0.137600	1.955425
0.137700	1.925458
0.137800	1.892622
0.137900	1.859149
0.138000	1.830139
0.138100	1.818662
0.138200	1.831095
0.138300	1.861062
0.138400	1.892622
0.138500	1.926733
0.138600	1.957019
0.138700	1.970408
0.138800	1.986666
0.138900	2.005156
0.139000	2.018227
0.139100	2.038630
0.139200	2.054570
0.139300	2.047237
0.139400	2.037673
0.139500	2.046281
0.139600	2.051700
0.139700	2.110677
0.139800	2.107808
0.139900	2.076248
